"# base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",sample_hz=50.0
t,motors_enabled,v_target_0,v_target_1,v_target_2,v_prof_0,v_prof_1,v_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL
0.2207,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106549,-3.107981,-3.103822,0.027657,-3.106549,-3.107343,-3.103822,0.027657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244873,308.159332,801.434692,1350.778076
0.2407,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106159,-3.107981,-3.103822,0.027448,-3.106159,-3.107992,-3.103822,0.027657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244873,308.159332,801.434692,1350.778076
0.2607,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106549,-3.107992,-3.103822,0.027868,-3.106549,-3.107992,-3.103822,0.027868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244873,308.159332,801.434692,1350.778076
0.2807,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106549,-3.107992,-3.103822,0.027657,-3.106297,-3.107992,-3.103822,0.027657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244873,308.159332,801.434692,1350.778076
0.3007,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106549,-3.107343,-3.103822,0.027448,-3.106549,-3.107343,-3.103822,0.027657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244873,308.159332,801.434692,1350.778076
0.3207,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106549,-3.107343,-3.103822,0.027868,-3.106549,-3.107343,-3.103822,0.027868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244873,308.159332,801.434692,1350.778076
0.3407,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106549,-3.107992,-3.103822,0.027868,-3.106549,-3.107992,-3.103822,0.027868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244873,308.159332,801.434692,1350.778076
0.3607,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106800,-3.107992,-3.103822,0.027657,-3.106800,-3.107992,-3.103822,0.027657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244873,308.159332,801.434692,1350.778076
0.3807,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106800,-3.107981,-3.103822,0.027657,-3.106800,-3.107981,-3.103822,0.027657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244873,308.159332,801.434692,1350.778076
0.4007,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106159,-3.107992,-3.103822,0.027448,-3.106159,-3.107992,-3.103822,0.027448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244873,308.159332,801.434692,1350.778076
0.4207,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106410,-3.107981,-3.103822,0.027448,-3.106800,-3.107343,-3.103822,0.027448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244873,308.159332,801.434692,1350.778076
0.4407,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106410,-3.107981,-3.103822,0.027448,-3.106410,-3.107981,-3.103822,0.027448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244873,308.159332,801.434692,1350.778076
0.4607,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106800,-3.107981,-3.103652,0.027448,-3.106159,-3.107981,-3.103652,0.027448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244873,308.159332,801.434692,1350.778076
0.4808,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106410,-3.107981,-3.103652,0.027890,-3.106800,-3.107981,-3.103652,0.027890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244873,308.159332,801.434692,1350.778076
0.5008,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106549,-3.107981,-3.103481,0.027448,-3.106549,-3.107981,-3.103481,0.027448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244873,308.159332,801.434692,1350.778076
0.5208,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106549,-3.107981,-3.103481,0.027657,-3.106549,-3.107981,-3.103481,0.027657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244873,308.159332,801.434692,1350.778076
0.5408,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106549,-3.107981,-3.103652,0.027657,-3.106159,-3.107981,-3.103652,0.027448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244873,308.159332,801.434692,1350.778076
0.5607,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106159,-3.107981,-3.103481,0.027237,-3.106159,-3.107981,-3.103481,0.027448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244873,308.159332,801.434692,1350.778076
0.5807,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106549,-3.107981,-3.103652,0.027657,-3.106800,-3.107981,-3.103652,0.027657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244873,308.159332,801.434692,1350.778076
0.6008,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106549,-3.107981,-3.103481,0.027237,-3.106159,-3.107981,-3.103652,0.027657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244873,308.159332,801.434692,1350.778076
0.6207,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106549,-3.107981,-3.103652,0.027657,-3.106549,-3.107981,-3.103481,0.027448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244873,308.159332,801.434692,1350.778076
0.6407,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106159,-3.107981,-3.103481,0.027657,-3.106159,-3.107981,-3.103481,0.027657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244873,308.159332,801.434692,1350.778076
0.6607,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106159,-3.107981,-3.103481,0.027448,-3.106159,-3.107981,-3.103481,0.027448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244873,308.159332,801.434692,1350.778076
0.6807,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106159,-3.107981,-3.103481,0.027890,-3.106159,-3.107981,-3.103481,0.027890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244873,308.159332,801.434692,1350.778076
0.7007,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106159,-3.107981,-3.103481,0.027657,-3.106159,-3.107981,-3.103481,0.027657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244873,308.159332,801.434692,1350.778076
0.7208,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106159,-3.107981,-3.103481,0.027448,-3.106159,-3.107981,-3.103481,0.027448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244873,308.159332,801.434692,1350.778076
0.7407,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106159,-3.107981,-3.103481,0.027448,-3.106159,-3.107981,-3.103481,0.027448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244873,308.159332,801.434692,1350.778076
0.7607,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106159,-3.107992,-3.103481,0.027448,-3.106159,-3.107992,-3.103481,0.027657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244873,308.159332,801.434692,1350.778076
0.7808,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106159,-3.107969,-3.103652,0.027868,-3.106159,-3.107981,-3.103652,0.027448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244873,308.159332,801.434692,1350.778076
0.8008,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106159,-3.107981,-3.103481,0.027448,-3.106159,-3.107981,-3.103481,0.027448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244873,308.159332,801.434692,1350.778076
0.8207,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106159,-3.107969,-3.103652,0.027448,-3.106159,-3.107969,-3.103652,0.027448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244873,308.159332,801.434692,1350.778076
0.8408,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106159,-3.107981,-3.103652,0.027657,-3.106159,-3.107981,-3.103652,0.027657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244873,308.159332,801.434692,1350.778076
0.8607,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106159,-3.107992,-3.103822,0.028100,-3.106159,-3.107992,-3.103822,0.028100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244873,308.159332,801.434692,1350.778076
0.8807,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106159,-3.107981,-3.103652,0.027657,-3.106159,-3.107981,-3.103652,0.027657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244873,308.159332,801.434692,1350.778076
0.9008,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106159,-3.107969,-3.103652,0.027448,-3.106159,-3.107969,-3.103652,0.027448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244873,308.159332,801.434692,1350.778076
0.9208,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106159,-3.107332,-3.103652,0.027448,-3.106159,-3.107969,-3.103652,0.027448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244873,308.159332,801.434692,1350.778076
0.9407,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106159,-3.107969,-3.103652,0.027448,-3.106159,-3.107969,-3.103822,0.027448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244873,308.159332,801.434692,1350.778076
0.9607,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106159,-3.107332,-3.103180,0.027657,-3.106159,-3.107332,-3.103180,0.027657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244873,308.159332,801.434692,1350.778076
0.9807,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106159,-3.107981,-3.103993,0.027448,-3.106159,-3.107981,-3.103993,0.027448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244873,308.159332,801.434692,1350.778076
1.0008,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106159,-3.107981,-3.103652,0.027657,-3.106159,-3.107981,-3.103652,0.027657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244873,308.159332,801.434692,1350.778076
1.0207,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106159,-3.107969,-3.103652,0.027657,-3.106159,-3.107969,-3.103652,0.027657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244873,308.159332,801.434692,1350.778076
1.0407,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106159,-3.107969,-3.103652,0.027448,-3.106159,-3.107969,-3.103652,0.027448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244873,308.159332,801.434692,1350.778076
1.0607,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106159,-3.107981,-3.103652,0.028100,-3.106159,-3.107981,-3.103652,0.027448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244873,308.159332,801.434692,1350.778076
1.0808,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106159,-3.107958,-3.103652,0.027657,-3.106159,-3.107981,-3.103652,0.027657,0.000000,0.000000,0.000000,0.000000,-0.000041,0.000000,0.000000,0.000000,-1481.244995,308.159332,801.434692,1350.778076
1.1007,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106159,-3.107981,-3.103652,0.027890,-3.106159,-3.107981,-3.103822,0.027890,0.000000,0.000000,0.000000,0.000000,-0.000071,0.000000,0.000000,0.000000,-1481.244995,308.159332,801.434692,1350.778076
1.1209,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106549,-3.107981,-3.103822,0.027890,-3.106549,-3.107981,-3.103822,0.027890,0.000000,0.000000,0.000000,0.000000,-0.000071,0.000000,0.000000,0.000000,-1481.244995,308.159332,801.434692,1350.778076
1.1407,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106297,-3.107981,-3.103822,0.027890,-3.106549,-3.107981,-3.103822,0.027890,0.000000,0.000000,0.000000,0.000000,-0.000071,0.000000,0.000000,0.000000,-1481.244995,308.159332,801.434692,1350.778076
1.1607,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106549,-3.107981,-3.103822,0.027890,-3.106549,-3.107981,-3.103822,0.027890,0.000000,0.000000,0.000000,0.000000,-0.000071,0.000000,0.000000,0.000000,-1481.244995,308.159332,801.434692,1350.778076
1.1808,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106549,-3.107981,-3.103822,0.027890,-3.106549,-3.107981,-3.103822,0.027890,0.000000,0.000000,0.000000,0.000000,-0.000030,0.000000,0.000000,0.000000,-1481.244995,308.159332,801.434692,1350.778076
1.2007,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106297,-3.107981,-3.103822,0.027657,-3.106297,-3.107981,-3.103822,0.027448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244995,308.159332,801.434692,1350.778076
1.2207,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106549,-3.107981,-3.103822,0.027890,-3.106549,-3.107981,-3.103822,0.027890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244995,308.159332,801.434692,1350.778076
1.2408,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106549,-3.107981,-3.103822,0.028100,-3.106549,-3.107981,-3.103822,0.028100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244995,308.159332,801.434692,1350.778076
1.2608,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106549,-3.107981,-3.103652,0.028100,-3.106549,-3.107981,-3.103481,0.028100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244995,308.159332,801.434692,1350.778076
1.2807,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106549,-3.107981,-3.103481,0.027448,-3.106297,-3.107981,-3.103481,0.027448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244995,308.159332,801.434692,1350.778076
1.3007,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106549,-3.107981,-3.103652,0.027448,-3.106549,-3.107981,-3.103481,0.027448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244995,308.159332,801.434692,1350.778076
1.3207,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106549,-3.107981,-3.103652,0.027448,-3.106549,-3.107981,-3.103652,0.033975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244995,308.159332,801.434692,1350.778076
1.3407,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106549,-3.107981,-3.103822,0.027657,-3.106549,-3.107981,-3.103822,0.027657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244995,308.159332,801.434692,1350.778076
1.3607,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106549,-3.107981,-3.103652,0.027448,-3.106549,-3.107981,-3.103822,0.027657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244995,308.159332,801.434692,1350.778076
1.3807,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106549,-3.108003,-3.103481,0.027657,-3.106549,-3.107981,-3.103481,0.027657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244995,308.159332,801.434692,1350.778076
1.4010,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106549,-3.107343,-3.103481,0.027657,-3.106800,-3.107992,-3.103481,0.027657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244995,308.159332,801.434692,1350.778076
1.4207,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106549,-3.107981,-3.103180,0.027657,-3.106549,-3.107981,-3.103180,0.027657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244995,308.159332,801.434692,1350.778076
1.4407,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106549,-3.107992,-3.103652,0.027657,-3.106549,-3.107992,-3.103652,0.027657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244995,308.159332,801.434692,1350.778076
1.4608,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106549,-3.107981,-3.103652,0.027657,-3.106549,-3.107981,-3.103652,0.027657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244995,308.159332,801.434692,1350.778076
1.4807,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106549,-3.107992,-3.103652,0.027657,-3.106549,-3.107992,-3.103652,0.027657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244995,308.159332,801.434692,1350.778076
1.5007,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106549,-3.107992,-3.103652,0.027657,-3.106549,-3.107992,-3.103652,0.027657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244995,308.159332,801.434692,1350.778076
1.5207,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106159,-3.107992,-3.103652,0.027657,-3.106159,-3.107992,-3.103652,0.027657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244995,308.159332,801.434692,1350.778076
1.5408,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106549,-3.107992,-3.103481,0.027657,-3.106549,-3.107992,-3.103481,0.027657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244995,308.159332,801.434692,1350.778076
1.5607,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106297,-3.107992,-3.103822,0.027657,-3.106297,-3.107992,-3.103822,0.027657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244995,308.159332,801.434692,1350.778076
1.5807,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106549,-3.107992,-3.103822,0.027657,-3.106939,-3.107992,-3.103652,0.027657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244995,308.159332,801.434692,1350.778076
1.6007,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106549,-3.107992,-3.103652,0.027657,-3.106549,-3.107992,-3.103652,0.027657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244995,308.159332,801.434692,1350.778076
1.6208,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106549,-3.107992,-3.103652,0.027448,-3.106549,-3.107992,-3.103652,0.027448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244995,308.159332,801.434692,1350.778076
1.6407,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106549,-3.107992,-3.103652,0.027448,-3.106549,-3.107992,-3.103652,0.027448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244995,308.159332,801.434692,1350.778076
1.6607,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106549,-3.107992,-3.103652,0.027890,-3.106549,-3.107992,-3.103652,0.027890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244995,308.159332,801.434692,1350.778076
1.6808,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106549,-3.107992,-3.103652,0.027448,-3.106549,-3.107992,-3.103652,0.033975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244995,308.159332,801.434692,1350.778076
1.7007,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106549,-3.107992,-3.103652,0.027448,-3.106549,-3.107992,-3.103652,0.027448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244995,308.159332,801.434692,1350.778076
1.7206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106549,-3.107992,-3.103652,0.027237,-3.106549,-3.107992,-3.103652,0.027237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244995,308.159332,801.434692,1350.778076
1.7407,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106549,-3.107992,-3.103822,0.027448,-3.106549,-3.107992,-3.103652,0.027657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244995,308.159332,801.434692,1350.778076
1.7607,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106549,-3.107992,-3.103652,0.027448,-3.106800,-3.107992,-3.103652,0.027448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244995,308.159332,801.434692,1350.778076
1.7807,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106159,-3.107992,-3.103652,0.027657,-3.106800,-3.107992,-3.103652,0.027657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244995,308.159332,801.434692,1350.778076
1.8007,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.106549,-3.107992,-3.103481,0.027448,-3.106549,-3.107992,-3.103481,0.027448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1481.244995,308.159332,801.434692,1350.778076
