"# base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",sample_hz=50.0
t,motors_enabled,v_target_0,v_target_1,v_target_2,v_prof_0,v_prof_1,v_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL
0.5405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.626252,-1.139902,2.100936,-1.094595,1.625611,-1.139902,2.100936,-1.094269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637543,836.706909,1439.002563
0.5604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625704,-1.140337,2.100936,-1.094269,1.625704,-1.140337,2.100936,-1.094269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637543,836.706909,1439.002563
0.5804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.626159,-1.139902,2.100936,-1.094269,1.625704,-1.140122,2.100936,-1.094269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637543,836.706909,1439.002563
0.6005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625704,-1.140337,2.100936,-1.094269,1.625704,-1.140337,2.100936,-1.094595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637543,836.706909,1439.002563
0.6204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625704,-1.140122,2.100936,-1.093943,1.625704,-1.140337,2.100936,-1.093943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637543,836.706909,1439.002563
0.6404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625704,-1.140337,2.100936,-1.094269,1.625704,-1.140122,2.100936,-1.093943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637543,836.706909,1439.002563
0.6604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625704,-1.139688,2.100936,-1.093943,1.632118,-1.140122,2.100936,-1.093943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637543,836.706909,1439.002563
0.6803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625704,-1.140122,2.100936,-1.094595,1.625704,-1.140122,2.100936,-1.094595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637543,836.706909,1439.002563
0.7003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625704,-1.139688,2.100936,-1.093943,1.625704,-1.139688,2.100936,-1.093943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637543,836.706909,1439.002563
0.7203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625704,-1.139688,2.100936,-1.094269,1.625704,-1.139688,2.100936,-1.094269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637543,836.706909,1439.002563
0.7403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625704,-1.139688,2.100936,-1.094269,1.625704,-1.139688,2.100936,-1.094269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637543,836.706909,1439.002563
0.7603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625704,-1.139688,2.100936,-1.093943,1.625797,-1.139688,2.100936,-1.093943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637543,836.706909,1439.002563
0.7804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625797,-1.139688,2.100936,-1.094595,1.625704,-1.139688,2.100936,-1.094595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637543,836.706909,1439.002563
0.8003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625611,-1.139688,2.100936,-1.094269,1.625704,-1.140122,2.100936,-1.094269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637543,836.706909,1439.002563
0.8203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625611,-1.140337,2.100936,-1.094269,1.625704,-1.140337,2.100936,-1.094595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637543,836.706909,1439.002563
0.8404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625704,-1.139688,2.100936,-1.094269,1.625704,-1.140122,2.100936,-1.094269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637543,836.706909,1439.002563
0.8603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625704,-1.140557,2.100936,-1.094595,1.625797,-1.140122,2.100936,-1.094595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637543,836.706909,1439.002563
0.8804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625704,-1.140122,2.100936,-1.093943,1.625704,-1.140122,2.100936,-1.093943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637543,836.706909,1439.002563
0.9004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625704,-1.139902,2.100936,-1.094269,1.625704,-1.139902,2.100936,-1.094269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637543,836.706909,1439.002563
0.9204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625704,-1.139688,2.100936,-1.094269,1.625797,-1.139688,2.100936,-1.094269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637543,836.706909,1439.002563
0.9405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.632118,-1.140337,2.100936,-1.094269,1.632118,-1.140337,2.100936,-1.094269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637543,836.706909,1439.002563
0.9605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625704,-1.140122,2.100936,-1.094269,1.625797,-1.140122,2.100936,-1.094269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637543,836.706909,1439.002563
0.9804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625704,-1.140337,2.100656,-1.094269,1.625704,-1.140337,2.100656,-1.094269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637543,836.706909,1439.002563
1.0004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625704,-1.140337,2.101217,-1.093943,1.625704,-1.140337,2.100856,-1.093943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637543,836.706909,1439.002563
1.0204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625704,-1.140337,2.100294,-1.094269,1.625704,-1.140337,2.100294,-1.094269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637543,836.706909,1439.002563
1.0404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625704,-1.140337,2.100575,-1.094269,1.625704,-1.140337,2.100856,-1.093943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637543,836.706909,1439.002563
1.0604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625704,-1.140337,2.100575,-1.094595,1.625704,-1.140337,2.100575,-1.094595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637543,836.706909,1439.002563
1.0804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625797,-1.140337,2.100936,-1.094269,1.625797,-1.140337,2.100936,-1.094595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637543,836.706909,1439.002563
1.1003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625797,-1.140337,2.100656,-1.094269,1.625797,-1.140337,2.100656,-1.094595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637543,836.706909,1439.002563
1.1204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625704,-1.140337,2.101217,-1.094269,1.625704,-1.140337,2.101217,-1.094269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637543,836.706909,1439.002563
1.1404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.626252,-1.140337,2.100294,-1.093943,1.625156,-1.140337,2.100575,-1.094269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637543,836.706909,1439.002563
1.1603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625704,-1.140337,2.100575,-1.093943,1.631571,-1.140337,2.100856,-1.094269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637543,836.706909,1439.002563
1.1803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625156,-1.140337,2.100294,-1.094269,1.625797,-1.140337,2.100294,-1.093943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637543,836.706909,1439.002563
1.2004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.632212,-1.140337,2.100936,-1.094269,1.625890,-1.140337,2.100656,-1.093943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637543,836.706909,1439.002563
1.2206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625704,-1.140337,2.100656,-1.093943,1.625797,-1.140337,2.100656,-1.093943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637543,836.706909,1439.002563
1.2404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625704,-1.140337,2.100575,-1.094269,1.625797,-1.140337,2.100575,-1.094269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637543,836.706909,1439.002563
1.2604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625797,-1.140337,2.100936,-1.094595,1.625797,-1.140337,2.100936,-1.093943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637543,836.706909,1439.002563
1.2805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625704,-1.140337,2.100294,-1.093943,1.625704,-1.140337,2.100294,-1.093943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637543,836.706909,1439.002563
1.3004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625704,-1.140337,2.100936,-1.094269,1.625797,-1.140337,2.100936,-1.093943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637543,836.706909,1439.002563
1.3203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625797,-1.140337,2.100575,-1.093943,1.625797,-1.140337,2.100856,-1.093943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637543,836.706909,1439.002563
1.3405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625797,-1.140337,2.100936,-1.093943,1.625797,-1.139688,2.100936,-1.093943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637543,836.706909,1439.002563
1.3604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625797,-1.140337,2.100575,-1.094269,1.625797,-1.140337,2.100575,-1.094269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637543,836.706909,1439.002563
1.3804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625797,-1.140122,2.100575,-1.093943,1.625797,-1.140122,2.100936,-1.093943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637543,836.706909,1439.002563
1.4005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625797,-1.139688,2.100575,-1.094269,1.625797,-1.140122,2.100936,-1.094269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637543,836.706909,1439.002563
1.4204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625797,-1.140122,2.100575,-1.094269,1.625797,-1.140122,2.100575,-1.094269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637543,836.706909,1439.002563
1.4404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625797,-1.140122,2.100936,-1.094269,1.625797,-1.140122,2.100575,-1.094269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637543,836.706909,1439.002563
1.4604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625797,-1.140122,2.100294,-1.093943,1.625797,-1.140122,2.100294,-1.093943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637543,836.706909,1439.002563
1.4804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625797,-1.140122,2.100294,-1.093943,1.625797,-1.140122,2.100294,-1.093943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637543,836.706909,1439.002563
1.5003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625797,-1.140122,2.100294,-1.094595,1.625797,-1.140122,2.100294,-1.094595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637543,836.706909,1439.002563
1.5204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625797,-1.140122,2.100294,-1.094269,1.625797,-1.140122,2.100294,-1.094269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637543,836.706909,1439.002563
1.5403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625797,-1.140122,2.100936,-1.094269,1.625797,-1.139902,2.100936,-1.093943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637543,836.706909,1439.002563
1.5604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625797,-1.140337,2.100856,-1.094269,1.625797,-1.140337,2.100856,-1.094269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637543,836.706909,1439.002563
1.5803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625797,-1.140337,2.100856,-1.094269,1.625797,-1.140337,2.100856,-1.093943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637543,836.706909,1439.002563
1.6004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625797,-1.140337,2.100575,-1.093942,1.625797,-1.140337,2.100656,-1.094269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637543,836.706909,1439.002563
1.6204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625797,-1.139688,2.100575,-1.093943,1.625797,-1.139688,2.100575,-1.094269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637543,836.706909,1439.002563
1.6404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625797,-1.139688,2.100856,-1.094269,1.625797,-1.139688,2.100213,-1.094269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637543,836.706909,1439.002563
1.6608,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625797,-1.140337,2.100575,-1.093943,1.625797,-1.140122,2.100936,-1.094269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637543,836.706909,1439.002563
1.6807,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625797,-1.140122,2.101217,-1.094269,1.625797,-1.140122,2.101217,-1.094269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637543,836.706909,1439.002563
1.7005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625797,-1.139902,2.100575,-1.094269,1.625797,-1.139902,2.100936,-1.094269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637543,836.706909,1439.002563
1.7204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625704,-1.139902,2.100936,-1.094269,1.625704,-1.139902,2.100936,-1.094269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637543,836.706909,1439.002563
1.7404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625704,-1.139902,2.100936,-1.094269,1.632118,-1.139902,2.100936,-1.094269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637543,836.706909,1439.002563
1.7604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625156,-1.139902,2.100936,-1.094269,1.625704,-1.139902,2.100936,-1.094269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637543,836.706909,1439.002563
1.7804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625704,-1.139902,2.100936,-1.094269,1.625704,-1.139902,2.100936,-1.093943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637543,836.706909,1439.002563
1.8003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625704,-1.139902,2.100936,-1.093943,1.625797,-1.139902,2.100936,-1.093943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637543,836.706909,1439.002563
1.8203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625797,-1.139902,2.100936,-1.094269,1.625797,-1.139902,2.100936,-1.094269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637543,836.706909,1439.002563
1.8403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625704,-1.139902,2.100575,-1.093943,1.625797,-1.139902,2.100856,-1.093943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637543,836.706909,1439.002563
