"# base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",sample_hz=50.0
t,motors_enabled,v_target_0,v_target_1,v_target_2,v_prof_0,v_prof_1,v_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL
0.4804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.662118,-0.705018,-0.394643,2.951772,2.662118,-0.705018,-0.394643,2.951772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1231.245483,-1811.117432,345.889374,398.410858
0.5004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.661875,-0.705018,-0.394536,2.951772,2.661875,-0.705018,-0.394536,2.951772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1231.245483,-1811.117432,345.889374,398.410858
0.5204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.661477,-0.705018,-0.394643,2.951213,2.661477,-0.705018,-0.394643,2.951213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1231.245483,-1811.117432,345.889374,398.410858
0.5404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.661676,-0.705018,-0.394000,2.951494,2.661676,-0.705018,-0.394000,2.951494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1231.245483,-1811.117432,345.889374,398.410858
0.5604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.661676,-0.705018,-0.394536,2.951213,2.661676,-0.705018,-0.394536,2.951213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1231.245483,-1811.117432,345.889374,398.410858
0.5805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.661676,-0.705018,-0.394536,2.951400,2.661676,-0.705018,-0.394536,2.951400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1231.245483,-1811.117432,345.889374,398.410858
0.6004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.661676,-0.705018,-0.394000,2.951213,2.661676,-0.705018,-0.394000,2.951213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1231.245483,-1811.117432,345.889374,398.410858
0.6204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.661676,-0.705018,-0.393894,2.951865,2.661676,-0.705018,-0.393894,2.951865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1231.245483,-1811.117432,345.889374,398.410858
0.6418,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.661875,-0.704758,-0.393894,2.951213,2.661875,-0.704758,-0.393894,2.951213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1231.245483,-1811.117432,345.889374,398.410858
0.6605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.661676,-0.705018,-0.394536,2.951400,2.661676,-0.705018,-0.394536,2.951400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1231.245483,-1811.117432,345.889374,398.410858
0.6804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.661676,-0.705018,-0.394536,2.951213,2.661676,-0.705018,-0.394536,2.951213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1231.245483,-1811.117432,345.889374,398.410858
0.7005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.661676,-0.704369,-0.393894,2.951213,2.661676,-0.704369,-0.393894,2.951213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1231.245483,-1811.117432,345.889374,398.410858
0.7205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.661676,-0.704369,-0.394430,2.951865,2.661676,-0.704369,-0.394430,2.951865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1231.245483,-1811.117432,345.889374,398.410858
0.7407,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.661676,-0.704758,-0.393894,2.951772,2.661676,-0.704758,-0.393894,2.951772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1231.245483,-1811.117432,345.889374,398.410858
0.7610,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.661676,-0.704628,-0.394536,2.951213,2.661676,-0.704628,-0.394536,2.951213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1231.245483,-1811.117432,345.889374,398.410858
0.7808,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.661477,-0.704758,-0.394000,2.951306,2.661477,-0.705018,-0.394000,2.951306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1231.245483,-1811.117432,345.889374,398.410858
0.8008,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.661676,-0.704758,-0.394430,2.951400,2.661676,-0.704758,-0.394430,2.951400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1231.245483,-1811.117432,345.889374,398.410858
0.8205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.661875,-0.705018,-0.393894,2.951306,2.661875,-0.705018,-0.393894,2.951306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1231.245483,-1811.117432,345.889374,398.410858
0.8405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.661676,-0.704369,-0.394536,2.951959,2.661676,-0.704369,-0.394536,2.951959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1231.245483,-1811.117432,345.889374,398.410858
0.8607,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.661676,-0.704369,-0.394536,2.951959,2.661676,-0.704369,-0.394536,2.951959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1231.245483,-1811.117432,345.889374,398.410858
0.8804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.661676,-0.704369,-0.394536,2.951959,2.661676,-0.704369,-0.394536,2.951959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1231.245483,-1811.117432,345.889374,398.410858
0.9004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.661676,-0.704369,-0.394536,2.951306,2.661676,-0.704369,-0.394536,2.951306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1231.245483,-1811.117432,345.889374,398.410858
0.9205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.661676,-0.704369,-0.394536,2.951400,2.661676,-0.704369,-0.394536,2.951400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1231.245483,-1811.117432,345.889374,398.410858
0.9404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.661676,-0.704369,-0.393894,2.951400,2.661676,-0.704369,-0.394536,2.951400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1231.245483,-1811.117432,345.889374,398.410858
0.9604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.661676,-0.705018,-0.394536,2.951400,2.661676,-0.705018,-0.394536,2.951400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1231.245483,-1811.117432,345.889374,398.410858
0.9804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.661676,-0.704628,-0.393787,2.951400,2.661676,-0.704628,-0.393787,2.951400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1231.245483,-1811.117432,345.889374,398.410858
1.0004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.661676,-0.704758,-0.393787,2.951306,2.661676,-0.704758,-0.393787,2.951306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1231.245483,-1811.117432,345.889374,398.410858
1.0204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.661676,-0.704628,-0.393787,2.951959,2.661676,-0.704628,-0.393787,2.951959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1231.245483,-1811.117432,345.889374,398.410858
1.0404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.661676,-0.704369,-0.393787,2.951959,2.661676,-0.704369,-0.393787,2.951959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1231.245483,-1811.117432,345.889374,398.410858
1.0604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.661676,-0.704369,-0.393787,2.951306,2.661676,-0.704369,-0.393787,2.951306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000000,0.000000,1231.245483,-1811.117432,345.889374,398.410858
1.0807,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.662118,-0.704628,-0.393787,2.951865,2.662118,-0.704628,-0.393787,2.951865,0.000000,0.000000,0.000000,0.000000,-0.000011,0.000000,0.000000,0.000000,1231.245361,-1811.117432,345.889374,398.410858
1.1004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.662118,-0.704628,-0.393787,2.951865,2.662118,-0.704628,-0.393787,2.951865,0.000000,0.000000,0.000000,0.000000,-0.000058,0.000027,0.000000,0.000000,1231.245361,-1811.117310,345.889374,398.410858
1.1204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.661676,-0.704628,-0.393787,2.951865,2.661676,-0.704628,-0.393787,2.951865,0.000000,0.000000,0.000000,0.000000,-0.000071,0.000071,0.000000,0.000000,1231.245361,-1811.117310,345.889374,398.410858
1.1404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.661477,-0.704628,-0.393787,2.951865,2.661477,-0.704628,-0.393787,2.951865,0.000000,0.000000,0.000000,0.000000,-0.000071,0.000049,0.000000,0.000000,1231.245361,-1811.117310,345.889374,398.410858
1.1604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.662118,-0.704628,-0.393787,2.951959,2.662118,-0.704628,-0.393787,2.951959,0.000000,0.000000,0.000000,0.000000,-0.000049,0.000049,0.000000,0.000000,1231.245483,-1811.117310,345.889374,398.410858
1.1804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.661477,-0.704628,-0.393787,2.951306,2.661477,-0.704628,-0.393787,2.951306,0.000000,0.000000,0.000000,0.000000,0.000004,0.000051,0.000000,0.000000,1231.245483,-1811.117432,345.889374,398.410858
1.2004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.661477,-0.704628,-0.393787,2.951306,2.661477,-0.704628,-0.393787,2.951306,0.000000,0.000000,0.000000,0.000000,0.000055,-0.000024,0.000000,0.000000,1231.245483,-1811.117432,345.889374,398.410858
1.2204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.661477,-0.705018,-0.393787,2.951306,2.661477,-0.705018,-0.393787,2.951306,0.000000,0.000000,0.000000,0.000000,0.000071,-0.000044,0.000000,0.000000,1231.245483,-1811.117310,345.889374,398.410858
1.2404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.661676,-0.705018,-0.393787,2.951306,2.661676,-0.705018,-0.393787,2.951306,0.000000,0.000000,0.000000,0.000000,0.000042,-0.000023,0.000000,0.000000,1231.245361,-1811.117310,345.889374,398.410858
1.2604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.661477,-0.705018,-0.393787,2.951865,2.661477,-0.705018,-0.393787,2.951865,0.000000,0.000000,0.000000,0.000000,-0.000020,0.000000,0.000000,0.000000,1231.245361,-1811.117310,345.889374,398.410858
1.2804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.661477,-0.704628,-0.393787,2.951213,2.661477,-0.704628,-0.393787,2.951213,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000020,0.000000,0.000000,1231.245361,-1811.117310,345.889374,398.410858
1.3004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.661676,-0.705277,-0.393787,2.951213,2.661676,-0.705277,-0.393787,2.951213,0.000000,0.000000,0.000000,0.000000,-0.000071,0.000064,0.000000,0.000000,1231.245361,-1811.117310,345.889374,398.410858
1.3204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.661676,-0.705018,-0.393787,2.951213,2.661676,-0.705018,-0.393787,2.951213,0.000000,0.000000,0.000000,0.000000,-0.000031,-0.000006,0.000000,0.000000,1231.245483,-1811.117432,345.889374,398.410858
1.3404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.661875,-0.705277,-0.393787,2.951306,2.661875,-0.705277,-0.393787,2.951306,0.000000,0.000000,0.000000,0.000000,0.000030,-0.000048,0.000000,0.000000,1231.245483,-1811.117432,345.889374,398.410858
1.3605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.661477,-0.704628,-0.393787,2.951865,2.661477,-0.704628,-0.393787,2.951865,0.000000,0.000000,0.000000,0.000000,0.000071,-0.000071,0.000000,0.000000,1231.245483,-1811.117432,345.889374,398.410858
1.3804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.661477,-0.704628,-0.394643,2.951865,2.661477,-0.704628,-0.394643,2.951865,0.000000,0.000000,0.000000,0.000000,0.000027,-0.000030,0.000000,0.000000,1231.245361,-1811.117310,345.889374,398.410858
1.4004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.661676,-0.704628,-0.394536,2.951865,2.661676,-0.704628,-0.394536,2.951865,0.000000,0.000000,0.000000,0.000000,-0.000019,-0.000008,0.000000,0.000000,1231.245361,-1811.117310,345.889374,398.410858
1.4205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.661477,-0.704628,-0.394000,2.951865,2.661477,-0.704628,-0.394000,2.951865,0.000000,0.000000,0.000000,0.000000,-0.000039,0.000027,0.000000,0.000000,1231.245361,-1811.117310,345.889374,398.410858
1.4404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.661233,-0.704628,-0.394643,2.951306,2.661233,-0.704628,-0.394643,2.951306,0.000000,0.000000,0.000000,0.000000,-0.000071,0.000071,0.000000,0.000000,1231.245361,-1811.117310,345.889374,398.410858
1.4604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.661676,-0.704628,-0.394643,2.951213,2.661676,-0.704628,-0.394643,2.951213,0.000000,0.000000,0.000000,0.000000,-0.000053,0.000060,0.000000,0.000000,1231.245483,-1811.117432,345.889374,398.410858
1.4805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.661676,-0.704628,-0.394536,2.951213,2.661676,-0.704628,-0.394536,2.951213,0.000000,0.000000,0.000000,0.000000,0.000012,-0.000003,0.000000,0.000000,1231.245483,-1811.117432,345.889374,398.410858
1.5004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.661676,-0.704628,-0.394643,2.951213,2.661676,-0.704628,-0.394643,2.951213,0.000000,0.000000,0.000000,0.000000,0.000071,-0.000071,0.000000,0.000000,1231.245483,-1811.117432,345.889374,398.410858
1.5217,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.661676,-0.704628,-0.394643,2.951213,2.661676,-0.704628,-0.394643,2.951213,0.000000,0.000000,0.000000,0.000000,0.000066,-0.000046,0.000000,0.000000,1231.245361,-1811.117310,345.889374,398.410858
1.5422,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.661477,-0.704628,-0.394000,2.951213,2.661477,-0.704628,-0.394000,2.951213,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000027,0.000000,0.000000,1231.245239,-1811.117310,345.889374,398.410858
1.5614,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.661676,-0.704628,-0.394000,2.951306,2.662118,-0.704628,-0.394000,2.951306,0.000000,0.000000,0.000000,0.000000,-0.000084,0.000033,0.000000,0.000000,1231.245239,-1811.117310,345.889374,398.410858
1.5805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.662118,-0.704628,-0.394000,2.951306,2.662118,-0.704628,-0.394000,2.951306,0.000000,0.000000,0.000000,0.000000,-0.000130,0.000071,0.000000,0.000000,1231.245361,-1811.117310,345.889374,398.410858
1.6006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.661477,-0.704628,-0.394107,2.951306,2.661477,-0.704628,-0.394107,2.951306,0.000000,0.000000,0.000000,0.000000,-0.000060,0.000071,0.000000,0.000000,1231.245483,-1811.117310,345.889374,398.410858
1.6205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.661875,-0.704628,-0.394107,2.951865,2.661875,-0.704628,-0.394107,2.951865,0.000000,0.000000,0.000000,0.000000,-0.000028,0.000038,0.000000,0.000000,1231.245483,-1811.117432,345.889374,398.410858
1.6407,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.661477,-0.704628,-0.394107,2.951865,2.662118,-0.704628,-0.394000,2.951865,0.000000,0.000000,0.000000,0.000000,0.000014,-0.000069,0.000000,0.000000,1231.245483,-1811.117432,345.889374,398.410858
1.6604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.662118,-0.704628,-0.394536,2.951400,2.662118,-0.704628,-0.394536,2.951400,0.000000,0.000000,0.000000,0.000000,0.000090,-0.000071,0.000000,0.000000,1231.245361,-1811.117432,345.889374,398.410858
1.6804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.661477,-0.704628,-0.394000,2.951213,2.661477,-0.704628,-0.394000,2.951213,0.000000,0.000000,0.000000,0.000000,0.000049,-0.000014,0.000000,0.000000,1231.245361,-1811.117310,345.889374,398.410858
1.7009,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.662118,-0.704628,-0.394536,2.951213,2.662118,-0.704628,-0.394536,2.951213,0.000000,0.000000,0.000000,0.000000,-0.000051,0.000011,0.000000,0.000000,1231.245239,-1811.117310,345.889374,398.410858
1.7204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.662118,-0.704628,-0.394536,2.951865,2.662118,-0.704628,-0.394536,2.951865,0.000000,0.000000,0.000000,0.000000,-0.000118,0.000053,0.000000,0.000000,1231.245361,-1811.117310,345.889374,398.410858
1.7404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.661676,-0.704628,-0.394107,2.951400,2.661676,-0.704628,-0.394107,2.951400,0.000000,0.000000,0.000000,0.000000,-0.000087,0.000071,0.000000,0.000000,1231.245361,-1811.117310,345.889374,398.410858
1.7606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.661676,-0.704628,-0.394107,2.951306,2.661676,-0.704628,-0.394107,2.951306,0.000000,0.000000,0.000000,0.000000,-0.000008,0.000022,0.000000,0.000000,1231.245483,-1811.117432,345.889374,398.410858
1.7804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.661676,-0.704758,-0.394107,2.951213,2.661676,-0.704758,-0.394107,2.951213,0.000000,0.000000,0.000000,0.000000,0.000071,-0.000018,0.000000,0.000000,1231.245483,-1811.117432,345.889374,398.410858
1.8004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.661477,-0.704758,-0.394643,2.951213,2.661477,-0.704758,-0.394643,2.951213,0.000000,0.000000,0.000000,0.000000,0.000089,-0.000018,0.000000,0.000000,1231.245361,-1811.117432,345.889374,398.410858
1.8206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.661676,-0.705018,-0.394536,2.951213,2.661676,-0.705018,-0.394536,2.951213,0.000000,0.000000,0.000000,0.000000,0.000089,-0.000018,0.000000,0.000000,1231.245361,-1811.117432,345.889374,398.410858
