"# base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",sample_hz=50.0
t,motors_enabled,v_target_0,v_target_1,v_target_2,v_prof_0,v_prof_1,v_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL
0.4412,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016605,-3.113853,3.106185,0.033741,-0.016605,-3.113853,3.106185,0.033741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
0.4604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017172,-3.113853,3.106185,0.033741,-0.016605,-3.113853,3.106185,0.033741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
0.4804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017172,-3.113853,3.106185,0.033531,-0.016530,-3.113853,3.106185,0.033975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
0.5006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016605,-3.113853,3.106185,0.034184,-0.016605,-3.113853,3.106185,0.034184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
0.5204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016605,-3.113853,3.106185,0.033975,-0.017172,-3.113853,3.106185,0.033975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
0.5404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016530,-3.113853,3.105721,0.033975,-0.017172,-3.113853,3.105721,0.033975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
0.5605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017172,-3.113853,3.106185,0.033741,-0.017172,-3.113853,3.106185,0.033741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
0.5804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017097,-3.113853,3.106007,0.033741,-0.016530,-3.113853,3.106007,0.033741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
0.6004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016605,-3.113853,3.106185,0.033741,-0.016605,-3.113853,3.106185,0.033741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
0.6204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016605,-3.113853,3.106185,0.033741,-0.016605,-3.113853,3.106185,0.033741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
0.6404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016605,-3.113864,3.106185,0.033741,-0.016605,-3.113864,3.106185,0.033741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
0.6604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016605,-3.113853,3.106363,0.033531,-0.016605,-3.113853,3.106363,0.033531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
0.6804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016605,-3.113853,3.106363,0.033975,-0.016605,-3.113853,3.106363,0.033975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
0.7004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016605,-3.114502,3.106185,0.033975,-0.016605,-3.114502,3.106185,0.033975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
0.7204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016605,-3.113853,3.106185,0.033531,-0.016605,-3.113853,3.106185,0.033531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
0.7404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016605,-3.113842,3.106363,0.033531,-0.016605,-3.113842,3.106363,0.033531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
0.7604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016605,-3.113842,3.106363,0.033531,-0.016605,-3.113842,3.106363,0.033531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
0.7804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016605,-3.113842,3.106363,0.033531,-0.016605,-3.113842,3.106363,0.033531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
0.8004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016605,-3.113842,3.106363,0.033531,-0.016605,-3.113842,3.106363,0.033531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
0.8204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016605,-3.113842,3.106007,0.033951,-0.016605,-3.113842,3.106007,0.033951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
0.8405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016605,-3.113842,3.106185,0.033531,-0.016605,-3.113842,3.106363,0.033741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
0.8604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016605,-3.113853,3.106363,0.033531,-0.016605,-3.113853,3.106363,0.033531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
0.8804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016605,-3.113853,3.106185,0.033531,-0.016605,-3.113853,3.106185,0.033531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
0.9005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016605,-3.113842,3.106363,0.033531,-0.016605,-3.113842,3.106363,0.034184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
0.9204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016605,-3.114491,3.106185,0.033975,-0.016605,-3.114491,3.106185,0.033975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
0.9404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016605,-3.114491,3.106185,0.033741,-0.016605,-3.114491,3.106185,0.033741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
0.9604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016605,-3.113842,3.106185,0.033975,-0.016605,-3.113832,3.106185,0.033975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
0.9804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016605,-3.114491,3.106363,0.033531,-0.016605,-3.114491,3.106185,0.033975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
1.0004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016605,-3.113853,3.106185,0.033975,-0.016605,-3.113853,3.106185,0.033975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
1.0203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016605,-3.113842,3.106363,0.033765,-0.016605,-3.113842,3.106363,0.033765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
1.0404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016605,-3.113842,3.106363,0.033975,-0.016605,-3.113842,3.106363,0.033975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
1.0604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016456,-3.113842,3.106363,0.034184,-0.016456,-3.113842,3.106363,0.034184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
1.0804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017172,-3.113842,3.106363,0.034184,-0.017172,-3.113842,3.106363,0.034184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
1.1004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017097,-3.113842,3.106363,0.034184,-0.016456,-3.113842,3.106363,0.034184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
1.1204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016605,-3.113842,3.106363,0.033765,-0.016605,-3.113842,3.106363,0.033765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
1.1404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017172,-3.113842,3.106363,0.033975,-0.017172,-3.113842,3.106363,0.033975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
1.1604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016605,-3.113842,3.106363,0.033531,-0.016605,-3.113842,3.106363,0.033975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
1.1804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016605,-3.113842,3.105721,0.033741,-0.016605,-3.113842,3.105721,0.033741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
1.2004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016605,-3.113842,3.105721,0.033531,-0.016605,-3.113842,3.105721,0.033531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
1.2204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016605,-3.113842,3.105899,0.034184,-0.016605,-3.113842,3.105899,0.034184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
1.2405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016605,-3.113842,3.106363,0.033975,-0.016605,-3.113842,3.106363,0.033322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
1.2604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017172,-3.113842,3.106363,0.033322,-0.017097,-3.113842,3.106363,0.033975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
1.2804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016530,-3.113842,3.106185,0.033322,-0.016530,-3.113842,3.106185,0.033322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
1.3004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017172,-3.113842,3.106185,0.033531,-0.016605,-3.113842,3.106185,0.033531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
1.3204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017172,-3.113842,3.106363,0.033975,-0.017172,-3.113842,3.106363,0.033975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
1.3404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017097,-3.113842,3.106185,0.033531,-0.017097,-3.113842,3.106185,0.033531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
1.3604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016605,-3.113842,3.106363,0.034184,-0.016605,-3.113842,3.106363,0.034184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
1.3804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017097,-3.113842,3.105721,0.033975,-0.016605,-3.113842,3.105721,0.033975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
1.4005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016530,-3.113842,3.105899,0.033531,-0.016530,-3.113842,3.105899,0.033531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
1.4204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017172,-3.113842,3.106363,0.034184,-0.017172,-3.113842,3.106363,0.034184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
1.4404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016679,-3.113842,3.106363,0.034184,-0.016679,-3.113842,3.106363,0.034184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
1.4604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017172,-3.113842,3.106185,0.033975,-0.017172,-3.113842,3.106185,0.033975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
1.4804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016530,-3.113842,3.106007,0.033975,-0.016456,-3.113842,3.106007,0.033975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
1.5004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017172,-3.113842,3.106185,0.033531,-0.016530,-3.113842,3.106185,0.033531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
1.5204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017172,-3.113842,3.106363,0.033975,-0.017172,-3.113842,3.106185,0.033975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
1.5404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017172,-3.113842,3.106185,0.033975,-0.017246,-3.113842,3.106185,0.033975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
1.5604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016530,-3.113842,3.106363,0.033975,-0.016530,-3.113842,3.106363,0.033975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
1.5804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017172,-3.113853,3.106363,0.033975,-0.017172,-3.113853,3.106363,0.033975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
1.6004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017172,-3.113842,3.106185,0.033765,-0.017172,-3.113842,3.106185,0.033765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
1.6204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016605,-3.113842,3.106185,0.033765,-0.016605,-3.113842,3.106185,0.033975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
1.6404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016530,-3.113842,3.106007,0.033975,-0.016679,-3.113842,3.106007,0.033975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
1.6604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016530,-3.113842,3.106185,0.034184,-0.016530,-3.113842,3.106185,0.034184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
1.6805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016530,-3.113832,3.106185,0.033975,-0.016530,-3.113832,3.106185,0.033975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
1.7004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016605,-3.114480,3.106185,0.033765,-0.016605,-3.114480,3.106185,0.033765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
1.7204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016530,-3.113842,3.106185,0.033975,-0.016530,-3.113842,3.106185,0.033975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
1.7404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016530,-3.113853,3.106185,0.033975,-0.016530,-3.113853,3.106185,0.033975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
1.7604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017172,-3.114491,3.106185,0.033975,-0.017172,-3.114491,3.106185,0.033975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
1.7804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017172,-3.113832,3.106185,0.034184,-0.017172,-3.113832,3.106185,0.034184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
1.8005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016605,-3.113832,3.106185,0.033975,-0.016530,-3.113832,3.106185,0.033975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
1.8204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017097,-3.113842,3.106185,0.033531,-0.017097,-3.113842,3.106185,0.033531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
1.8404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017172,-3.113842,3.106185,0.033531,-0.017172,-3.113853,3.106185,0.034184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.883652,906.612976,761.734802,-108.268417
