"# base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",sample_hz=50.0
t,motors_enabled,v_target_0,v_target_1,v_target_2,v_prof_0,v_prof_1,v_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL
0.3405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.242089,-2.298817,-2.361524,0.922810,-2.242089,-2.298817,-2.361524,0.922810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
0.3605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.242051,-2.298817,-2.361524,0.922810,-2.242051,-2.298817,-2.361524,0.922810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
0.3805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.242051,-2.298817,-2.361524,0.922810,-2.242051,-2.298817,-2.361524,0.922810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
0.4005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.242051,-2.298817,-2.361714,0.922692,-2.242051,-2.298817,-2.361714,0.922692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
0.4205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.242051,-2.298817,-2.362072,0.922810,-2.242051,-2.298817,-2.362072,0.922810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
0.4405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.242051,-2.298817,-2.361524,0.922692,-2.242051,-2.298817,-2.361619,0.922692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
0.4606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.242089,-2.298817,-2.361524,0.922692,-2.242089,-2.298817,-2.361619,0.922692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
0.4805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.242390,-2.298817,-2.361524,0.922692,-2.242051,-2.298817,-2.361619,0.922692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
0.5005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.241749,-2.298817,-2.361524,0.922692,-2.242390,-2.298817,-2.361619,0.922576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
0.5205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.242051,-2.298817,-2.361619,0.922692,-2.242051,-2.298817,-2.361619,0.922692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
0.5405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.242051,-2.298263,-2.361619,0.922692,-2.242051,-2.298263,-2.361619,0.922576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
0.5608,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.241749,-2.298358,-2.361619,0.922692,-2.242051,-2.298912,-2.361619,0.922692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
0.5805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.241749,-2.298912,-2.361524,0.922810,-2.241749,-2.298817,-2.361619,0.922692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
0.6005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.242051,-2.299007,-2.361524,0.922692,-2.242051,-2.299007,-2.361524,0.922692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
0.6206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.242390,-2.298263,-2.361524,0.922810,-2.242390,-2.298817,-2.361524,0.922692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
0.6405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.241749,-2.298817,-2.361524,0.922692,-2.241749,-2.298263,-2.361524,0.922576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
0.6605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.241749,-2.298912,-2.361524,0.922692,-2.241749,-2.298912,-2.361524,0.922692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
0.6805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.242051,-2.298912,-2.361524,0.922692,-2.242051,-2.298912,-2.361524,0.922692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
0.7005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.242051,-2.298358,-2.361524,0.922692,-2.242051,-2.298912,-2.361524,0.922692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
0.7206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.242051,-2.298912,-2.361524,0.922810,-2.242352,-2.298912,-2.361524,0.922810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
0.7412,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.242352,-2.298912,-2.361524,0.922810,-2.242352,-2.298912,-2.361524,0.922810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
0.7606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.242352,-2.298912,-2.361524,0.922810,-2.242352,-2.298912,-2.361524,0.922810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
0.7806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.242051,-2.298912,-2.361524,0.922810,-2.242051,-2.298912,-2.361524,0.922810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
0.8012,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.242352,-2.298912,-2.361524,0.922692,-2.242352,-2.298912,-2.361524,0.922692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
0.8206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.242352,-2.298263,-2.361524,0.922576,-2.242352,-2.298263,-2.361524,0.922576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
0.8406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.242352,-2.298263,-2.361524,0.922576,-2.242352,-2.298263,-2.361524,0.922576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979065
0.8609,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.242051,-2.298912,-2.361524,0.922692,-2.242051,-2.298912,-2.361524,0.922576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
0.8805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.242390,-2.298912,-2.361524,0.922576,-2.242390,-2.298912,-2.361524,0.922692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
0.9006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.242051,-2.298912,-2.361524,0.922810,-2.242051,-2.298912,-2.361524,0.922692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
0.9235,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.242051,-2.298263,-2.361524,0.922692,-2.242051,-2.298722,-2.361619,0.922692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
0.9411,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.242390,-2.298722,-2.361619,0.922692,-2.242390,-2.298722,-2.361619,0.922692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
0.9605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.242390,-2.298722,-2.361524,0.922692,-2.242390,-2.298722,-2.361524,0.922692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
0.9805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.242051,-2.298722,-2.361524,0.922692,-2.242051,-2.298722,-2.361524,0.922692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
1.0005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.242390,-2.298722,-2.361619,0.922692,-2.242390,-2.298722,-2.361619,0.922692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
1.0205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.242390,-2.298722,-2.361619,0.922692,-2.242390,-2.298722,-2.361619,0.922576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
1.0405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.242390,-2.298722,-2.361524,0.922692,-2.242390,-2.298722,-2.361524,0.922692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
1.0608,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.242390,-2.298722,-2.361619,0.922692,-2.242390,-2.298722,-2.361619,0.922692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
1.0805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.242390,-2.298722,-2.362072,0.922692,-2.242390,-2.298722,-2.361619,0.922692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
1.1005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.242390,-2.298263,-2.361524,0.922692,-2.242390,-2.298263,-2.361524,0.922692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
1.1206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.242390,-2.298912,-2.361524,0.922692,-2.242390,-2.298263,-2.361524,0.922692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
1.1405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.242390,-2.298912,-2.361524,0.922576,-2.242390,-2.298912,-2.361524,0.922576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
1.1606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.242390,-2.298912,-2.361524,0.922810,-2.242390,-2.298453,-2.362167,0.922810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
1.1805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.242390,-2.298912,-2.361524,0.922576,-2.242390,-2.298912,-2.361524,0.922576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
1.2005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.242390,-2.298358,-2.361524,0.922692,-2.242390,-2.298358,-2.361524,0.922692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
1.2205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.242390,-2.298912,-2.361619,0.922810,-2.242390,-2.298358,-2.361619,0.922810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
1.2405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.242390,-2.298263,-2.361524,0.922810,-2.242390,-2.298263,-2.361524,0.922810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
1.2605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.242390,-2.298263,-2.361619,0.922810,-2.242390,-2.298263,-2.361524,0.922692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
1.2806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.242390,-2.298912,-2.361619,0.922692,-2.242390,-2.298912,-2.361619,0.922692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
1.3004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.242390,-2.298912,-2.361524,0.922692,-2.242390,-2.298912,-2.361524,0.922692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000071,1225.958374,-1805.356079,402.997894,492.978790
1.3205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.242390,-2.298912,-2.361714,0.922810,-2.242390,-2.298817,-2.361524,0.922692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
1.3408,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.242390,-2.298263,-2.361524,0.922692,-2.242390,-2.298817,-2.361619,0.922692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
1.3605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.242390,-2.298263,-2.361524,0.922692,-2.242390,-2.298263,-2.361524,0.922692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
1.3805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.242390,-2.298358,-2.361619,0.922576,-2.242390,-2.298358,-2.361619,0.922810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
1.4005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.242051,-2.298358,-2.361619,0.922810,-2.242051,-2.298358,-2.361619,0.922810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
1.4205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.242390,-2.298358,-2.361619,0.922810,-2.242390,-2.298358,-2.361619,0.922810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
1.4405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.242390,-2.298358,-2.361619,0.922810,-2.242051,-2.298358,-2.361619,0.922810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
1.4605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.241749,-2.298358,-2.361619,0.922692,-2.241749,-2.298358,-2.361619,0.922692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
1.4805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.242051,-2.298358,-2.361619,0.922810,-2.242051,-2.298358,-2.361619,0.922810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
1.5005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.242352,-2.298358,-2.361619,0.922576,-2.242352,-2.298358,-2.361619,0.922576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
1.5205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.242352,-2.298358,-2.361619,0.922810,-2.242352,-2.298358,-2.361619,0.922810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
1.5406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.241749,-2.298358,-2.361619,0.922692,-2.241749,-2.298358,-2.361619,0.922692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
1.5605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.242390,-2.298358,-2.361619,0.922576,-2.242390,-2.298358,-2.361619,0.922576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
1.5805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.242051,-2.298358,-2.361619,0.922576,-2.242051,-2.298358,-2.361619,0.922692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
1.6004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.242051,-2.298358,-2.361619,0.922458,-2.242051,-2.298358,-2.361619,0.922458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
1.6205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.242390,-2.298358,-2.361619,0.922458,-2.241749,-2.298358,-2.361619,0.922576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
1.6406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.242051,-2.298358,-2.361619,0.922576,-2.242051,-2.298358,-2.361619,0.922576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
1.6605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.242051,-2.298358,-2.361619,0.922576,-2.242051,-2.298358,-2.361619,0.922576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
1.6805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.242390,-2.298358,-2.361524,0.922692,-2.242390,-2.298358,-2.361524,0.922692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
1.7006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.242390,-2.298358,-2.361619,0.922692,-2.242390,-2.298358,-2.361619,0.922576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
1.7205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.242051,-2.298358,-2.361619,0.922576,-2.242390,-2.298358,-2.361619,0.922576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
1.7405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.241749,-2.298358,-2.361619,0.922692,-2.241749,-2.298358,-2.361619,0.922692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
1.7605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.241749,-2.298358,-2.361524,0.922576,-2.241749,-2.298358,-2.361524,0.922576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
1.7805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.242390,-2.298358,-2.361524,0.922576,-2.242390,-2.298358,-2.361524,0.922576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
1.8005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.242390,-2.298358,-2.361524,0.922576,-2.242390,-2.298358,-2.361619,0.922576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.958374,-1805.356079,402.997894,492.979645
