"# base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",sample_hz=50.0
t,motors_enabled,v_target_0,v_target_1,v_target_2,v_prof_0,v_prof_1,v_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL
0.2007,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577503,-1.538275,-1.558591,0.965421,0.577503,-1.538275,-1.558591,0.965421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179565,1264.631836
0.2206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577516,-1.538275,-1.558604,0.965421,0.577516,-1.538275,-1.558604,0.965421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179565,1264.631836
0.2406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577489,-1.538275,-1.558578,0.965961,0.577489,-1.538275,-1.558578,0.965961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179565,1264.631836
0.2606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577503,-1.538275,-1.558591,0.965961,0.577503,-1.538275,-1.558591,0.965961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179565,1264.631836
0.2806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577503,-1.538275,-1.558591,0.965309,0.577503,-1.538275,-1.558604,0.965309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179565,1264.631836
0.3006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577503,-1.538275,-1.558591,0.965421,0.577503,-1.538275,-1.558591,0.965421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179565,1264.631836
0.3206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577503,-1.538275,-1.558578,0.965421,0.577503,-1.538275,-1.558578,0.965421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179565,1264.631836
0.3406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577503,-1.538275,-1.558591,0.965534,0.577503,-1.538275,-1.558578,0.965534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179565,1264.631836
0.3606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577503,-1.538275,-1.558578,0.965309,0.577516,-1.538275,-1.558578,0.965309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179565,1264.631836
0.3806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577516,-1.538275,-1.558578,0.965534,0.577516,-1.538275,-1.558578,0.965534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179565,1264.631836
0.4006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577516,-1.538924,-1.558591,0.965421,0.577516,-1.538924,-1.558578,0.965421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179565,1264.631836
0.4206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577516,-1.538448,-1.558591,0.965421,0.577516,-1.538448,-1.558578,0.965421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179565,1264.631836
0.4406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577516,-1.538448,-1.558566,0.965534,0.577516,-1.538448,-1.558566,0.965534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179565,1264.631836
0.4606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577516,-1.538924,-1.558566,0.965534,0.577516,-1.538924,-1.558566,0.965421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179565,1264.631836
0.4806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577516,-1.538924,-1.558578,0.965534,0.577516,-1.538924,-1.558591,0.965534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179565,1264.631836
0.5006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577516,-1.538924,-1.558604,0.965534,0.577516,-1.538924,-1.558604,0.965534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179565,1264.631836
0.5206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577516,-1.538751,-1.558591,0.965534,0.577516,-1.538275,-1.558591,0.965534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179565,1264.631836
0.5407,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577503,-1.538275,-1.558578,0.965534,0.577503,-1.538275,-1.558578,0.965534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179565,1264.631836
0.5606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577516,-1.538275,-1.558591,0.965534,0.577516,-1.538275,-1.558591,0.965534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179565,1264.631836
0.5806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577516,-1.538924,-1.558591,0.965421,0.577516,-1.538924,-1.558591,0.965421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179565,1264.631836
0.6006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577516,-1.538924,-1.558591,0.965309,0.577516,-1.538924,-1.558591,0.965309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179565,1264.631836
0.6206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577516,-1.538275,-1.558578,0.965421,0.577516,-1.538275,-1.558578,0.965421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179565,1264.631836
0.6406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577516,-1.538448,-1.558591,0.965309,0.577516,-1.538448,-1.558591,0.965309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179565,1264.631836
0.6606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577516,-1.538924,-1.558591,0.965961,0.577516,-1.538924,-1.558591,0.965961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179565,1264.631836
0.6806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577516,-1.538924,-1.558591,0.965309,0.577516,-1.538924,-1.558591,0.965309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179565,1264.631836
0.7006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577516,-1.538924,-1.558604,0.965421,0.577516,-1.538924,-1.558578,0.965421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179565,1264.631836
0.7206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577530,-1.538924,-1.558591,0.965849,0.577530,-1.538924,-1.558591,0.965849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179565,1264.631836
0.7406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577516,-1.538448,-1.558578,0.965309,0.577516,-1.538448,-1.558578,0.965309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179565,1264.631836
0.7608,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577503,-1.538448,-1.558578,0.965421,0.577530,-1.538448,-1.558578,0.965309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179565,1264.631836
0.7806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577530,-1.538448,-1.558591,0.965309,0.577530,-1.538448,-1.558591,0.965309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179565,1264.631836
0.8006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577516,-1.538448,-1.558578,0.965421,0.577530,-1.538448,-1.558578,0.965421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179565,1264.631836
0.8206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577516,-1.538924,-1.558578,0.965421,0.577516,-1.538924,-1.558578,0.965421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179565,1264.631836
0.8406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577503,-1.538448,-1.558578,0.965309,0.577503,-1.538448,-1.558578,0.965309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179565,1264.631836
0.8606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577503,-1.538448,-1.558591,0.965849,0.577503,-1.538751,-1.558591,0.965849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179565,1264.631836
0.8806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577503,-1.538448,-1.558578,0.965849,0.577503,-1.538448,-1.558578,0.965849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179565,1264.631836
0.9006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577503,-1.538448,-1.558591,0.965849,0.577503,-1.538448,-1.558591,0.965849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179565,1264.631836
0.9206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577503,-1.538448,-1.558578,0.965309,0.577475,-1.538448,-1.558578,0.965309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179565,1264.631836
0.9406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577503,-1.538275,-1.558578,0.965421,0.577503,-1.538275,-1.558578,0.965421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179565,1264.631836
0.9606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577503,-1.538448,-1.558591,0.965309,0.577503,-1.538448,-1.558591,0.965309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179565,1264.631836
0.9807,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577503,-1.538448,-1.558566,0.965421,0.577503,-1.538448,-1.558566,0.965309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179565,1264.631836
1.0009,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577503,-1.538448,-1.558591,0.965421,0.577503,-1.538448,-1.558591,0.965421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179565,1264.631836
1.0206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577516,-1.538622,-1.558578,0.965421,0.577516,-1.538275,-1.558578,0.965421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179565,1264.631836
1.0406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577516,-1.538448,-1.558578,0.965534,0.577516,-1.538924,-1.558578,0.965534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000029,0.000000,-1126.171509,124.650673,952.179688,1264.631836
1.0606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577516,-1.538448,-1.558591,0.965421,0.577516,-1.538448,-1.558591,0.965421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,-0.000043,-1126.171509,124.650673,952.179688,1264.631714
1.0806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577516,-1.538448,-1.558591,0.965421,0.577516,-1.538448,-1.558591,0.965421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,-0.000043,-1126.171509,124.650673,952.179688,1264.631714
1.1006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577516,-1.538448,-1.558591,0.965421,0.577516,-1.538448,-1.558591,0.965421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000071,-0.000071,-1126.171509,124.650673,952.179688,1264.631714
1.1206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577516,-1.538448,-1.558591,0.965421,0.577516,-1.538448,-1.558591,0.965309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000071,-0.000071,-1126.171509,124.650673,952.179688,1264.631714
1.1406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577516,-1.538448,-1.558578,0.965309,0.577516,-1.538448,-1.558578,0.965309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000043,-0.000051,-1126.171509,124.650673,952.179688,1264.631714
1.1606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577516,-1.538448,-1.558591,0.965309,0.577516,-1.538448,-1.558591,0.965309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000027,-1126.171509,124.650673,952.179688,1264.631714
1.1806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577516,-1.538448,-1.558591,0.965421,0.577516,-1.538448,-1.558591,0.965421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179688,1264.631714
1.2006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577516,-1.538448,-1.558591,0.965421,0.577516,-1.538448,-1.558591,0.965421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179688,1264.631714
1.2206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577516,-1.538448,-1.558591,0.965421,0.577516,-1.538448,-1.558591,0.965421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179688,1264.631714
1.2406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577489,-1.538448,-1.558591,0.965421,0.577516,-1.538448,-1.558591,0.965421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179688,1264.631714
1.2606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577516,-1.538448,-1.558591,0.965421,0.577516,-1.538448,-1.558591,0.965421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179688,1264.631714
1.2808,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577530,-1.538448,-1.558591,0.965421,0.577530,-1.538448,-1.558591,0.965421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179688,1264.631714
1.3006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577503,-1.538448,-1.558604,0.965309,0.577503,-1.538448,-1.558604,0.965309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179688,1264.631714
1.3206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577503,-1.538448,-1.558604,0.965309,0.577503,-1.538448,-1.558604,0.965309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179688,1264.631714
1.3406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577516,-1.538448,-1.558604,0.965309,0.577516,-1.538448,-1.558604,0.965309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179688,1264.631714
1.3606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577516,-1.538448,-1.558604,0.965961,0.577516,-1.538448,-1.558604,0.965961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179688,1264.631714
1.3806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577530,-1.538448,-1.558604,0.965961,0.577530,-1.538448,-1.558604,0.965961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179688,1264.631714
1.4006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577530,-1.538448,-1.558578,0.965309,0.577530,-1.538448,-1.558578,0.965309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179688,1264.631714
1.4207,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577516,-1.538448,-1.558591,0.965961,0.577516,-1.538448,-1.558591,0.965961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179688,1264.631714
1.4407,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577530,-1.538448,-1.558591,0.965534,0.577530,-1.538448,-1.558591,0.965534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179688,1264.631714
1.4606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577516,-1.538448,-1.558578,0.965309,0.577516,-1.538448,-1.558578,0.965309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179688,1264.631714
1.4806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577503,-1.538448,-1.558591,0.965421,0.577503,-1.538448,-1.558591,0.965421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179688,1264.631714
1.5009,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577503,-1.538448,-1.558591,0.965534,0.577503,-1.538448,-1.558604,0.965534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179688,1264.631714
1.5206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577503,-1.538448,-1.558591,0.965534,0.577503,-1.538448,-1.558591,0.965534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179688,1264.631714
1.5406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577503,-1.538448,-1.558591,0.965421,0.577503,-1.538448,-1.558591,0.965421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179688,1264.631714
1.5607,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577489,-1.538448,-1.558591,0.965309,0.577489,-1.538448,-1.558591,0.965309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179688,1264.631714
1.5806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577503,-1.538448,-1.558604,0.965309,0.577503,-1.538448,-1.558604,0.965309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179688,1264.631714
1.6006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577516,-1.538448,-1.558591,0.965961,0.577503,-1.538448,-1.558591,0.965309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179688,1264.631714
1.6206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577503,-1.538448,-1.558591,0.965421,0.577503,-1.538448,-1.558591,0.965421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179688,1264.631714
1.6406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577503,-1.538448,-1.558591,0.965309,0.577503,-1.538448,-1.558591,0.965309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179688,1264.631714
1.6606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577516,-1.538448,-1.558591,0.965421,0.577516,-1.538448,-1.558591,0.965421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179688,1264.631714
1.6806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577516,-1.538448,-1.558591,0.965849,0.577516,-1.538448,-1.558591,0.965849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179688,1264.631714
1.7006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577516,-1.538101,-1.558604,0.965421,0.577516,-1.538101,-1.558604,0.965421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179688,1264.631714
1.7206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577489,-1.538275,-1.558591,0.965421,0.577489,-1.538448,-1.558591,0.965421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179688,1264.631714
1.7406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577503,-1.538275,-1.558591,0.965961,0.577503,-1.538275,-1.558591,0.965961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179688,1264.631714
1.7606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577503,-1.538448,-1.558578,0.965421,0.577503,-1.538448,-1.558578,0.965421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179688,1264.631714
1.7808,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577503,-1.538101,-1.558578,0.965309,0.577503,-1.538275,-1.558578,0.965309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179688,1264.631714
1.8006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577503,-1.538275,-1.558591,0.965961,0.577503,-1.538275,-1.558591,0.965961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179688,1264.631714
1.8206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577503,-1.538275,-1.558591,0.965849,0.577503,-1.538275,-1.558591,0.965849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179688,1264.631714
1.8411,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577503,-1.538275,-1.558578,0.965849,0.577503,-1.538448,-1.558578,0.965961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1126.171509,124.650673,952.179688,1264.631714
