"# base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",sample_hz=50.0
t,motors_enabled,v_target_0,v_target_1,v_target_2,v_prof_0,v_prof_1,v_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL
0.2009,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.372051,-0.238630,2.909752,-0.309444,-0.372162,-0.238630,2.909752,-0.309444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1551.859619,387.048279,715.297852,1271.909790
0.2205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.372162,-0.238630,2.909950,-0.309444,-0.372162,-0.238630,2.909950,-0.309444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1551.859619,387.048279,715.297852,1271.909790
0.2405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.378578,-0.238630,2.909950,-0.309607,-0.378578,-0.238630,2.909950,-0.309607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1551.859619,387.048279,715.297852,1271.909790
0.2608,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.372162,-0.238630,2.909950,-0.309199,-0.372162,-0.238630,2.909950,-0.309199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1551.859619,387.048279,715.297852,1271.909790
0.2805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.372693,-0.238664,2.909752,-0.309852,-0.372693,-0.238664,2.909752,-0.309852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1551.859619,387.048279,715.297852,1271.909790
0.3005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.372051,-0.238971,2.909950,-0.309199,-0.372051,-0.238971,2.909950,-0.309199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1551.859619,387.048279,715.297852,1271.909790
0.3204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.372051,-0.238971,2.909950,-0.309444,-0.372051,-0.238971,2.909950,-0.309444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1551.859619,387.048279,715.297852,1271.909790
0.3405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.372803,-0.238971,2.909950,-0.309444,-0.372803,-0.238971,2.909950,-0.309444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1551.859619,387.048279,715.297852,1271.909790
0.3604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.372162,-0.238971,2.909752,-0.309199,-0.372162,-0.238971,2.909752,-0.309199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1551.859619,387.048279,715.297852,1271.909790
0.3806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.372162,-0.238971,2.909752,-0.309852,-0.372162,-0.238971,2.909752,-0.309199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1551.859619,387.048279,715.297852,1271.909790
0.4004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.372272,-0.238971,2.909752,-0.309852,-0.372272,-0.238971,2.909752,-0.309852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1551.859619,387.048279,715.297852,1271.909790
0.4204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.372051,-0.238971,2.910196,-0.309607,-0.372162,-0.238971,2.910196,-0.309607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1551.859619,387.048279,715.297852,1271.909790
0.4404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.378690,-0.239313,2.909553,-0.309199,-0.378690,-0.238664,2.909553,-0.309362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1551.859619,387.048279,715.297852,1271.909790
0.4604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.378578,-0.238971,2.909950,-0.309607,-0.372051,-0.238971,2.909950,-0.309607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1551.859619,387.048279,715.297852,1271.909790
0.4805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.378578,-0.238971,2.909752,-0.309199,-0.372162,-0.238971,2.909950,-0.309607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1551.859619,387.048279,715.297852,1271.909790
0.5005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.372162,-0.238664,2.909752,-0.309852,-0.372162,-0.238664,2.909752,-0.309852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1551.859619,387.048279,715.297852,1271.909790
0.5205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.372162,-0.238664,2.909752,-0.309444,-0.372272,-0.238664,2.909752,-0.309444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1551.859619,387.048279,715.297852,1271.909790
0.5405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.372162,-0.239313,2.909752,-0.309607,-0.372162,-0.239313,2.909752,-0.309199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1551.859619,387.048279,715.297852,1271.909790
0.5604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.372803,-0.238664,2.909752,-0.309444,-0.378578,-0.238664,2.909752,-0.309444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1551.859619,387.048279,715.297852,1271.909790
0.5805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.378690,-0.239279,2.909752,-0.309607,-0.378578,-0.239279,2.909752,-0.309444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1551.859619,387.048279,715.297852,1271.909790
0.6004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.372272,-0.239313,2.909752,-0.309444,-0.372272,-0.239313,2.909752,-0.309444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1551.859619,387.048279,715.297852,1271.909790
0.6204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.372272,-0.239313,2.909752,-0.309444,-0.372272,-0.239313,2.909752,-0.309444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1551.859619,387.048279,715.297852,1271.909790
0.6405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.372272,-0.239313,2.909752,-0.309444,-0.372272,-0.239313,2.909752,-0.309444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1551.859619,387.048279,715.297852,1271.909790
0.6604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.378467,-0.239313,2.909752,-0.309444,-0.378355,-0.239313,2.909752,-0.309444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1551.859619,387.048279,715.297852,1271.909790
0.6805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.378690,-0.239313,2.909752,-0.309444,-0.378690,-0.239313,2.909752,-0.309444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1551.859619,387.048279,715.297852,1271.909790
0.7004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.372162,-0.239313,2.909752,-0.309444,-0.372162,-0.239313,2.909752,-0.309444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1551.859619,387.048279,715.297852,1271.909790
0.7204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.372272,-0.238971,2.909752,-0.309444,-0.372272,-0.238971,2.909752,-0.309444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1551.859619,387.048279,715.297852,1271.909790
0.7404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.372272,-0.238971,2.909752,-0.309199,-0.372272,-0.238971,2.909752,-0.309199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1551.859619,387.048279,715.297852,1271.909790
0.7606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.378467,-0.238971,2.909752,-0.309199,-0.372162,-0.238971,2.909752,-0.309199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1551.859619,387.048279,715.297852,1271.909790
0.7805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.378578,-0.238971,2.909752,-0.309444,-0.378578,-0.238971,2.909752,-0.309444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1551.859619,387.048279,715.297852,1271.909790
0.8004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.372162,-0.239313,2.909752,-0.309444,-0.372162,-0.239313,2.909752,-0.309444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1551.859619,387.048279,715.297852,1271.909790
0.8206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.372272,-0.239313,2.909752,-0.309444,-0.372162,-0.238971,2.909752,-0.309444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1551.859619,387.048279,715.297852,1271.909790
0.8405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.372162,-0.238971,2.909752,-0.309444,-0.378690,-0.238971,2.909752,-0.309444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1551.859619,387.048279,715.297852,1271.909790
0.8604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.378690,-0.238664,2.909752,-0.309444,-0.378578,-0.238664,2.909752,-0.309444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1551.859619,387.048279,715.297852,1271.909790
0.8805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.378578,-0.238664,2.909752,-0.309852,-0.378578,-0.238664,2.909752,-0.309852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1551.859619,387.048279,715.297852,1271.909790
0.9004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.372051,-0.238664,2.909752,-0.309852,-0.372051,-0.238664,2.909752,-0.309852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1551.859619,387.048279,715.297852,1271.909790
0.9205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.378578,-0.238664,2.909752,-0.309852,-0.378578,-0.238664,2.909752,-0.309852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1551.859619,387.048279,715.297852,1271.909790
0.9406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.372162,-0.238664,2.909752,-0.309852,-0.372162,-0.238664,2.909752,-0.309852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1551.859619,387.048279,715.297852,1271.909790
0.9605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.378578,-0.238664,2.909752,-0.309852,-0.378578,-0.238664,2.909752,-0.309852,0.000000,0.000000,0.000000,0.000000,-0.000012,0.000000,0.000000,0.000000,-1551.859741,387.048279,715.297852,1271.909790
0.9805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.372162,-0.238664,2.910196,-0.309199,-0.372162,-0.238664,2.910196,-0.309199,0.000000,0.000000,0.000000,0.000000,-0.000034,0.000000,0.000001,0.000000,-1551.859619,387.048279,715.297974,1271.909790
1.0005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.372272,-0.238664,2.909752,-0.309444,-0.372803,-0.238664,2.909752,-0.309444,0.000000,0.000000,0.000000,0.000000,-0.000045,0.000000,0.000039,0.000000,-1551.859741,387.048279,715.297974,1271.909790
1.0204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.372162,-0.238664,2.909950,-0.309852,-0.372162,-0.238664,2.909950,-0.309852,0.000000,0.000000,0.000000,0.000000,-0.000045,0.000000,0.000023,0.000000,-1551.859741,387.048279,715.297974,1271.909790
1.0406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.378578,-0.238664,2.909752,-0.309199,-0.372162,-0.238664,2.909752,-0.309199,0.000000,0.000000,0.000000,0.000000,-0.000045,0.000000,0.000013,0.000000,-1551.859741,387.048279,715.297852,1271.909790
1.0605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.372162,-0.238664,2.909950,-0.309199,-0.372162,-0.238664,2.909950,-0.309199,0.000000,0.000000,0.000000,0.000000,-0.000045,-0.000008,0.000000,0.000000,-1551.859741,387.048126,715.297852,1271.909790
1.0805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.378467,-0.238664,2.909752,-0.309444,-0.378467,-0.238664,2.909752,-0.309444,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000030,0.000054,0.000000,-1551.859619,387.048279,715.297974,1271.909790
1.1009,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.378467,-0.238664,2.909752,-0.309444,-0.378467,-0.238664,2.909752,-0.309444,0.000000,0.000000,0.000000,0.000000,-0.000025,-0.000028,0.000000,0.000000,-1551.859741,387.048279,715.297852,1271.909790
1.1207,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.372162,-0.238664,2.909752,-0.309852,-0.372162,-0.238664,2.909752,-0.309852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000029,0.000000,-1551.859741,387.048279,715.297974,1271.909790
1.1405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.372162,-0.238664,2.909752,-0.309199,-0.372162,-0.238664,2.909752,-0.309199,0.000000,0.000000,0.000000,0.000000,0.000022,0.000000,0.000058,0.000000,-1551.859741,387.048279,715.297974,1271.909790
1.1605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.372693,-0.238664,2.909752,-0.309199,-0.372693,-0.238664,2.909752,-0.309199,0.000000,0.000000,0.000000,0.000000,0.000025,0.000029,0.000018,0.000000,-1551.859741,387.048279,715.297974,1271.909790
1.1806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.378467,-0.238664,2.909752,-0.309199,-0.378467,-0.238664,2.909752,-0.309199,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000011,0.000014,0.000000,-1551.859741,387.048126,715.297974,1271.909790
1.2011,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.378467,-0.238664,2.909752,-0.309199,-0.378467,-0.238664,2.909752,-0.309199,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000071,0.000025,0.000000,-1551.859741,387.048126,715.297974,1271.909790
1.2205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.372693,-0.238630,2.909752,-0.309444,-0.372693,-0.238630,2.909752,-0.309444,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000052,0.000017,0.000000,-1551.859741,387.048279,715.297974,1271.909790
1.2405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.372162,-0.238630,2.909752,-0.309444,-0.372162,-0.238630,2.909752,-0.309444,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000010,-0.000022,0.000000,-1551.859741,387.048279,715.297852,1271.909790
1.2606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.372693,-0.238971,2.909950,-0.309199,-0.372693,-0.238971,2.909950,-0.309199,0.000000,0.000000,0.000000,0.000000,0.000014,0.000000,-0.000048,0.000000,-1551.859619,387.048279,715.297852,1271.909790
1.2805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.372693,-0.238971,2.909752,-0.309852,-0.372693,-0.238971,2.909752,-0.309852,0.000000,0.000000,0.000000,0.000000,0.000060,0.000035,-0.000071,0.000000,-1551.859619,387.048279,715.297852,1271.909790
1.3005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.378467,-0.238971,2.909752,-0.309444,-0.378467,-0.238971,2.909752,-0.309444,0.000000,0.000000,0.000000,0.000000,0.000029,0.000058,-0.000051,0.000000,-1551.859741,387.048279,715.297974,1271.909790
1.3204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.378467,-0.238971,2.909752,-0.309199,-0.378467,-0.238971,2.909752,-0.309199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000053,0.000000,0.000000,-1551.859741,387.048126,715.297974,1271.909790
1.3405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.372162,-0.238971,2.910196,-0.309852,-0.372162,-0.238971,2.910196,-0.309852,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000040,0.000023,0.000000,-1551.859985,387.048126,715.297974,1271.909790
1.3604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.372051,-0.238630,2.909752,-0.309444,-0.378578,-0.238630,2.909752,-0.309444,0.000000,0.000000,0.000000,0.000000,-0.000034,-0.000071,0.000066,0.000000,-1551.859741,387.048126,715.297974,1271.909790
1.3804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.378578,-0.238630,2.909752,-0.309852,-0.378578,-0.238630,2.909752,-0.309852,0.000000,0.000000,0.000000,0.000000,-0.000060,-0.000066,0.000071,0.000000,-1551.859741,387.048279,715.297974,1271.909790
1.4005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.372693,-0.238630,2.909752,-0.309852,-0.372693,-0.238630,2.909752,-0.309852,0.000000,0.000000,0.000000,0.000000,-0.000025,0.000000,0.000012,0.000000,-1551.859741,387.048279,715.297852,1271.909790
1.4205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.378578,-0.238630,2.909950,-0.309852,-0.378467,-0.238630,2.909950,-0.309852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,-0.000059,0.000000,-1551.859741,387.048279,715.297852,1271.909790
1.4405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.378467,-0.238630,2.909752,-0.309199,-0.378467,-0.238630,2.909752,-0.309199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,-0.000055,0.000000,-1551.859741,387.048279,715.297974,1271.909790
1.4604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.372582,-0.239279,2.909752,-0.309607,-0.372582,-0.239279,2.909752,-0.309607,0.000000,0.000000,0.000000,0.000000,0.000019,0.000071,0.000000,0.000000,-1551.859741,387.048279,715.297974,1271.909790
1.4805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.378355,-0.238630,2.909752,-0.309199,-0.378355,-0.238630,2.909752,-0.309199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000043,0.000000,0.000000,-1551.859741,387.048279,715.297974,1271.909790
1.5005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.378244,-0.238630,2.909950,-0.309852,-0.378355,-0.238630,2.909950,-0.309852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000000,-1551.859741,387.048279,715.297974,1271.909790
1.5204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.372471,-0.238630,2.909752,-0.309852,-0.378355,-0.238630,2.909752,-0.309852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000061,0.000000,-1551.859741,387.048279,715.297974,1271.909790
1.5405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.372051,-0.238938,2.909752,-0.309607,-0.372693,-0.238938,2.909752,-0.309607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000000,-1551.859741,387.048279,715.297974,1271.909790
1.5604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.378467,-0.238630,2.909950,-0.309199,-0.378467,-0.238630,2.909950,-0.309199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000015,0.000000,-1551.859741,387.048279,715.297974,1271.909790
1.5805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.378355,-0.239279,2.909752,-0.309199,-0.378467,-0.239279,2.909752,-0.309199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1551.859741,387.048279,715.297974,1271.909790
1.6005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.378355,-0.239279,2.909553,-0.309444,-0.378355,-0.238938,2.909553,-0.309444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1551.859741,387.048279,715.297974,1271.909790
1.6205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.378467,-0.239279,2.909553,-0.309444,-0.378467,-0.239279,2.909553,-0.309444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1551.859741,387.048279,715.297974,1271.909790
1.6404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.378355,-0.238938,2.910196,-0.309199,-0.378886,-0.238938,2.910196,-0.309199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000000,-1551.859741,387.048279,715.297974,1271.909790
1.6605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.378355,-0.238938,2.909752,-0.309852,-0.372582,-0.239279,2.909752,-0.309444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000020,0.000000,-1551.859741,387.048279,715.297852,1271.909790
1.6805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.372693,-0.239279,2.910148,-0.309444,-0.372693,-0.239279,2.910148,-0.309199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000071,0.000000,-1551.859741,387.048279,715.297852,1271.909790
1.7004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.372693,-0.239279,2.910148,-0.309199,-0.372693,-0.239279,2.910148,-0.309199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000071,0.000000,-1551.859741,387.048279,715.297852,1271.909790
1.7204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.372582,-0.239279,2.910148,-0.309199,-0.372582,-0.239279,2.910148,-0.309199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000043,0.000000,-1551.859741,387.048279,715.298157,1271.909790
1.7408,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.378467,-0.239279,2.910148,-0.309852,-0.378467,-0.239279,2.910148,-0.309199,0.000000,0.000000,0.000000,0.000000,-0.000009,0.000000,0.000000,0.000000,-1551.859985,387.048279,715.297974,1271.909790
1.7605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.378467,-0.239279,2.910148,-0.309607,-0.372693,-0.239279,2.910148,-0.309607,0.000000,0.000000,0.000000,0.000000,-0.000056,0.000000,0.000037,0.000000,-1551.859985,387.048279,715.297974,1271.909790
1.7805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.372582,-0.239279,2.909950,-0.309852,-0.372582,-0.239279,2.909950,-0.309852,0.000000,0.000000,0.000000,0.000000,-0.000071,0.000000,0.000071,0.000000,-1551.859985,387.048279,715.297974,1271.909790
1.8008,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.378467,-0.238630,2.910148,-0.309444,-0.378467,-0.238597,2.910148,-0.309199,0.000000,0.000000,0.000000,0.000000,-0.000033,0.000000,0.000004,0.000000,-1551.859741,387.048279,715.297974,1271.909790
