"# base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",sample_hz=50.0
t,motors_enabled,v_target_0,v_target_1,v_target_2,v_prof_0,v_prof_1,v_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL
0.8410,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.319082,-2.237071,1.003154,1.198446,1.319082,-2.237071,1.003154,1.198446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-98.410294,-273.283752,428.960663,-51.281670
0.8610,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.319082,-2.237518,1.003154,1.198446,1.319082,-2.237518,1.003404,1.198446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-98.410294,-273.283752,428.960663,-51.281670
0.8809,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.319082,-2.237518,1.003404,1.198446,1.319082,-2.237518,1.003404,1.198446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-98.410294,-273.283752,428.960663,-51.281670
0.9010,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.319082,-2.237518,1.003404,1.198535,1.319082,-2.237518,1.003404,1.198535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-98.410294,-273.283752,428.960663,-51.281670
0.9210,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.319661,-2.237518,1.003653,1.198535,1.319661,-2.237518,1.003653,1.198535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-98.410294,-273.283752,428.960663,-51.281670
0.9410,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.319082,-2.237518,1.003653,1.198535,1.319082,-2.237518,1.003653,1.198535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-98.410294,-273.283752,428.960663,-51.281670
0.9610,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.319661,-2.237518,1.003404,1.198446,1.319661,-2.237518,1.003404,1.198446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-98.410294,-273.283752,428.960663,-51.281670
0.9810,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.319082,-2.237518,1.003653,1.198535,1.319082,-2.237518,1.003653,1.198535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-98.410294,-273.283752,428.960663,-51.281670
1.0010,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.319144,-2.237518,1.003653,1.198623,1.319144,-2.237518,1.003010,1.198623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-98.410294,-273.283752,428.960663,-51.281670
1.0210,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.319082,-2.237518,1.003154,1.198535,1.319082,-2.237518,1.003154,1.198535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-98.410294,-273.283752,428.960663,-51.281670
1.0410,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.319082,-2.237518,1.003404,1.198623,1.319082,-2.237518,1.003404,1.198623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-98.410294,-273.283752,428.960663,-51.281670
1.0610,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.319082,-2.237518,1.003404,1.198623,1.319082,-2.237518,1.003404,1.198623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-98.410294,-273.283752,428.960663,-51.281670
1.0810,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.319082,-2.237518,1.003404,1.198712,1.319082,-2.237518,1.003404,1.198712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-98.410294,-273.283752,428.960663,-51.281670
1.1011,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.319723,-2.237518,1.003653,1.198535,1.319723,-2.237518,1.003404,1.198535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-98.410294,-273.283752,428.960663,-51.281670
1.1209,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.319144,-2.237518,1.003404,1.198535,1.319144,-2.237518,1.003404,1.198535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-98.410294,-273.283752,428.960663,-51.281670
1.1409,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.319723,-2.237518,1.003404,1.198623,1.319723,-2.237518,1.003404,1.198623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-98.410294,-273.283752,428.960663,-51.281670
1.1613,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.319020,-2.237518,1.003404,1.198623,1.319020,-2.237518,1.003404,1.198623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-98.410294,-273.283752,428.960663,-51.281670
1.1809,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.319082,-2.237518,1.003404,1.198623,1.319082,-2.237518,1.003404,1.198623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-98.410294,-273.283752,428.960663,-51.281670
1.2009,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.319020,-2.237071,1.003796,1.198623,1.319020,-2.237071,1.003796,1.198623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-98.410294,-273.283752,428.960663,-51.281670
1.2210,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.319082,-2.237720,1.003404,1.198623,1.319082,-2.237720,1.003404,1.198623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-98.410294,-273.283752,428.960663,-51.281670
1.2410,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.319020,-2.237619,1.003404,1.198623,1.319020,-2.237619,1.003404,1.198623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-98.410294,-273.283752,428.960663,-51.281670
1.2609,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.319082,-2.237071,1.003404,1.198623,1.319082,-2.237071,1.003404,1.198535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-98.410294,-273.283752,428.960663,-51.281670
1.2810,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.319082,-2.237071,1.003404,1.198623,1.319082,-2.237071,1.003404,1.198623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-98.410294,-273.283752,428.960663,-51.281670
1.3010,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.319082,-2.237071,1.003404,1.198623,1.319082,-2.237071,1.003404,1.198535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-98.410294,-273.283752,428.960663,-51.281670
1.3209,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.319144,-2.237071,1.003404,1.198623,1.319144,-2.237071,1.003404,1.198623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-98.410294,-273.283752,428.960663,-51.281670
1.3409,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.319661,-2.237071,1.003404,1.198623,1.319661,-2.237071,1.003404,1.198623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-98.410294,-273.283752,428.960663,-51.281670
1.3609,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.319082,-2.237071,1.003404,1.198623,1.319082,-2.237071,1.003154,1.198623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-98.410294,-273.283752,428.960663,-51.281670
1.3810,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.319082,-2.237071,1.003154,1.198623,1.319082,-2.237071,1.003154,1.198623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-98.410294,-273.283752,428.960663,-51.281670
1.4009,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.319020,-2.237071,1.003154,1.198623,1.319020,-2.237071,1.003154,1.198623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-98.410294,-273.283752,428.960663,-51.281670
1.4209,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.319144,-2.237071,1.003154,1.198623,1.319144,-2.237071,1.003404,1.198535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-98.410294,-273.283752,428.960663,-51.281670
1.4410,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.319020,-2.237071,1.003404,1.198623,1.319020,-2.237071,1.003404,1.198623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-98.410294,-273.283752,428.960663,-51.281670
1.4610,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.319661,-2.237071,1.003796,1.198535,1.319661,-2.237071,1.003796,1.198535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-98.410294,-273.283752,428.960663,-51.281670
1.4809,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.319661,-2.237071,1.003796,1.198535,1.319082,-2.237071,1.003796,1.198535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-98.410294,-273.283752,428.960663,-51.281670
1.5010,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.319082,-2.237071,1.003796,1.198446,1.319082,-2.237071,1.003404,1.198446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-98.410294,-273.283752,428.960663,-51.281670
1.5209,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.319661,-2.237071,1.003796,1.198623,1.319661,-2.237071,1.003796,1.198623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-98.410294,-273.283752,428.960663,-51.281670
1.5410,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.319020,-2.237071,1.003010,1.198623,1.319020,-2.237071,1.003010,1.198623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-98.410294,-273.283752,428.960663,-51.281670
1.5609,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.319082,-2.237071,1.003404,1.198535,1.319082,-2.237071,1.003404,1.198535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-98.410294,-273.283752,428.960663,-51.281670
1.5809,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.319082,-2.237071,1.003154,1.198446,1.319082,-2.237071,1.003404,1.198446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-98.410294,-273.283752,428.960663,-51.281670
1.6010,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.319144,-2.237071,1.003404,1.198535,1.319144,-2.237071,1.003154,1.198535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-98.410294,-273.283752,428.960663,-51.281670
1.6209,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.319144,-2.237071,1.003154,1.198446,1.319144,-2.237071,1.003154,1.198446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-98.410294,-273.283752,428.960663,-51.281670
1.6409,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.319082,-2.237071,1.003404,1.198535,1.319082,-2.237173,1.003404,1.198535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-98.410294,-273.283752,428.960663,-51.281670
1.6609,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.319144,-2.237173,1.003404,1.198535,1.319144,-2.237173,1.003404,1.198535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-98.410294,-273.283752,428.960663,-51.281670
1.6809,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.319661,-2.237720,1.003404,1.198623,1.319661,-2.237720,1.003404,1.198623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-98.410294,-273.283752,428.960663,-51.281670
1.7009,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.319082,-2.236970,1.003404,1.198535,1.319082,-2.236970,1.003404,1.198535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-98.410294,-273.283752,428.960663,-51.281670
1.7212,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.319082,-2.237071,1.003653,1.198623,1.319082,-2.237071,1.003653,1.198623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-98.410294,-273.283752,428.960663,-51.281670
1.7409,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.319723,-2.237518,1.003404,1.198623,1.319723,-2.236970,1.003404,1.198623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-98.410294,-273.283752,428.960663,-51.281670
1.7609,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.319144,-2.237518,1.003404,1.198623,1.319144,-2.237619,1.003404,1.198623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-98.410294,-273.283752,428.960663,-51.281670
1.7811,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.319020,-2.237518,1.003653,1.198623,1.319020,-2.237518,1.003653,1.198623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-98.410294,-273.283752,428.960663,-51.281670
1.8010,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.319020,-2.237619,1.003404,1.198535,1.319020,-2.237619,1.003404,1.198535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-98.410294,-273.283752,428.960663,-51.281670
1.8209,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.319020,-2.237071,1.003154,1.198446,1.319020,-2.237720,1.003154,1.198446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-98.410294,-273.283752,428.960663,-51.281670
1.8410,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.319020,-2.237173,1.003154,1.198535,1.319020,-2.237173,1.003154,1.198535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-98.410294,-273.283752,428.960663,-51.281670
1.8610,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.319020,-2.237720,1.003154,1.198535,1.319020,-2.237071,1.003154,1.198535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-98.410294,-273.283752,428.960663,-51.281670
