"# base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",sample_hz=50.0
t,motors_enabled,v_target_0,v_target_1,v_target_2,v_prof_0,v_prof_1,v_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL
0.3404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.632118,-1.140337,2.100936,-1.093943,1.632118,-1.140337,2.100936,-1.093943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
0.3604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625704,-1.140337,2.100936,-1.094269,1.625704,-1.140337,2.100936,-1.094269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
0.3804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625517,-1.140337,2.100936,-1.094595,1.625611,-1.140337,2.100936,-1.094269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
0.4004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625704,-1.140337,2.100936,-1.093943,1.625611,-1.140337,2.100936,-1.094595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
0.4204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625611,-1.140337,2.100936,-1.093943,1.625611,-1.140337,2.100936,-1.093943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
0.4404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625611,-1.140337,2.100936,-1.093943,1.625611,-1.140337,2.100936,-1.093943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
0.4604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.632118,-1.140337,2.100936,-1.094269,1.625704,-1.140337,2.100936,-1.094269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
0.4804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625611,-1.140337,2.100936,-1.093943,1.625611,-1.140337,2.100936,-1.093943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
0.5004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625704,-1.140337,2.100936,-1.094269,1.625704,-1.140337,2.100936,-1.094269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
0.5204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625704,-1.140337,2.100936,-1.093943,1.625704,-1.140337,2.100936,-1.093943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
0.5404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625704,-1.140337,2.100936,-1.093617,1.625704,-1.140337,2.100936,-1.093617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
0.5604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625797,-1.140337,2.100294,-1.094269,1.632118,-1.140337,2.100294,-1.094269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
0.5804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625797,-1.140337,2.100936,-1.094269,1.625797,-1.140337,2.100936,-1.094269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
0.6006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625704,-1.140337,2.100294,-1.094269,1.631571,-1.140337,2.100294,-1.094269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
0.6205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625797,-1.140337,2.100575,-1.094269,1.625797,-1.140337,2.100575,-1.094269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
0.6404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625890,-1.140337,2.100294,-1.094595,1.625890,-1.140337,2.100294,-1.094595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
0.6604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625797,-1.140337,2.100656,-1.094269,1.625797,-1.140337,2.100656,-1.094269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
0.6804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625797,-1.139902,2.100575,-1.094596,1.625797,-1.139902,2.100575,-1.094269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
0.7004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625797,-1.140337,2.100575,-1.094595,1.625797,-1.140337,2.100575,-1.093943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
0.7204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625797,-1.139902,2.100575,-1.093943,1.625797,-1.139902,2.100575,-1.093943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
0.7403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625797,-1.139902,2.100575,-1.093943,1.625797,-1.139902,2.100575,-1.094269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
0.7603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625797,-1.139902,2.100936,-1.093943,1.625797,-1.139902,2.100936,-1.093943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
0.7803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625797,-1.139902,2.100575,-1.093943,1.625797,-1.139902,2.100575,-1.093943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
0.8004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625797,-1.139902,2.100856,-1.093943,1.625797,-1.140551,2.100856,-1.094595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
0.8204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625797,-1.139902,2.100294,-1.094595,1.625797,-1.139902,2.100294,-1.093943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
0.8404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625797,-1.140117,2.100575,-1.093943,1.625797,-1.140117,2.100575,-1.093943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
0.8604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625797,-1.140117,2.100575,-1.094269,1.625797,-1.140117,2.100575,-1.093943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
0.8804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625797,-1.140117,2.100936,-1.094269,1.625797,-1.140117,2.100936,-1.094269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
0.9004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625797,-1.140117,2.100575,-1.093943,1.625797,-1.140117,2.100575,-1.093943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
0.9204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625704,-1.140117,2.100575,-1.093943,1.625704,-1.140117,2.100575,-1.093943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
0.9405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625704,-1.140117,2.100575,-1.093943,1.631571,-1.140117,2.100575,-1.093943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
0.9604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625797,-1.140117,2.100575,-1.093943,1.625704,-1.140117,2.100575,-1.093943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
0.9804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625611,-1.140117,2.100575,-1.094269,1.625611,-1.140117,2.100575,-1.094595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
1.0005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625611,-1.140117,2.100575,-1.094269,1.625611,-1.140117,2.100575,-1.094269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
1.0204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625704,-1.140117,2.100575,-1.093943,1.625704,-1.140117,2.100575,-1.093943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
1.0404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625611,-1.140117,2.100856,-1.093943,1.625611,-1.140117,2.100856,-1.093943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
1.0604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625704,-1.140117,2.100575,-1.093943,1.625611,-1.140117,2.100575,-1.093943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
1.0804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.626159,-1.140117,2.100936,-1.094269,1.625611,-1.140117,2.100936,-1.094595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
1.1004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625611,-1.140117,2.100575,-1.093943,1.625062,-1.140117,2.100936,-1.094269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
1.1204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625611,-1.140117,2.100575,-1.093943,1.625611,-1.140117,2.101217,-1.093943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
1.1404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625611,-1.140117,2.100936,-1.094269,1.625611,-1.140117,2.100936,-1.094269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
1.1604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625704,-1.140117,2.100575,-1.093943,1.625704,-1.140117,2.100575,-1.093943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
1.1804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625611,-1.140117,2.100936,-1.093943,1.632024,-1.140117,2.100936,-1.093943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
1.2004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625611,-1.140117,2.100575,-1.093943,1.625704,-1.140117,2.100575,-1.093943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
1.2205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625704,-1.140117,2.100575,-1.093943,1.625704,-1.140117,2.100575,-1.093943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
1.2404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625704,-1.140117,2.100575,-1.093943,1.625611,-1.140117,2.100575,-1.093943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
1.2604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625611,-1.140117,2.100575,-1.094595,1.625611,-1.140117,2.100575,-1.094595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
1.2805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625611,-1.140117,2.100294,-1.093943,1.625611,-1.140117,2.100294,-1.093943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
1.3004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625611,-1.140117,2.100294,-1.093943,1.625517,-1.140117,2.100294,-1.094269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
1.3204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625611,-1.140117,2.100936,-1.093943,1.625611,-1.140117,2.100936,-1.093943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
1.3404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625611,-1.140117,2.100294,-1.094269,1.625611,-1.140117,2.100294,-1.094269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
1.3604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625704,-1.140117,2.101217,-1.094595,1.625704,-1.140117,2.101217,-1.094595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
1.3804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625611,-1.140117,2.100575,-1.094269,1.625611,-1.140117,2.100575,-1.094269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
1.4004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625611,-1.140117,2.100936,-1.094269,1.625704,-1.140117,2.100936,-1.094269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
1.4204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625611,-1.140117,2.100575,-1.093616,1.625611,-1.140117,2.100575,-1.093616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
1.4405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625611,-1.139902,2.101217,-1.093616,1.625611,-1.139902,2.101217,-1.093616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
1.4604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.626252,-1.139902,2.100936,-1.093943,1.626252,-1.139902,2.100936,-1.094269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
1.4804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625704,-1.140117,2.100294,-1.093943,1.625611,-1.140117,2.100294,-1.094269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
1.5006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.626159,-1.140117,2.100856,-1.093943,1.625704,-1.140117,2.100575,-1.093943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
1.5204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625611,-1.139902,2.100856,-1.093943,1.625611,-1.140551,2.100856,-1.093943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
1.5404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625704,-1.139902,2.100856,-1.093943,1.625704,-1.139902,2.100856,-1.093943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
1.5604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625704,-1.139902,2.100856,-1.093943,1.625704,-1.139902,2.100856,-1.093943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
1.5804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625704,-1.140551,2.100856,-1.094595,1.625611,-1.140551,2.100856,-1.094595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
1.6004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.626252,-1.140117,2.100575,-1.094269,1.626252,-1.140117,2.100575,-1.094269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
1.6204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625704,-1.140551,2.100575,-1.094269,1.625704,-1.140551,2.100575,-1.094269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
1.6404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625704,-1.140551,2.100494,-1.094269,1.625704,-1.140117,2.100494,-1.094269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
1.6604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625704,-1.139902,2.100575,-1.094595,1.625704,-1.139902,2.100575,-1.094595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
1.6804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625704,-1.139902,2.100856,-1.094269,1.625704,-1.139902,2.100856,-1.094269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
1.7004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625704,-1.139902,2.100494,-1.093943,1.625704,-1.140551,2.100494,-1.093943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
1.7206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625611,-1.140337,2.100856,-1.093943,1.625704,-1.139902,2.100856,-1.093943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
1.7404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625704,-1.140117,2.100856,-1.093943,1.625704,-1.140117,2.100856,-1.093943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
1.7603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625704,-1.140117,2.100856,-1.093943,1.625704,-1.140117,2.100856,-1.093943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
1.7805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625704,-1.140117,2.100856,-1.093943,1.625704,-1.140117,2.100856,-1.093943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
1.8004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625704,-1.140117,2.100856,-1.093943,1.625704,-1.140117,2.100856,-1.093943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
1.8204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625704,-1.140117,2.100936,-1.093943,1.625704,-1.140117,2.100575,-1.093943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
1.8405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625611,-1.140117,2.100936,-1.093943,1.625611,-1.140117,2.100936,-1.093943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258789,269.637421,836.706909,1439.002563
