"# base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",sample_hz=50.0
t,motors_enabled,v_target_0,v_target_1,v_target_2,v_prof_0,v_prof_1,v_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL
0.2403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208749,1.177019,1.205277,-1.952106,1.208749,1.176824,1.205277,-1.952106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,787.451599,1711.930786,3676.790527,-1724.712280
0.2605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208749,1.176824,1.205277,-1.952106,1.208749,1.176824,1.205277,-1.952106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,787.451599,1711.930786,3676.790527,-1724.712280
0.2803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208851,1.176824,1.205277,-1.952106,1.208800,1.176824,1.205277,-1.952106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,787.451599,1711.930786,3676.790527,-1724.712280
0.3003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208800,1.176824,1.205277,-1.952106,1.208800,1.176824,1.205277,-1.952106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,787.451599,1711.930786,3676.790527,-1724.712280
0.3203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208749,1.176824,1.205277,-1.952758,1.208749,1.176824,1.205277,-1.952758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,787.451599,1711.930786,3676.790527,-1724.712280
0.3403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208749,1.176824,1.205277,-1.952285,1.208749,1.176824,1.205277,-1.952285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,787.451599,1711.930786,3676.790527,-1724.712280
0.3603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208800,1.176824,1.205649,-1.952937,1.208800,1.176824,1.205649,-1.952522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,787.451599,1711.930786,3676.790527,-1724.712280
0.3803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208749,1.177473,1.205649,-1.952522,1.208749,1.177473,1.205649,-1.952522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,787.451599,1711.930786,3676.790527,-1724.712280
0.4003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208749,1.177473,1.205649,-1.952522,1.208749,1.177473,1.205649,-1.952522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,787.451599,1711.930786,3676.790527,-1724.712280
0.4203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208749,1.176824,1.205649,-1.952758,1.208749,1.177019,1.205649,-1.952758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,787.451599,1711.930786,3676.790527,-1724.712280
0.4403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208749,1.177473,1.205649,-1.952758,1.208749,1.177473,1.205649,-1.952758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,787.451599,1711.930786,3676.790527,-1724.712280
0.4603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208800,1.176824,1.205649,-1.952343,1.208800,1.176824,1.205649,-1.952343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,787.451599,1711.930786,3676.790527,-1724.712280
0.4804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208800,1.176824,1.205649,-1.952343,1.208800,1.176824,1.205649,-1.952343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,787.451599,1711.930786,3676.790527,-1724.712280
0.5003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208800,1.176824,1.205649,-1.952343,1.208800,1.176824,1.205649,-1.952343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,787.451599,1711.930786,3676.790527,-1724.712280
0.5203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208800,1.176824,1.205649,-1.952343,1.208800,1.176824,1.205649,-1.952343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,787.451599,1711.930786,3676.790527,-1724.712280
0.5403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208800,1.176824,1.205649,-1.952758,1.208800,1.176824,1.205649,-1.952758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,787.451599,1711.930786,3676.790527,-1724.712280
0.5604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208800,1.176824,1.205649,-1.952106,1.208800,1.176824,1.205649,-1.952106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,787.451599,1711.930786,3676.790527,-1724.712280
0.5803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208749,1.176824,1.205649,-1.952758,1.208749,1.176824,1.205649,-1.952522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,787.451599,1711.930786,3676.790527,-1724.712280
0.6003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208800,1.177213,1.205649,-1.952758,1.208800,1.177213,1.205649,-1.952758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,787.451599,1711.930786,3676.790527,-1724.712280
0.6204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208800,1.177019,1.205649,-1.952522,1.208800,1.177019,1.205649,-1.952522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,787.451599,1711.930786,3676.790527,-1724.712280
0.6406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.209391,1.177473,1.205649,-1.952106,1.209391,1.177473,1.205649,-1.952106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,787.451599,1711.930786,3676.790527,-1724.712280
0.6604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208800,1.176824,1.205649,-1.952758,1.208800,1.176824,1.205649,-1.952758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,787.451599,1711.930786,3676.790527,-1724.712280
0.6804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208800,1.177019,1.205649,-1.952106,1.208800,1.177019,1.205649,-1.952106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,787.451599,1711.930786,3676.790527,-1724.712280
0.7004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208749,1.177473,1.205649,-1.952343,1.208749,1.177473,1.205649,-1.952522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,787.451599,1711.930786,3676.790527,-1724.712280
0.7204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208749,1.176824,1.205649,-1.952522,1.208749,1.176824,1.205649,-1.952522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,787.451599,1711.930786,3676.790527,-1724.712280
0.7403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.209391,1.177019,1.205649,-1.952285,1.209391,1.177019,1.205649,-1.952285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,787.451599,1711.930786,3676.790527,-1724.712280
0.7604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208749,1.177278,1.205649,-1.952522,1.208749,1.177083,1.205649,-1.952522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,787.451599,1711.930786,3676.790527,-1724.712280
0.7804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208749,1.176824,1.205649,-1.952758,1.209340,1.176824,1.205649,-1.952758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,787.451599,1711.930786,3676.790527,-1724.712280
0.8004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.209340,1.177019,1.205649,-1.952343,1.209340,1.177019,1.205649,-1.952343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,787.451599,1711.930786,3676.790527,-1724.712280
0.8203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208749,1.177473,1.205649,-1.952106,1.208749,1.176824,1.205649,-1.952758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,787.451599,1711.930786,3676.790527,-1724.712280
0.8403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208800,1.177473,1.205649,-1.952522,1.208800,1.177473,1.205649,-1.952522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,787.451599,1711.930786,3676.790527,-1724.712280
0.8603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208800,1.177278,1.205649,-1.952343,1.208800,1.177473,1.205649,-1.952758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,787.451599,1711.930786,3676.790527,-1724.712280
0.8805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208749,1.177278,1.205649,-1.952343,1.208749,1.177473,1.205649,-1.952758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,787.451599,1711.930786,3676.790527,-1724.712280
0.9003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208749,1.177473,1.205649,-1.952106,1.208749,1.177473,1.205649,-1.952106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,787.451599,1711.930786,3676.790527,-1724.712280
0.9203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208749,1.177278,1.205649,-1.952106,1.208749,1.177278,1.205649,-1.952106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,787.451599,1711.930786,3676.790527,-1724.712280
0.9403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208749,1.177278,1.205649,-1.952758,1.208749,1.177278,1.205649,-1.952758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,787.451599,1711.930786,3676.790527,-1724.712280
0.9603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208749,1.177278,1.205919,-1.952580,1.208749,1.177278,1.205919,-1.952580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,787.451599,1711.930786,3676.790527,-1724.712280
0.9803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208749,1.177278,1.205547,-1.952106,1.208749,1.177278,1.205277,-1.952758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,787.451599,1711.930786,3676.790527,-1724.712280
1.0003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208749,1.177278,1.205919,-1.952106,1.208749,1.177278,1.205919,-1.952106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,787.451599,1711.930786,3676.790527,-1724.712280
1.0204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208749,1.177278,1.205547,-1.952522,1.208749,1.177278,1.205547,-1.952522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,787.451599,1711.930786,3676.790527,-1724.712280
1.0404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208699,1.177278,1.205547,-1.952106,1.208699,1.177278,1.205919,-1.952522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,787.451599,1711.930786,3676.790527,-1724.712280
1.0603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208699,1.177278,1.206190,-1.952106,1.208699,1.177278,1.206190,-1.952106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,787.451599,1711.930786,3676.790527,-1724.712280
1.0804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208800,1.177278,1.205919,-1.952758,1.208800,1.177278,1.205919,-1.952522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,787.451599,1711.930786,3676.790527,-1724.712158
1.1003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.209340,1.177278,1.205919,-1.952522,1.209340,1.177278,1.205277,-1.952522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000030,787.451599,1711.930786,3676.790527,-1724.712158
1.1204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208749,1.177278,1.205547,-1.952522,1.208749,1.177278,1.205547,-1.952522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000040,787.451599,1711.930786,3676.790527,-1724.712280
1.1403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208749,1.177278,1.205547,-1.952106,1.208749,1.177278,1.205919,-1.952343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000054,787.451599,1711.930786,3676.790527,-1724.712158
1.1614,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208699,1.177278,1.206190,-1.952758,1.208699,1.177278,1.206190,-1.952758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000071,787.451599,1711.930786,3676.790527,-1724.712158
1.1804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208749,1.177278,1.205547,-1.952343,1.208749,1.177278,1.205547,-1.952343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,787.451599,1711.930786,3676.790527,-1724.712280
1.2003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208699,1.177278,1.205547,-1.952758,1.208699,1.177278,1.205547,-1.952343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000030,787.451599,1711.930786,3676.790527,-1724.712280
1.2203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208749,1.177278,1.205277,-1.952343,1.208749,1.177278,1.205919,-1.952522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000040,787.451599,1711.930786,3676.790527,-1724.712280
1.2403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208749,1.177278,1.205547,-1.952343,1.208749,1.177278,1.205547,-1.952343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000054,787.451599,1711.930786,3676.790527,-1724.712280
1.2603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208749,1.177278,1.205547,-1.952106,1.208749,1.177278,1.205919,-1.952106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000056,787.451599,1711.930786,3676.790527,-1724.712158
1.2804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208749,1.177278,1.206190,-1.952522,1.208749,1.177278,1.205919,-1.952522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,787.451599,1711.930786,3676.790527,-1724.712158
1.3003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208749,1.177278,1.205547,-1.952758,1.208749,1.177278,1.205547,-1.952343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000071,787.451599,1711.930786,3676.790527,-1724.712158
1.3203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208749,1.177278,1.205547,-1.952343,1.208749,1.177278,1.205547,-1.952343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000071,787.451599,1711.930786,3676.790527,-1724.712158
1.3403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208851,1.177278,1.205547,-1.952343,1.208851,1.177278,1.205547,-1.952343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000065,787.451599,1711.930786,3676.790527,-1724.712280
1.3603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208800,1.177278,1.205547,-1.952343,1.208800,1.177278,1.205547,-1.952343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,787.451599,1711.930786,3676.790527,-1724.712280
1.3803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.209391,1.177278,1.205547,-1.952343,1.209391,1.177278,1.205919,-1.952522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000053,787.451599,1711.930786,3676.790527,-1724.712280
1.4003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208749,1.177278,1.205919,-1.952106,1.208749,1.177278,1.205919,-1.952106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000071,787.451599,1711.930786,3676.790527,-1724.712280
1.4203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208749,1.177278,1.205547,-1.952106,1.208749,1.177278,1.205547,-1.952106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000071,787.451599,1711.930786,3676.790527,-1724.712280
1.4403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208749,1.177278,1.205919,-1.952522,1.208800,1.177278,1.205919,-1.952522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000064,787.451599,1711.930786,3676.790527,-1724.712280
1.4603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208800,1.177278,1.205919,-1.952106,1.208749,1.177278,1.205919,-1.952106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000034,787.451599,1711.930786,3676.790527,-1724.712280
1.4804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208800,1.177278,1.206292,-1.952106,1.208800,1.177278,1.205277,-1.952343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,787.451599,1711.930786,3676.790527,-1724.712280
1.5003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.209391,1.177278,1.205919,-1.952106,1.208749,1.177278,1.205919,-1.952343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,787.451599,1711.930786,3676.790527,-1724.712280
1.5203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208800,1.177278,1.205277,-1.952343,1.208749,1.177278,1.205919,-1.952343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,787.451599,1711.930786,3676.790527,-1724.712280
1.5404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208800,1.177278,1.205919,-1.952758,1.208800,1.177019,1.205919,-1.952758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,787.451599,1711.930786,3676.790527,-1724.712280
1.5604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208749,1.177019,1.205919,-1.952758,1.208749,1.177019,1.205649,-1.952758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,787.451599,1711.930786,3676.790527,-1724.712280
1.5803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208749,1.177019,1.205277,-1.952106,1.208749,1.177019,1.205277,-1.952106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,787.451599,1711.930786,3676.790527,-1724.712280
1.6005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208749,1.177019,1.205277,-1.952106,1.208749,1.177019,1.205919,-1.952106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,787.451599,1711.930786,3676.790527,-1724.712280
1.6203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208749,1.177019,1.205277,-1.952106,1.208749,1.177019,1.205277,-1.952106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,787.451599,1711.930786,3676.790527,-1724.712280
1.6404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208800,1.177019,1.205277,-1.952758,1.208800,1.177019,1.205277,-1.952758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,787.451599,1711.930786,3676.790527,-1724.712280
1.6603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208851,1.177019,1.205649,-1.952106,1.208851,1.177019,1.205547,-1.952106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,787.451599,1711.930786,3676.790527,-1724.712280
1.6803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208800,1.177019,1.205919,-1.952758,1.208800,1.177019,1.205919,-1.952758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,787.451599,1711.930786,3676.790527,-1724.712280
1.7003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208800,1.177019,1.205547,-1.952758,1.208800,1.177019,1.205547,-1.952758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,787.451599,1711.930786,3676.790527,-1724.712280
1.7203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208800,1.176824,1.205277,-1.952106,1.208800,1.177473,1.205277,-1.952106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,787.451599,1711.930786,3676.790527,-1724.712158
1.7403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.209391,1.177473,1.205277,-1.952343,1.209391,1.177473,1.205277,-1.952343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000066,787.451599,1711.930786,3676.790527,-1724.712158
1.7603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208851,1.177473,1.205547,-1.952758,1.208851,1.177473,1.205547,-1.952343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000071,787.451599,1711.930786,3676.790527,-1724.712158
1.7803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208851,1.177473,1.205547,-1.952758,1.208851,1.177019,1.205649,-1.952758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000071,787.451599,1711.930786,3676.790527,-1724.712158
1.8003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208800,1.177473,1.205919,-1.952758,1.208800,1.177473,1.205919,-1.952758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000071,787.451599,1711.930786,3676.790527,-1724.712158
1.8203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208800,1.177473,1.205919,-1.952758,1.208800,1.177473,1.205919,-1.952758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000050,787.451599,1711.930786,3676.790527,-1724.712158
1.8404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208749,1.176824,1.205919,-1.952758,1.208749,1.176824,1.206190,-1.952758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,787.451599,1711.930786,3676.790527,-1724.712158
