"# base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",sample_hz=50.0
t,motors_enabled,v_target_0,v_target_1,v_target_2,v_prof_0,v_prof_1,v_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL
0.2005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.109269,-3.107981,-0.032872,-3.110579,3.109269,-3.107981,-0.032872,-3.110579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604767,-103.863838
0.2205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.109269,-3.107981,-0.032729,-3.110579,3.109269,-3.107981,-0.032729,-3.110579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604767,-103.863838
0.2405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.109666,-3.107981,-0.032087,-3.110998,3.109666,-3.107981,-0.032087,-3.110998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604767,-103.863838
0.2605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.109024,-3.107981,-0.032872,-3.110695,3.109024,-3.107981,-0.032872,-3.110695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604767,-103.863838
0.2806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.109269,-3.107981,-0.032374,-3.110998,3.109269,-3.107981,-0.032374,-3.111115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604767,-103.863838
0.3005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.109269,-3.107969,-0.032374,-3.111115,3.109269,-3.107969,-0.032517,-3.111115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604767,-103.863838
0.3205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.109269,-3.107969,-0.032374,-3.111231,3.109269,-3.107969,-0.032374,-3.110998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604767,-103.863838
0.3407,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.109269,-3.107981,-0.033016,-3.110998,3.109269,-3.107981,-0.033016,-3.110998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604767,-103.863838
0.3605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.109269,-3.107981,-0.032230,-3.111115,3.109269,-3.107332,-0.032230,-3.111115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604767,-103.863838
0.3805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.109269,-3.107981,-0.032729,-3.111115,3.109269,-3.107981,-0.032729,-3.111115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604767,-103.863838
0.4007,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.109269,-3.107969,-0.032374,-3.111115,3.109269,-3.107981,-0.032374,-3.111115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604767,-103.863838
0.4205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.109269,-3.107969,-0.032374,-3.111115,3.109269,-3.107981,-0.032374,-3.111115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604767,-103.863838
0.4405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.109269,-3.107981,-0.032729,-3.111115,3.109269,-3.107981,-0.032729,-3.111115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604767,-103.863838
0.4605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.109269,-3.107981,-0.032729,-3.111115,3.109269,-3.107981,-0.032729,-3.111115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604767,-103.863838
0.4806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.109269,-3.107981,-0.032729,-3.111115,3.108872,-3.107981,-0.032729,-3.111115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604767,-103.863838
0.5006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.108872,-3.107981,-0.032729,-3.111115,3.109269,-3.107981,-0.032729,-3.111115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604767,-103.863838
0.5205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.109269,-3.107981,-0.032374,-3.111115,3.109269,-3.107981,-0.032230,-3.111115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604767,-103.863838
0.5405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.109269,-3.107981,-0.032872,-3.111115,3.109269,-3.107981,-0.032872,-3.111115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604767,-103.863838
0.5605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.109514,-3.107981,-0.032872,-3.111115,3.109514,-3.107981,-0.032230,-3.111115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604767,-103.863838
0.5805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.109269,-3.107981,-0.032729,-3.111115,3.109269,-3.107981,-0.032729,-3.111115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604767,-103.863838
0.6005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.109269,-3.107992,-0.032729,-3.111115,3.109269,-3.107981,-0.032729,-3.111115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604767,-103.863838
0.6206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.108872,-3.107981,-0.032729,-3.111115,3.109269,-3.107981,-0.032872,-3.111115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604767,-103.863838
0.6405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.109269,-3.107981,-0.032230,-3.111115,3.108872,-3.107969,-0.032230,-3.111115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604767,-103.863838
0.6605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.109269,-3.107969,-0.032872,-3.111115,3.109269,-3.107992,-0.032729,-3.111115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604767,-103.863838
0.6805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.109269,-3.107992,-0.032872,-3.111115,3.109269,-3.107992,-0.032230,-3.111115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604767,-103.863838
0.7005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.109269,-3.107992,-0.032585,-3.111115,3.108872,-3.107981,-0.032374,-3.111115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604767,-103.863838
0.7205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.109514,-3.107343,-0.032729,-3.111115,3.109269,-3.107981,-0.032729,-3.111115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604767,-103.863838
0.7406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.109024,-3.107981,-0.032729,-3.111115,3.109269,-3.107992,-0.032729,-3.111115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604767,-103.863838
0.7605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.109269,-3.107992,-0.032729,-3.111115,3.109269,-3.107992,-0.032729,-3.111115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604767,-103.863838
0.7805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.109269,-3.107992,-0.032729,-3.111115,3.109117,-3.107992,-0.032729,-3.111115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604767,-103.863838
0.8005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.109269,-3.107992,-0.032729,-3.111115,3.109269,-3.107992,-0.032729,-3.111115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604767,-103.863838
0.8205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.108872,-3.107992,-0.032729,-3.111115,3.109269,-3.107992,-0.032729,-3.111115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604767,-103.863838
0.8405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.109269,-3.107992,-0.032729,-3.110998,3.109269,-3.107992,-0.032729,-3.110579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604767,-103.863838
0.8605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.109269,-3.107992,-0.032729,-3.111231,3.109269,-3.107992,-0.032729,-3.111231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604767,-103.863838
0.8805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.109024,-3.107981,-0.032729,-3.111348,3.109269,-3.107992,-0.032729,-3.111231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604767,-103.863838
0.9006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.109269,-3.107981,-0.032729,-3.111231,3.108872,-3.107981,-0.032729,-3.111231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604767,-103.863838
0.9205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.109117,-3.107992,-0.032729,-3.111231,3.109117,-3.107981,-0.032729,-3.111231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604767,-103.863838
0.9405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.109514,-3.107343,-0.032729,-3.111231,3.109514,-3.107343,-0.032729,-3.111231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604767,-103.863838
0.9610,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.108872,-3.107992,-0.032729,-3.110579,3.108872,-3.107992,-0.032729,-3.110579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604767,-103.863838
0.9806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.108872,-3.107992,-0.032729,-3.110579,3.109269,-3.107992,-0.032729,-3.110579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604767,-103.863838
1.0005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.108872,-3.107992,-0.032729,-3.111231,3.109269,-3.107992,-0.032729,-3.111231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604767,-103.863838
1.0205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.108872,-3.107981,-0.032729,-3.111115,3.109666,-3.107981,-0.032729,-3.110695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604767,-103.863838
1.0405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.109269,-3.107981,-0.032729,-3.111231,3.109269,-3.107981,-0.032729,-3.111231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000033,0.000000,-404.658478,-190.063751,-245.604630,-103.863838
1.0605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.109269,-3.107981,-0.032729,-3.111231,3.109269,-3.107981,-0.032729,-3.111231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000013,-404.658478,-190.063751,-245.604767,-103.863976
1.0807,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.108872,-3.107981,-0.032729,-3.111115,3.109269,-3.107981,-0.032729,-3.111115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000086,-0.000056,-404.658478,-190.063751,-245.604492,-103.863976
1.1006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.109024,-3.107343,-0.032729,-3.111231,3.109024,-3.107981,-0.032729,-3.111231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000142,-0.000071,-404.658478,-190.063751,-245.604492,-103.863976
1.1206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.109269,-3.107981,-0.032729,-3.111115,3.109269,-3.107981,-0.032729,-3.111115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000142,-0.000071,-404.658478,-190.063751,-245.604492,-103.863976
1.1407,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.109024,-3.107969,-0.032729,-3.111115,3.109024,-3.107969,-0.032729,-3.111115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000131,-0.000071,-404.658478,-190.063751,-245.604492,-103.863976
1.1606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.109024,-3.107969,-0.032729,-3.111348,3.109666,-3.107981,-0.032729,-3.111231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000071,-0.000059,-404.658478,-190.063751,-245.604492,-103.863976
1.1806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.109024,-3.107981,-0.032729,-3.111115,3.109024,-3.107981,-0.032729,-3.110998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000032,-0.000013,-404.658478,-190.063751,-245.604492,-103.863976
1.2009,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.109269,-3.107992,-0.032729,-3.110579,3.109666,-3.107981,-0.032729,-3.111231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604492,-103.863976
1.2206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.109666,-3.107981,-0.032872,-3.111115,3.109269,-3.107981,-0.032872,-3.111231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604492,-103.863976
1.2405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.109269,-3.107981,-0.032872,-3.111231,3.109269,-3.107981,-0.032872,-3.111231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604492,-103.863976
1.2606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.109269,-3.107981,-0.032872,-3.111115,3.109269,-3.107981,-0.032872,-3.111115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604492,-103.863976
1.2805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.109024,-3.107981,-0.032872,-3.111231,3.109269,-3.107981,-0.032872,-3.111231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604492,-103.863976
1.3005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.109269,-3.107981,-0.032230,-3.110579,3.109269,-3.107981,-0.032230,-3.110579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604492,-103.863976
1.3205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.109117,-3.107981,-0.032872,-3.110579,3.108872,-3.107981,-0.032374,-3.111231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604492,-103.863976
1.3405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.109269,-3.107981,-0.032872,-3.111115,3.109269,-3.107981,-0.032374,-3.111115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604492,-103.863976
1.3605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.109269,-3.107981,-0.032374,-3.111115,3.109269,-3.107981,-0.032374,-3.111115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604492,-103.863976
1.3806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.109269,-3.107981,-0.032729,-3.111115,3.109269,-3.107981,-0.032729,-3.111115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604492,-103.863976
1.4006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.109269,-3.107981,-0.032872,-3.111231,3.109269,-3.107981,-0.032374,-3.111231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604492,-103.863838
1.4207,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.109269,-3.107981,-0.032872,-3.111115,3.109269,-3.107981,-0.032872,-3.110579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604492,-103.863976
1.4405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.109269,-3.107981,-0.032374,-3.111115,3.109269,-3.107981,-0.032374,-3.111115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604492,-103.863976
1.4605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.109269,-3.107981,-0.032729,-3.110998,3.109269,-3.107981,-0.032729,-3.110998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604492,-103.863976
1.4805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.109269,-3.107981,-0.032230,-3.111115,3.109269,-3.107981,-0.032729,-3.110998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604492,-103.863976
1.5005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.109269,-3.107981,-0.032230,-3.110998,3.109269,-3.107981,-0.032374,-3.111115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604492,-103.863976
1.5205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.109269,-3.107981,-0.032872,-3.110579,3.109269,-3.107981,-0.032872,-3.110579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604492,-103.863976
1.5405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.109514,-3.107981,-0.032230,-3.111115,3.109514,-3.107981,-0.032230,-3.111115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604492,-103.863976
1.5605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.108872,-3.107981,-0.032230,-3.111115,3.109514,-3.107981,-0.032230,-3.111115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604492,-103.863976
1.5806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.109269,-3.107981,-0.032230,-3.111115,3.108872,-3.107981,-0.032230,-3.111115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604492,-103.863976
1.6006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.108872,-3.107981,-0.032230,-3.111115,3.108872,-3.107981,-0.032230,-3.111115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604492,-103.863976
1.6205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.109117,-3.107981,-0.032230,-3.111115,3.109117,-3.107981,-0.032230,-3.110998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604492,-103.863976
1.6405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.108872,-3.107981,-0.032230,-3.111115,3.108872,-3.107981,-0.032230,-3.111651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604492,-103.863976
1.6605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.108872,-3.107981,-0.032872,-3.111115,3.108872,-3.107981,-0.032872,-3.111115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604492,-103.863976
1.6805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.108872,-3.107981,-0.032872,-3.111231,3.109269,-3.107981,-0.032872,-3.111115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604492,-103.863976
1.7005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.109269,-3.107981,-0.032230,-3.111115,3.108872,-3.107981,-0.032230,-3.110998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604492,-103.863976
1.7205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.109269,-3.107981,-0.032872,-3.110998,3.109269,-3.107981,-0.032872,-3.110998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604492,-103.863976
1.7405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.108872,-3.107981,-0.033228,-3.110998,3.109269,-3.107981,-0.032729,-3.111115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604492,-103.863976
1.7605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.108872,-3.107981,-0.032729,-3.111231,3.109269,-3.107981,-0.032872,-3.111231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604492,-103.863976
1.7805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.109514,-3.107981,-0.032872,-3.111115,3.109514,-3.107981,-0.032872,-3.111115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604492,-103.863976
1.8005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.108872,-3.107981,-0.032230,-3.111231,3.108872,-3.107981,-0.032230,-3.111231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-404.658478,-190.063751,-245.604492,-103.863976
