"# base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",sample_hz=50.0
t,motors_enabled,v_target_0,v_target_1,v_target_2,v_prof_0,v_prof_1,v_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL
0.2804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.545490,0.570577,2.547940,0.591605,2.545303,0.570577,2.547940,0.591605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-630.811646,633.593201,1003.848938,1498.458008
0.3004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.545303,0.570577,2.547940,0.591407,2.545303,0.570577,2.547940,0.591756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-630.811646,633.593201,1003.848938,1498.458008
0.3204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.545303,0.570577,2.547940,0.591756,2.545490,0.570185,2.547940,0.591908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-630.811646,633.593201,1003.848938,1498.458008
0.3404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.544848,0.570577,2.547940,0.591255,2.545035,0.570185,2.547940,0.591255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-630.811646,633.593201,1003.848938,1498.458008
0.3606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.545035,0.570577,2.547940,0.591908,2.545490,0.570185,2.547940,0.591255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-630.811646,633.593201,1003.848938,1498.458008
0.3805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.545303,0.570443,2.547940,0.591908,2.545303,0.570443,2.547940,0.591908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-630.811646,633.593201,1003.848938,1498.458008
0.4004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.545303,0.570185,2.547940,0.591908,2.545490,0.570185,2.547940,0.591908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-630.811646,633.593201,1003.848938,1498.458008
0.4207,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.545490,0.570443,2.547940,0.591756,2.545303,0.570443,2.547940,0.591756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-630.811646,633.593201,1003.848938,1498.458008
0.4404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.545035,0.569928,2.547940,0.591756,2.544848,0.570185,2.547940,0.591605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-630.811646,633.593201,1003.848938,1498.458008
0.4604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.545490,0.570185,2.547940,0.591605,2.545303,0.570185,2.547940,0.591605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-630.811646,633.593201,1003.848938,1498.458008
0.4805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.545303,0.570185,2.547940,0.591605,2.545303,0.570185,2.547940,0.591605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-630.811646,633.593201,1003.848938,1498.458008
0.5004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.544848,0.570185,2.548582,0.591908,2.545490,0.570185,2.548582,0.591908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-630.811646,633.593201,1003.848938,1498.458008
0.5204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.545490,0.570185,2.548347,0.591605,2.544848,0.570185,2.547940,0.591605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-630.811646,633.593201,1003.848938,1498.458008
0.5404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.545035,0.570185,2.548582,0.591756,2.545035,0.570185,2.548582,0.591756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-630.811646,633.593201,1003.848938,1498.458008
0.5604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.545490,0.570185,2.548582,0.591756,2.545035,0.570185,2.548347,0.591756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-630.811646,633.593201,1003.848938,1498.458008
0.5804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.545035,0.570185,2.548347,0.591756,2.545035,0.570185,2.548582,0.591756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-630.811646,633.593201,1003.848938,1498.458008
0.6004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.545303,0.570185,2.548112,0.591756,2.545303,0.570185,2.548112,0.591756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-630.811646,633.593201,1003.848938,1498.458008
0.6204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.545303,0.570185,2.548582,0.591605,2.544848,0.570185,2.548347,0.591605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-630.811646,633.593201,1003.848938,1498.458008
0.6404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.545490,0.570185,2.547940,0.591756,2.545490,0.570185,2.548347,0.591605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-630.811646,633.593201,1003.848938,1498.458008
0.6604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.545490,0.570185,2.548582,0.591756,2.545490,0.570185,2.548582,0.591756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-630.811646,633.593201,1003.848938,1498.458008
0.6804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.545303,0.570185,2.547705,0.591756,2.545035,0.570185,2.548112,0.591756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-630.811646,633.593201,1003.848938,1498.458008
0.7005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.545035,0.570185,2.548112,0.591605,2.545035,0.570185,2.548112,0.591605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-630.811646,633.593201,1003.848938,1498.458008
0.7204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.545490,0.570185,2.548347,0.591756,2.545490,0.570185,2.548347,0.591756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-630.811646,633.593201,1003.848938,1498.458008
0.7404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.545303,0.570185,2.548347,0.591756,2.545303,0.570185,2.548347,0.591756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-630.811646,633.593201,1003.848938,1498.458008
0.7606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.545303,0.570185,2.548112,0.591605,2.545490,0.570185,2.548347,0.591605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-630.811646,633.593201,1003.848938,1498.458008
0.7804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.544848,0.570185,2.548347,0.591453,2.544848,0.570185,2.548347,0.591605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-630.811646,633.593201,1003.848938,1498.458008
0.8004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.545490,0.570185,2.548347,0.591756,2.545490,0.570185,2.548347,0.591756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-630.811646,633.593201,1003.848938,1498.458008
0.8205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.544848,0.570185,2.548582,0.591756,2.544848,0.570185,2.548347,0.591756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-630.811646,633.593201,1003.848938,1498.458008
0.8404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.545035,0.570185,2.548582,0.591605,2.545035,0.570185,2.548582,0.591605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-630.811646,633.593201,1003.848938,1498.458008
0.8604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.544848,0.570185,2.548347,0.591756,2.544848,0.570185,2.548347,0.591756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-630.811646,633.593201,1003.848938,1498.458008
0.8804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.544848,0.570577,2.548347,0.591756,2.544848,0.570577,2.548347,0.591756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-630.811646,633.593201,1003.848938,1498.458008
0.9004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.544848,0.570577,2.548347,0.591756,2.544848,0.569928,2.548347,0.591756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-630.811646,633.593201,1003.848938,1498.458008
0.9204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.544848,0.570319,2.547940,0.591908,2.544848,0.570577,2.548347,0.591908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-630.811646,633.593201,1003.848938,1498.458008
0.9404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.544848,0.570577,2.548347,0.591908,2.544848,0.570577,2.548347,0.591908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-630.811646,633.593201,1003.848938,1498.458008
0.9604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.544848,0.569928,2.548347,0.591756,2.544848,0.569928,2.548112,0.591756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-630.811646,633.593201,1003.848938,1498.458008
0.9804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.544848,0.570577,2.548347,0.591908,2.544848,0.570577,2.548347,0.591908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-630.811646,633.593201,1003.848938,1498.458008
1.0004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.544848,0.570577,2.548347,0.591605,2.544848,0.570577,2.548347,0.591605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-630.811646,633.593201,1003.848938,1498.458008
1.0204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.544848,0.570577,2.548347,0.591605,2.544848,0.570577,2.548347,0.591605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-630.811646,633.593201,1003.848938,1498.458008
1.0404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.544848,0.570577,2.548347,0.591407,2.544848,0.570577,2.548347,0.591908,0.000000,0.000000,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,-630.811523,633.593201,1003.848938,1498.458008
1.0604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.544848,0.570577,2.548347,0.591756,2.544848,0.570577,2.548347,0.591756,0.000000,0.000000,0.000000,0.000000,0.000046,0.000000,0.000000,0.000000,-630.811646,633.593201,1003.848938,1498.458008
1.0804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.544848,0.570577,2.548347,0.591605,2.544848,0.570577,2.548347,0.591605,0.000000,0.000000,0.000000,0.000000,-0.000008,0.000000,0.000033,0.000000,-630.811829,633.593201,1003.849060,1498.458008
1.1005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.544848,0.570577,2.548582,0.591605,2.544848,0.570185,2.547940,0.591756,0.000000,0.000000,0.000000,0.000000,-0.000064,0.000000,0.000071,0.000000,-630.811829,633.593201,1003.849060,1498.458008
1.1204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.544848,0.569928,2.548582,0.591453,2.544848,0.570185,2.547940,0.591605,0.000000,0.000000,0.000000,0.000000,-0.000027,0.000000,0.000071,0.000000,-630.811646,633.593201,1003.849060,1498.458008
1.1404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.544848,0.569928,2.547940,0.591605,2.544848,0.570319,2.548347,0.591605,0.000000,0.000000,0.000000,0.000000,-0.000014,0.000000,0.000071,0.000000,-630.811646,633.593201,1003.849060,1498.458008
1.1604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.544848,0.570185,2.548175,0.591605,2.544848,0.570185,2.548175,0.591605,0.000000,0.000000,0.000000,0.000000,-0.000046,0.000000,0.000071,0.000000,-630.811646,633.593201,1003.849060,1498.458008
1.1804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.544848,0.570185,2.548175,0.591605,2.544848,0.569928,2.548175,0.591605,0.000000,0.000000,0.000000,0.000000,0.000010,0.000000,0.000040,0.000000,-630.811646,633.593201,1003.849060,1498.458008
1.2004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.544848,0.570185,2.548347,0.591605,2.544848,0.570185,2.548347,0.591605,0.000000,0.000000,0.000000,0.000000,0.000064,0.000000,0.000000,0.000000,-630.811646,633.593201,1003.849060,1498.458008
1.2204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.545303,0.570185,2.548347,0.591605,2.544848,0.570185,2.548347,0.591605,0.000000,0.000000,0.000000,0.000000,0.000029,0.000000,0.000000,0.000000,-630.811646,633.593201,1003.849060,1498.458008
1.2404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.545490,0.570185,2.548347,0.591605,2.544848,0.570185,2.548347,0.591605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-630.811646,633.593201,1003.849060,1498.458008
1.2604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.545303,0.570185,2.548347,0.591605,2.545490,0.570185,2.548347,0.591605,0.000000,0.000000,0.000000,0.000000,-0.000046,0.000000,0.000000,0.000000,-630.811646,633.593201,1003.849060,1498.458008
1.2804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.545303,0.570185,2.547940,0.591605,2.545303,0.570185,2.548347,0.591605,0.000000,0.000000,0.000000,0.000000,-0.000002,0.000000,0.000000,0.000000,-630.811646,633.593201,1003.849060,1498.458008
1.3004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.544848,0.570185,2.548175,0.591605,2.544848,0.570185,2.548582,0.591605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-630.811646,633.593201,1003.849060,1498.458008
1.3205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.545303,0.570185,2.548582,0.591605,2.545303,0.570185,2.547940,0.591605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-630.811646,633.593201,1003.849060,1498.458008
1.3404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.545303,0.570577,2.548410,0.591605,2.545490,0.570185,2.548410,0.591605,0.000000,0.000000,0.000000,0.000000,0.000045,0.000000,0.000000,0.000000,-630.811646,633.593201,1003.849060,1498.458008
1.3605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.545035,0.569928,2.548410,0.591605,2.545035,0.569928,2.548175,0.591605,0.000000,0.000000,0.000000,0.000000,0.000017,0.000000,0.000000,0.000000,-630.811829,633.593201,1003.849060,1498.458008
1.3804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.545303,0.570185,2.548175,0.591605,2.545303,0.570185,2.548175,0.591605,0.000000,0.000000,0.000000,0.000000,-0.000068,0.000000,0.000000,0.000000,-630.811829,633.593201,1003.849060,1498.458008
1.4004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.545757,0.570185,2.548410,0.591605,2.545303,0.570185,2.548175,0.591605,0.000000,0.000000,0.000000,0.000000,-0.000055,0.000000,0.000000,0.000000,-630.811646,633.593201,1003.849060,1498.458008
1.4204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.545303,0.570185,2.548410,0.591605,2.545303,0.570443,2.548175,0.591605,0.000000,0.000000,0.000000,0.000000,-0.000010,0.000000,0.000000,0.000000,-630.811646,633.593201,1003.849060,1498.458008
1.4404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.545035,0.570185,2.547940,0.591605,2.545035,0.570185,2.547940,0.591605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-630.811646,633.593201,1003.849060,1498.458008
1.4604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.545490,0.570185,2.548175,0.591605,2.545490,0.569928,2.548175,0.591605,0.000000,0.000000,0.000000,0.000000,0.000027,0.000000,0.000000,0.000000,-630.811646,633.593201,1003.849060,1498.458008
1.4805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.545490,0.570185,2.548347,0.591605,2.545490,0.570185,2.547940,0.591605,0.000000,0.000000,0.000000,0.000000,0.000071,0.000000,0.000000,0.000000,-630.811646,633.593201,1003.849060,1498.458008
1.5004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.545303,0.570185,2.547940,0.591605,2.545303,0.570185,2.547940,0.591605,0.000000,0.000000,0.000000,0.000000,0.000038,0.000000,0.000000,0.000000,-630.811829,633.593201,1003.849060,1498.458008
1.5204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.545303,0.570443,2.548347,0.591605,2.544848,0.570443,2.548347,0.591605,0.000000,0.000000,0.000000,0.000000,0.000038,0.000000,0.000000,0.000000,-630.811829,633.593201,1003.849060,1498.458008
1.5405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.545303,0.570185,2.548175,0.591605,2.545303,0.570185,2.547940,0.591605,0.000000,0.000000,0.000000,0.000000,0.000038,0.000000,0.000000,0.000000,-630.811829,633.593201,1003.849060,1498.458008
1.5605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.544848,0.570185,2.548582,0.591605,2.544848,0.570185,2.548582,0.591605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-630.811646,633.593201,1003.849060,1498.458008
1.5804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.545303,0.570185,2.548175,0.591605,2.544848,0.569928,2.548582,0.591605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-630.811646,633.593201,1003.849060,1498.458008
1.6005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.545490,0.570185,2.547940,0.591605,2.545490,0.570185,2.547940,0.591605,0.000000,0.000000,0.000000,0.000000,0.000021,0.000000,0.000000,0.000000,-630.811646,633.593201,1003.849060,1498.458008
1.6205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.545303,0.570185,2.547940,0.591605,2.545490,0.570185,2.548347,0.591605,0.000000,0.000000,0.000000,0.000000,0.000063,0.000000,0.000000,0.000000,-630.811646,633.593201,1003.849060,1498.458008
1.6405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.545303,0.570185,2.548582,0.591605,2.545490,0.570185,2.548582,0.591605,0.000000,0.000000,0.000000,0.000000,0.000037,0.000000,0.000000,0.000000,-630.811829,633.593201,1003.849060,1498.458008
1.6607,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.545490,0.570834,2.547940,0.591605,2.545490,0.570185,2.547940,0.591605,0.000000,0.000000,0.000000,0.000000,-0.000046,0.000000,0.000000,0.000000,-630.811829,633.593201,1003.849060,1498.458008
1.6805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.545490,0.569928,2.548175,0.591605,2.545035,0.569928,2.548582,0.591605,0.000000,0.000000,0.000000,0.000000,-0.000071,0.000000,0.000000,0.000000,-630.811829,633.593201,1003.849060,1498.458008
1.7005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.545035,0.570185,2.548175,0.591605,2.545035,0.570443,2.548175,0.591605,0.000000,0.000000,0.000000,0.000000,-0.000030,0.000000,0.000000,0.000000,-630.811646,633.593201,1003.849060,1498.458008
1.7205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.545035,0.569928,2.548175,0.591605,2.545035,0.569928,2.548175,0.591605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-630.811646,633.593201,1003.849060,1498.458008
1.7405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.545490,0.569928,2.548175,0.591453,2.544848,0.569928,2.548175,0.591605,0.000000,0.000000,0.000000,0.000000,0.000034,0.000000,0.000000,0.000000,-630.811646,633.593201,1003.849060,1498.458008
1.7605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.544848,0.569928,2.548175,0.591605,2.544848,0.569928,2.548175,0.591605,0.000000,0.000000,0.000000,0.000000,0.000071,0.000000,0.000000,0.000000,-630.811646,633.593201,1003.849060,1498.458008
1.7805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.544848,0.569928,2.548175,0.591756,2.545490,0.569928,2.548175,0.591756,0.000000,0.000000,0.000000,0.000000,0.000041,0.000000,0.000000,0.000000,-630.811829,633.593201,1003.849060,1498.458008
1.8004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.545303,0.569928,2.548175,0.591605,2.545303,0.569928,2.548175,0.591605,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,-630.811829,633.593201,1003.849060,1498.458008
1.8206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.545303,0.569928,2.547940,0.591605,2.545303,0.569928,2.548347,0.591605,0.000000,0.000000,0.000000,0.000000,-0.000071,0.000000,0.000000,0.000000,-630.811829,633.593201,1003.849060,1498.458008
1.8405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.545303,0.570185,2.548175,0.591605,2.545303,0.570185,2.548175,0.591756,0.000000,0.000000,0.000000,0.000000,-0.000045,0.000000,0.000000,0.000000,-630.811646,633.593201,1003.849060,1498.458008
1.8605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.544848,0.569928,2.548175,0.591255,2.545303,0.570185,2.548175,0.591255,0.000000,0.000000,0.000000,0.000000,-0.000004,0.000000,0.000000,0.000000,-630.811646,633.593201,1003.849060,1498.458008
1.8806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.545115,0.570185,2.548175,0.591605,2.545303,0.570185,2.548175,0.591756,0.000000,0.000000,0.000000,0.000000,0.000028,0.000000,0.000000,0.000000,-630.811646,633.593201,1003.849060,1498.458008
