"# base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",sample_hz=50.0
t,motors_enabled,v_target_0,v_target_1,v_target_2,v_prof_0,v_prof_1,v_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL
0.2005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.575458,-0.055288,-0.608924,3.006411,2.575909,-0.055288,-0.608366,3.007063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
0.2205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.575909,-0.055288,-0.608924,3.006411,2.575909,-0.055288,-0.608924,3.006411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
0.2404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.575909,-0.055288,-0.609009,3.006964,2.575909,-0.055288,-0.608924,3.006311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
0.2605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.575909,-0.054961,-0.608924,3.006411,2.575458,-0.054961,-0.608924,3.006311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
0.2804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.575909,-0.054639,-0.608924,3.006311,2.575909,-0.054639,-0.609009,3.006311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
0.3004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.575909,-0.054639,-0.608924,3.006865,2.576099,-0.054961,-0.608924,3.006865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
0.3204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.575909,-0.054966,-0.608924,3.006411,2.575909,-0.054966,-0.608924,3.006411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
0.3405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.575458,-0.054961,-0.608924,3.006311,2.575458,-0.054639,-0.608924,3.006311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
0.3605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.576099,-0.055288,-0.609009,3.006311,2.576099,-0.054961,-0.609009,3.006311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
0.3804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.575909,-0.054961,-0.609009,3.006311,2.575909,-0.054961,-0.609009,3.006311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
0.4004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.575909,-0.054639,-0.609009,3.006311,2.575909,-0.054639,-0.609009,3.006311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
0.4204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.575909,-0.054639,-0.609009,3.006311,2.575909,-0.054639,-0.609009,3.006311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.072266
0.4404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.575458,-0.054639,-0.608366,3.006311,2.575458,-0.054639,-0.609009,3.006311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
0.4604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.575909,-0.054966,-0.608451,3.006311,2.575909,-0.054966,-0.608451,3.006311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
0.4805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.575458,-0.054961,-0.609093,3.006311,2.576099,-0.054961,-0.609093,3.006311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
0.5005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.576099,-0.054961,-0.609093,3.006311,2.576099,-0.054961,-0.609093,3.006311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
0.5205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.576099,-0.054961,-0.609093,3.006311,2.576099,-0.054961,-0.609093,3.006311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
0.5408,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.576099,-0.054961,-0.609093,3.006311,2.576099,-0.054961,-0.609093,3.006311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286377,369.316254,336.125977
0.5605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.576099,-0.054961,-0.609093,3.006311,2.575648,-0.054961,-0.609093,3.006311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
0.5805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.576099,-0.054961,-0.609009,3.006311,2.576099,-0.054961,-0.609009,3.006311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
0.6005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.575909,-0.054961,-0.608536,3.006311,2.576099,-0.054961,-0.608366,3.006311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
0.6205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.575909,-0.054961,-0.609009,3.006311,2.575909,-0.054961,-0.608451,3.006311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
0.6406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.575909,-0.054961,-0.609009,3.006311,2.575909,-0.054961,-0.609009,3.006311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
0.6606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.575909,-0.054961,-0.609009,3.006311,2.575909,-0.054639,-0.608924,3.006311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
0.6805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.575909,-0.054961,-0.608366,3.006311,2.575909,-0.054639,-0.609009,3.006311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
0.7005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.576099,-0.054961,-0.608451,3.006311,2.575909,-0.054639,-0.608451,3.006311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
0.7205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.576099,-0.054961,-0.609009,3.006311,2.576099,-0.054639,-0.608924,3.006311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
0.7405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.576099,-0.055288,-0.608924,3.006311,2.576099,-0.054639,-0.609009,3.006311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
0.7605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.576099,-0.055288,-0.609009,3.006311,2.576099,-0.055288,-0.609009,3.006311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
0.7805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.575909,-0.054639,-0.608924,3.006311,2.575909,-0.054639,-0.608924,3.006311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
0.8004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.575909,-0.054961,-0.609009,3.006311,2.576099,-0.054961,-0.609009,3.006311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
0.8206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.576290,-0.054961,-0.609009,3.006311,2.576099,-0.054961,-0.608924,3.006311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
0.8405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.576290,-0.054961,-0.609009,3.006311,2.576290,-0.054961,-0.608451,3.006311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
0.8605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.575648,-0.055284,-0.609009,3.006311,2.575648,-0.055284,-0.608451,3.006311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
0.8806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.575909,-0.054639,-0.608451,3.006311,2.576099,-0.054639,-0.608451,3.006311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
0.9005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.575648,-0.054639,-0.608451,3.006311,2.575648,-0.054639,-0.608451,3.007063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
0.9205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.576099,-0.054639,-0.608451,3.006411,2.576099,-0.054639,-0.608451,3.006411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
0.9406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.576099,-0.054639,-0.608451,3.006964,2.576099,-0.054639,-0.608451,3.006411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
0.9605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.576099,-0.054639,-0.608451,3.006311,2.576099,-0.054639,-0.608451,3.006411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
0.9804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.575909,-0.054639,-0.608366,3.006411,2.575458,-0.054639,-0.609009,3.006411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
1.0006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.576099,-0.054639,-0.609009,3.006510,2.576099,-0.054639,-0.609009,3.006510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
1.0205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.576099,-0.054639,-0.608451,3.007163,2.576099,-0.054639,-0.609093,3.007163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
1.0405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.576099,-0.054639,-0.609009,3.006510,2.576099,-0.054639,-0.609009,3.006510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000000,1141.520630,-1827.286499,369.316406,336.125977
1.0604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.576099,-0.054639,-0.609009,3.006510,2.576099,-0.054639,-0.609009,3.006510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,0.000000,1141.520630,-1827.286499,369.316254,336.125977
1.0805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.576099,-0.054639,-0.609009,3.007063,2.576099,-0.054639,-0.609009,3.006510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000000,1141.520630,-1827.286499,369.316254,336.125977
1.1006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.576099,-0.054639,-0.609009,3.007063,2.576099,-0.054639,-0.609009,3.007063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
1.1205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.576099,-0.054639,-0.608451,3.006311,2.576099,-0.054639,-0.609093,3.006311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
1.1405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.576099,-0.054639,-0.609093,3.006311,2.576099,-0.054639,-0.609093,3.006311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000015,0.000000,1141.520630,-1827.286499,369.316254,336.125977
1.1605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.575458,-0.054639,-0.609093,3.006311,2.576290,-0.054639,-0.609093,3.006311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000048,0.000000,1141.520630,-1827.286499,369.316254,336.125977
1.1805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.575909,-0.054639,-0.609093,3.006964,2.575909,-0.054639,-0.609093,3.006964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000019,0.000000,1141.520630,-1827.286499,369.316132,336.125977
1.2005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.575268,-0.054639,-0.609093,3.006964,2.576360,-0.054639,-0.609093,3.006311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000021,0.000000,1141.520630,-1827.286499,369.316254,336.125977
1.2205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.575719,-0.054639,-0.609093,3.007063,2.575719,-0.054639,-0.609093,3.007063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
1.2405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.575909,-0.054639,-0.608451,3.007063,2.576099,-0.054639,-0.608451,3.007063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
1.2605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.575458,-0.054639,-0.609093,3.006411,2.576099,-0.054639,-0.608451,3.006411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
1.2805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.575909,-0.054639,-0.609009,3.006411,2.575909,-0.054639,-0.609009,3.006311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,1141.520630,-1827.286499,369.316254,336.125977
1.3005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.576099,-0.054639,-0.609093,3.006964,2.575458,-0.054639,-0.608366,3.007063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000000,1141.520630,-1827.286499,369.316254,336.125977
1.3205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.575458,-0.054639,-0.609009,3.006411,2.575458,-0.054639,-0.609009,3.006964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
1.3405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.575909,-0.054639,-0.608924,3.006311,2.575909,-0.054639,-0.608924,3.006311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
1.3605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.575909,-0.054639,-0.608366,3.006865,2.575909,-0.054639,-0.608366,3.006865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
1.3808,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.575909,-0.054639,-0.609009,3.006865,2.575909,-0.054639,-0.608924,3.006865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
1.4005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.576099,-0.054639,-0.608924,3.006311,2.576099,-0.054639,-0.608924,3.006865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
1.4205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.575909,-0.054639,-0.608451,3.006964,2.575909,-0.054639,-0.608451,3.006311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
1.4405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.576099,-0.054639,-0.609093,3.006311,2.576099,-0.054639,-0.609093,3.006311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
1.4605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.576099,-0.054639,-0.609009,3.006964,2.576099,-0.054639,-0.609009,3.006311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
1.4806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.575458,-0.054639,-0.608366,3.006311,2.575458,-0.054639,-0.608924,3.006311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
1.5008,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.575909,-0.054961,-0.608451,3.006411,2.575909,-0.054961,-0.608451,3.006411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
1.5206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.576099,-0.054961,-0.608451,3.006964,2.576099,-0.054961,-0.609093,3.006212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
1.5406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.575909,-0.054961,-0.609009,3.006865,2.576099,-0.054961,-0.608451,3.006311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
1.5609,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.576099,-0.054639,-0.608451,3.006964,2.576099,-0.054639,-0.609009,3.006311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
1.5805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.575458,-0.054639,-0.609093,3.006865,2.575458,-0.054639,-0.609009,3.006964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
1.6005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.575458,-0.054639,-0.608924,3.006311,2.575458,-0.054639,-0.608924,3.006311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
1.6207,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.576099,-0.054639,-0.608924,3.006311,2.576099,-0.054639,-0.608924,3.006311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
1.6405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.575458,-0.054639,-0.608924,3.006311,2.575909,-0.054639,-0.608924,3.006311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.072266
1.6605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.575909,-0.054639,-0.609009,3.006865,2.575909,-0.054961,-0.608924,3.006311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
1.6805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.576099,-0.054966,-0.608924,3.006411,2.576099,-0.055288,-0.608924,3.006411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
1.7005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.575909,-0.054639,-0.608924,3.006311,2.575909,-0.054639,-0.608451,3.006964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
1.7205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.575648,-0.054639,-0.609093,3.006964,2.575648,-0.054961,-0.609093,3.006964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
1.7405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.576099,-0.054961,-0.609009,3.006311,2.576099,-0.054961,-0.609009,3.006311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
1.7605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.575458,-0.054961,-0.608924,3.006311,2.575458,-0.054961,-0.608924,3.006311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
1.7807,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.575458,-0.054961,-0.609009,3.006865,2.575458,-0.054961,-0.609009,3.006865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
1.8005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.575909,-0.054961,-0.609009,3.006865,2.575909,-0.054961,-0.609093,3.006865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
1.8205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.575909,-0.054961,-0.609093,3.006865,2.575909,-0.054961,-0.608366,3.006865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
1.8406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.575909,-0.054961,-0.608366,3.006311,2.576099,-0.055288,-0.608924,3.006212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.520630,-1827.286499,369.316254,336.125977
