"# base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",sample_hz=50.0
t,motors_enabled,v_target_0,v_target_1,v_target_2,v_prof_0,v_prof_1,v_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL
0.3208,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599177,0.594992,2.572771,-2.553230,-0.599177,0.594992,2.572771,-2.553230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
0.3404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599177,0.594992,2.572771,-2.553708,-0.599177,0.594992,2.572771,-2.553055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
0.3604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599177,0.594992,2.572538,-2.553230,-0.599177,0.594992,2.572538,-2.553055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
0.3806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599311,0.594992,2.572538,-2.553055,-0.599311,0.594737,2.572538,-2.553055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
0.4003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599311,0.594737,2.572771,-2.553055,-0.599445,0.594737,2.572771,-2.553055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
0.4203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599311,0.594737,2.572771,-2.553055,-0.599311,0.594737,2.572771,-2.553055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
0.4404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599311,0.594737,2.572538,-2.553055,-0.599311,0.594737,2.572771,-2.553055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
0.4603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599177,0.594992,2.572771,-2.553055,-0.599311,0.594737,2.572771,-2.553055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
0.4803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599311,0.594737,2.572538,-2.553055,-0.599311,0.594992,2.573003,-2.553055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
0.5003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599177,0.594992,2.572771,-2.553055,-0.599177,0.594482,2.572771,-2.553055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
0.5203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599311,0.594737,2.572771,-2.553055,-0.599311,0.594992,2.572771,-2.553055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
0.5405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599311,0.594737,2.572771,-2.553055,-0.599311,0.594737,2.572771,-2.553055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
0.5604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599311,0.594482,2.572538,-2.553055,-0.599311,0.594482,2.572538,-2.553055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
0.5804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599311,0.594482,2.572538,-2.553055,-0.599311,0.594482,2.572538,-2.553055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
0.6004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599311,0.594482,2.572538,-2.553055,-0.599311,0.594482,2.572538,-2.553055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
0.6204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599311,0.594482,2.572771,-2.553055,-0.599177,0.594482,2.572538,-2.553055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
0.6404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599311,0.594737,2.572538,-2.553055,-0.599177,0.594737,2.572538,-2.553055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
0.6604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599445,0.594737,2.572538,-2.553055,-0.599445,0.594737,2.572538,-2.553055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
0.6804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599445,0.594737,2.572771,-2.553055,-0.599445,0.594737,2.572771,-2.553055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.481865,96.885742
0.7004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599311,0.594737,2.572771,-2.553055,-0.599445,0.594737,2.572771,-2.553055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
0.7205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599311,0.594737,2.573181,-2.553055,-0.599311,0.594737,2.573181,-2.553055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
0.7403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599311,0.594992,2.572771,-2.553055,-0.599311,0.594992,2.573003,-2.553055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
0.7603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599311,0.594737,2.572771,-2.553055,-0.599311,0.594737,2.572771,-2.553055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
0.7804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599177,0.594737,2.572771,-2.553055,-0.599311,0.594737,2.573003,-2.553055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
0.8004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599177,0.594482,2.572771,-2.553055,-0.599177,0.594482,2.572771,-2.553055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
0.8204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599177,0.595131,2.572771,-2.553055,-0.599177,0.594737,2.572538,-2.553055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
0.8404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599311,0.594737,2.572538,-2.553055,-0.599311,0.594737,2.572538,-2.553055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
0.8604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599311,0.594737,2.572771,-2.553055,-0.599311,0.594737,2.572771,-2.553055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
0.8803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599311,0.594737,2.572771,-2.553055,-0.599311,0.594737,2.572771,-2.553055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
0.9004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599311,0.594737,2.572771,-2.553055,-0.599579,0.594737,2.572771,-2.553055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
0.9204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599177,0.594737,2.572771,-2.552881,-0.599445,0.594737,2.572771,-2.553055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
0.9405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599177,0.594737,2.572771,-2.553230,-0.599177,0.594737,2.572771,-2.553230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
0.9604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599311,0.594737,2.572771,-2.553055,-0.599445,0.594737,2.572771,-2.553230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
0.9803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599311,0.594737,2.572771,-2.553534,-0.599311,0.594737,2.572771,-2.552881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
1.0006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599445,0.594737,2.572771,-2.553230,-0.599311,0.594737,2.572771,-2.553055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
1.0204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599445,0.594737,2.572771,-2.553230,-0.598803,0.594737,2.572771,-2.553055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
1.0403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599311,0.594737,2.572538,-2.553230,-0.599445,0.594737,2.572538,-2.553230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
1.0605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599311,0.594737,2.572771,-2.553230,-0.599311,0.594737,2.572538,-2.553230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
1.0804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599311,0.594737,2.572771,-2.553230,-0.599311,0.594737,2.572771,-2.553230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
1.1004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599445,0.594737,2.572771,-2.553230,-0.599311,0.594737,2.572771,-2.553230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
1.1205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599311,0.594737,2.572538,-2.553055,-0.599311,0.594737,2.572538,-2.553055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
1.1404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599177,0.594737,2.572538,-2.553708,-0.599311,0.594737,2.572538,-2.553708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
1.1604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599311,0.594737,2.572771,-2.553055,-0.599311,0.594737,2.572538,-2.553055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
1.1804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599177,0.594737,2.572538,-2.553055,-0.599311,0.594737,2.572771,-2.553055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
1.2004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599445,0.594737,2.572771,-2.553230,-0.599445,0.594737,2.572771,-2.553230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
1.2204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599311,0.594737,2.572771,-2.553230,-0.599311,0.594737,2.572771,-2.553708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
1.2405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599177,0.594737,2.572538,-2.553230,-0.599177,0.594737,2.572771,-2.553230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
1.2604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599311,0.594737,2.572771,-2.553230,-0.599311,0.594737,2.572771,-2.553230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
1.2805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599311,0.594737,2.572771,-2.553055,-0.599311,0.594992,2.572771,-2.553055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
1.3007,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599311,0.594992,2.572771,-2.552881,-0.599311,0.594737,2.572771,-2.553230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
1.3204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599311,0.594737,2.572771,-2.553055,-0.599311,0.594737,2.572771,-2.553055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
1.3404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599445,0.594737,2.572771,-2.553055,-0.599445,0.594737,2.572771,-2.553055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
1.3604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599311,0.594992,2.572771,-2.553055,-0.599311,0.594992,2.572771,-2.553055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
1.3804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599311,0.594992,2.572771,-2.553055,-0.599311,0.594992,2.572771,-2.553055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
1.4003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599311,0.594992,2.572771,-2.553055,-0.599311,0.594992,2.572771,-2.553055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
1.4203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599311,0.594992,2.572771,-2.553055,-0.599445,0.594992,2.572771,-2.553055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
1.4404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599311,0.594992,2.572771,-2.553055,-0.599445,0.594992,2.572771,-2.553055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
1.4604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599311,0.594992,2.572771,-2.553230,-0.599311,0.594992,2.572771,-2.552881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
1.4804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599311,0.594992,2.572771,-2.553534,-0.599311,0.594992,2.572771,-2.553359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
1.5003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.598803,0.594992,2.572771,-2.553534,-0.599311,0.594992,2.572771,-2.553055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
1.5206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599445,0.594598,2.572771,-2.552881,-0.599445,0.594598,2.572771,-2.552881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
1.5404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599445,0.594598,2.572771,-2.553534,-0.599445,0.595247,2.572771,-2.553534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
1.5604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599445,0.594992,2.572771,-2.553534,-0.599311,0.594992,2.572771,-2.553708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
1.5805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599311,0.594992,2.572771,-2.553055,-0.599445,0.594598,2.572771,-2.553055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
1.6004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599445,0.594992,2.572771,-2.553534,-0.599445,0.594992,2.572771,-2.553534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
1.6203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599445,0.594992,2.572771,-2.553534,-0.599445,0.594992,2.572771,-2.553534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
1.6404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599445,0.594992,2.572771,-2.553534,-0.599445,0.594992,2.572771,-2.553534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
1.6604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599311,0.594992,2.572771,-2.553534,-0.599177,0.594992,2.572771,-2.553534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
1.6804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599177,0.594992,2.572771,-2.552881,-0.599177,0.594992,2.572771,-2.553230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
1.7004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599311,0.594598,2.572771,-2.553230,-0.599311,0.594598,2.572771,-2.553230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
1.7204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599311,0.594992,2.572771,-2.553230,-0.599177,0.594482,2.572771,-2.553534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
1.7404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599311,0.594737,2.572771,-2.553534,-0.599311,0.594737,2.572771,-2.553055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
1.7604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599311,0.594992,2.572771,-2.553055,-0.599311,0.594992,2.572771,-2.553055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
1.7804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599311,0.594992,2.572771,-2.553230,-0.599311,0.594992,2.572771,-2.553708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
1.8004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599311,0.594737,2.572771,-2.553055,-0.599311,0.594343,2.572771,-2.553055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
1.8204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599311,0.594737,2.572771,-2.553055,-0.599311,0.594992,2.572771,-2.553230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
1.8403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599177,0.594598,2.572771,-2.553055,-0.599311,0.594598,2.572771,-2.553055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-110.082588,-179.636581,68.482002,96.885742
