"# base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",sample_hz=50.0
t,motors_enabled,v_target_0,v_target_1,v_target_2,v_prof_0,v_prof_1,v_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL
0.2003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.229782,-2.286488,-2.208715,0.922576,-2.229782,-2.286488,-2.208715,0.922576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
0.2203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.230083,-2.286584,-2.208795,0.922692,-2.229782,-2.286584,-2.208231,0.922458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
0.2403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.229782,-2.286584,-2.208231,0.922458,-2.229782,-2.286584,-2.208231,0.922458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
0.2603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.229782,-2.286584,-2.208231,0.922458,-2.229782,-2.286584,-2.208231,0.922458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
0.2803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.230083,-2.286584,-2.208231,0.922458,-2.230083,-2.286584,-2.208231,0.922692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
0.3003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.229782,-2.286584,-2.208231,0.922576,-2.229782,-2.286584,-2.208795,0.922576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
0.3203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.229782,-2.286584,-2.208795,0.922576,-2.229782,-2.286584,-2.208715,0.922576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
0.3403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.229782,-2.286584,-2.208715,0.922576,-2.229782,-2.286488,-2.208715,0.922576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
0.3603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.229782,-2.286488,-2.208795,0.922576,-2.230083,-2.286584,-2.208795,0.922576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
0.3803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.229482,-2.286680,-2.208795,0.922576,-2.229482,-2.286680,-2.208795,0.922576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
0.4004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.229782,-2.286584,-2.208715,0.922576,-2.229482,-2.286584,-2.208715,0.922576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
0.4203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.229782,-2.286584,-2.208152,0.922576,-2.229782,-2.286584,-2.208152,0.922576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
0.4403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.229782,-2.286584,-2.208152,0.922576,-2.229782,-2.286584,-2.208152,0.922576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
0.4603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.229782,-2.286584,-2.208152,0.922576,-2.229782,-2.286584,-2.208152,0.922576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
0.4804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.229782,-2.286584,-2.208152,0.922576,-2.230083,-2.286584,-2.208152,0.922576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
0.5003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.229782,-2.286584,-2.208715,0.922576,-2.230083,-2.286584,-2.208715,0.922576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
0.5203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.230083,-2.286584,-2.208795,0.922576,-2.230083,-2.286584,-2.208795,0.922576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
0.5404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.230083,-2.286488,-2.208795,0.922576,-2.230083,-2.286584,-2.208795,0.922576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
0.5603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.230083,-2.286488,-2.208715,0.922576,-2.230083,-2.286488,-2.208715,0.922576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
0.5803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.230083,-2.286584,-2.208073,0.922576,-2.229782,-2.286488,-2.208795,0.922576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
0.6003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.230083,-2.286584,-2.208715,0.922576,-2.230083,-2.286584,-2.208715,0.922576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
0.6203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.230083,-2.286488,-2.208715,0.922576,-2.230083,-2.286488,-2.208715,0.922576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
0.6403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.230083,-2.286488,-2.208715,0.922576,-2.230083,-2.286488,-2.208715,0.922576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
0.6603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.229782,-2.286488,-2.208715,0.922576,-2.229782,-2.286488,-2.208715,0.922576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
0.6803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.229782,-2.286488,-2.208715,0.922576,-2.229782,-2.286584,-2.208715,0.922576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
0.7003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.229782,-2.286584,-2.208795,0.922576,-2.230083,-2.286488,-2.208795,0.922576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
0.7203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.230083,-2.286392,-2.208795,0.922576,-2.229782,-2.286584,-2.208795,0.922576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
0.7404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.230083,-2.286488,-2.208152,0.922576,-2.229782,-2.286488,-2.208231,0.922576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
0.7604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.229782,-2.286584,-2.208795,0.922576,-2.229782,-2.285935,-2.208795,0.922576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
0.7803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.229782,-2.286488,-2.208231,0.922576,-2.229782,-2.286584,-2.208715,0.922576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
0.8003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.229782,-2.286584,-2.208715,0.922576,-2.229782,-2.286584,-2.208715,0.922576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
0.8204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.230424,-2.286392,-2.208231,0.922576,-2.230123,-2.286488,-2.208874,0.922576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
0.8403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.229782,-2.286488,-2.208152,0.922576,-2.230123,-2.286488,-2.208715,0.922576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
0.8603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.229482,-2.286488,-2.208715,0.922576,-2.229782,-2.286488,-2.208795,0.922576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
0.8803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.229782,-2.286584,-2.208152,0.922576,-2.229782,-2.286584,-2.208152,0.922576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
0.9003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.230123,-2.286584,-2.208152,0.922576,-2.230123,-2.286584,-2.208152,0.922576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
0.9203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.229482,-2.286584,-2.208152,0.922458,-2.229482,-2.286584,-2.208152,0.922458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
0.9403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.230123,-2.286584,-2.208152,0.922576,-2.230123,-2.286584,-2.208152,0.922458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
0.9603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.229782,-2.286584,-2.208152,0.922576,-2.229782,-2.286584,-2.208152,0.922576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
0.9803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.229782,-2.286584,-2.208152,0.922576,-2.229823,-2.286584,-2.208152,0.922458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
1.0003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.230424,-2.286584,-2.208152,0.922576,-2.229482,-2.286584,-2.208795,0.922576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
1.0204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.229782,-2.286584,-2.208795,0.922576,-2.229782,-2.286584,-2.208715,0.922994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
1.0403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.230123,-2.286584,-2.208636,0.923111,-2.229782,-2.286584,-2.208636,0.922341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
1.0603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.230123,-2.286584,-2.208715,0.922458,-2.229482,-2.286584,-2.208715,0.922576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
1.0803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.229782,-2.286584,-2.208231,0.922458,-2.229782,-2.286584,-2.208231,0.922458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
1.1005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.229782,-2.286584,-2.208231,0.922576,-2.230083,-2.286584,-2.208231,0.922458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
1.1203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.230123,-2.286584,-2.208715,0.922576,-2.230123,-2.286584,-2.208715,0.922692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
1.1403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.229782,-2.286584,-2.208715,0.922576,-2.229782,-2.286584,-2.208715,0.922458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
1.1604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.229482,-2.286584,-2.208795,0.922458,-2.229782,-2.286584,-2.208795,0.922458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
1.1803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.230424,-2.286584,-2.208152,0.922576,-2.230123,-2.286584,-2.208715,0.922576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
1.2003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.229782,-2.286584,-2.208795,0.922458,-2.230123,-2.286584,-2.208795,0.922458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
1.2203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.229482,-2.286584,-2.208795,0.922692,-2.229782,-2.286584,-2.208795,0.922692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
1.2403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.229782,-2.286584,-2.208795,0.922458,-2.230123,-2.286584,-2.208874,0.922576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
1.2604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.230123,-2.286584,-2.208795,0.922576,-2.229823,-2.286584,-2.208795,0.922576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
1.2803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.230123,-2.286584,-2.208715,0.922576,-2.229482,-2.286584,-2.208715,0.922576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
1.3003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.229782,-2.286584,-2.208795,0.922692,-2.229782,-2.286584,-2.208152,0.922692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
1.3203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.230123,-2.286584,-2.208715,0.922810,-2.230123,-2.286584,-2.208795,0.922692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
1.3404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.230123,-2.285935,-2.208152,0.922692,-2.230123,-2.285935,-2.208152,0.922692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
1.3603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.230123,-2.286584,-2.208152,0.922692,-2.230123,-2.286584,-2.208795,0.922692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
1.3803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.229823,-2.286584,-2.208795,0.922576,-2.229823,-2.286584,-2.208795,0.922576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
1.4003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.229823,-2.286584,-2.208715,0.922576,-2.229482,-2.286584,-2.208795,0.922576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
1.4203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.229823,-2.286584,-2.208795,0.922576,-2.229523,-2.286584,-2.208795,0.922576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
1.4405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.229823,-2.286584,-2.208636,0.922576,-2.230123,-2.286584,-2.208636,0.922692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
1.4603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.230123,-2.286584,-2.208715,0.922692,-2.230123,-2.286584,-2.208795,0.922576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
1.4803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.230123,-2.286584,-2.208795,0.922458,-2.230123,-2.286488,-2.208795,0.922576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
1.5003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.230123,-2.286584,-2.208795,0.922576,-2.230123,-2.286488,-2.208715,0.922692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
1.5203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.230123,-2.286488,-2.208795,0.922576,-2.229823,-2.286488,-2.208795,0.922692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
1.5403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.230123,-2.286584,-2.208152,0.922576,-2.230123,-2.286488,-2.208152,0.922692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
1.5603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.230123,-2.286392,-2.208715,0.922692,-2.230123,-2.286392,-2.208715,0.922692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
1.5803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.230123,-2.285935,-2.208715,0.922576,-2.230123,-2.286488,-2.208715,0.922576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
1.6004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.229782,-2.286392,-2.208715,0.922576,-2.229782,-2.286392,-2.208715,0.922576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
1.6203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.230123,-2.286488,-2.208715,0.922458,-2.229823,-2.286488,-2.208715,0.922458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
1.6403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.229823,-2.286680,-2.208715,0.922458,-2.229823,-2.286680,-2.208715,0.922458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
1.6604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.229441,-2.286680,-2.208715,0.922576,-2.229441,-2.286680,-2.208715,0.922576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
1.6804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.229782,-2.286488,-2.208715,0.922576,-2.229782,-2.286488,-2.208715,0.922576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
1.7004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.229823,-2.286488,-2.208715,0.922576,-2.229782,-2.286488,-2.208715,0.922692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
1.7203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.229782,-2.286392,-2.208715,0.922692,-2.229782,-2.286392,-2.208715,0.922692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
1.7404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.229782,-2.286392,-2.208715,0.922692,-2.229782,-2.286392,-2.208715,0.922692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
1.7604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.229782,-2.286392,-2.208715,0.922692,-2.229482,-2.286392,-2.208715,0.922692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
1.7803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.230123,-2.286392,-2.208715,0.922458,-2.230123,-2.286392,-2.208715,0.922458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
1.8003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.229782,-2.286392,-2.208715,0.922576,-2.230123,-2.286392,-2.208715,0.922576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1480.287231,308.734802,801.497620,1350.106812
