"# base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",sample_hz=50.0
t,motors_enabled,v_target_0,v_target_1,v_target_2,v_prof_0,v_prof_1,v_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL
0.3805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035211,0.030714,3.106402,-3.123706,-0.035211,0.030714,3.106402,-3.123706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1265.141968,175.279297,859.566711,1334.550171
0.4005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035288,0.030714,3.106225,-3.123053,-0.035288,0.030714,3.106225,-3.123168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1265.141968,175.279297,859.566711,1334.550171
0.4205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035211,0.030714,3.106402,-3.123706,-0.035211,0.030714,3.106402,-3.123706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1265.141968,175.279297,859.566711,1334.550171
0.4407,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035211,0.030714,3.106402,-3.123053,-0.035364,0.030714,3.106402,-3.122938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1265.141968,175.279297,859.566711,1334.550171
0.4605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035288,0.030714,3.105760,-3.123590,-0.035288,0.030714,3.105760,-3.123590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1265.141968,175.279297,859.566711,1334.550171
0.4805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035211,0.031028,3.106402,-3.123590,-0.035211,0.031028,3.106402,-3.123590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1265.141968,175.279297,859.566711,1334.550171
0.5005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035288,0.031028,3.105760,-3.122938,-0.035288,0.031028,3.105760,-3.123590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1265.141968,175.279297,859.566711,1334.550171
0.5205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035288,0.031028,3.105760,-3.123590,-0.035288,0.031028,3.106402,-3.123053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1265.141968,175.279297,859.566711,1334.550171
0.5405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035364,0.030714,3.106402,-3.123475,-0.035364,0.030714,3.106402,-3.123475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1265.141968,175.279297,859.566711,1334.550171
0.5605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035364,0.030714,3.106402,-3.123590,-0.035364,0.030714,3.106402,-3.123590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1265.141968,175.279297,859.566711,1334.550171
0.5805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035364,0.030714,3.106225,-3.123590,-0.035364,0.030714,3.106225,-3.123590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1265.141968,175.279297,859.566711,1334.550171
0.6005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035288,0.030714,3.106402,-3.123053,-0.035288,0.030714,3.106402,-3.123053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1265.141968,175.279297,859.566711,1334.550171
0.6205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035288,0.030714,3.106225,-3.123590,-0.035288,0.030714,3.106402,-3.123053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1265.141968,175.279297,859.566711,1334.550171
0.6406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035288,0.030714,3.106225,-3.123053,-0.035211,0.030714,3.106225,-3.123053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1265.141968,175.279297,859.566711,1334.550171
0.6606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035288,0.030714,3.106225,-3.123590,-0.035288,0.030714,3.106225,-3.123590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1265.141968,175.279297,859.566711,1334.550171
0.6805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035288,0.031050,3.105760,-3.123053,-0.035288,0.031050,3.105760,-3.122938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1265.141968,175.279297,859.566711,1334.550171
0.7005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035288,0.031050,3.105760,-3.123053,-0.035288,0.031050,3.105760,-3.123053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1265.141968,175.279297,859.566711,1334.550171
0.7206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035211,0.031050,3.106225,-3.123053,-0.035288,0.031050,3.106225,-3.123590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1265.141968,175.279297,859.566711,1334.550171
0.7405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035364,0.031050,3.106225,-3.123053,-0.035364,0.030714,3.106225,-3.123053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1265.141968,175.279297,859.566711,1334.550171
0.7605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035211,0.031028,3.106402,-3.123590,-0.035288,0.031028,3.106402,-3.123590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1265.141968,175.279297,859.566711,1334.550171
0.7805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035211,0.031028,3.106402,-3.122938,-0.035211,0.031028,3.106402,-3.122938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1265.141968,175.279297,859.566711,1334.550171
0.8005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035288,0.031028,3.106225,-3.123168,-0.035288,0.031028,3.106402,-3.123168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1265.141968,175.279297,859.566711,1334.550171
0.8205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035288,0.031028,3.105760,-3.123168,-0.035288,0.031028,3.106225,-3.123168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1265.141968,175.279297,859.566711,1334.550171
0.8405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035288,0.030714,3.105938,-3.123168,-0.035288,0.030714,3.105938,-3.123168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1265.141968,175.279297,859.566711,1334.550171
0.8605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035135,0.030714,3.105760,-3.123053,-0.035135,0.030401,3.105760,-3.123053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1265.141968,175.279297,859.566711,1334.550171
0.8805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035211,0.030714,3.106225,-3.122938,-0.035288,0.030714,3.106225,-3.122938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1265.141968,175.279297,859.566711,1334.550171
0.9005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035211,0.030714,3.106402,-3.123590,-0.035211,0.030714,3.106402,-3.123053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1265.141968,175.279297,859.566711,1334.550171
0.9205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035135,0.030714,3.105938,-3.123168,-0.035288,0.030401,3.105938,-3.123168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1265.141968,175.279297,859.566711,1334.550171
0.9405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035288,0.030714,3.105938,-3.123168,-0.035288,0.030714,3.105938,-3.123168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1265.141968,175.279297,859.566711,1334.550171
0.9605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035288,0.030714,3.105938,-3.123168,-0.035288,0.030714,3.105938,-3.123168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1265.141968,175.279297,859.566711,1334.550171
0.9805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035135,0.030714,3.105938,-3.123168,-0.035288,0.030714,3.105938,-3.123168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1265.141968,175.279297,859.566711,1334.550171
1.0006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035211,0.030714,3.105938,-3.123053,-0.035211,0.030714,3.105938,-3.123821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1265.141968,175.279297,859.566711,1334.550171
1.0205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035364,0.030714,3.105760,-3.123283,-0.035364,0.030714,3.105760,-3.123590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1265.141968,175.279297,859.566711,1334.550171
1.0405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035288,0.030714,3.106581,-3.123590,-0.035288,0.030714,3.105760,-3.123590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000000,0.000000,-1265.141968,175.279434,859.566711,1334.550171
1.0606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035364,0.030714,3.105760,-3.123590,-0.035364,0.030714,3.106402,-3.123590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000028,0.000000,0.000000,-1265.141968,175.279297,859.566711,1334.550171
1.0805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035288,0.030401,3.106402,-3.123053,-0.035211,0.030401,3.106402,-3.123706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000000,0.000000,-1265.141968,175.279434,859.566711,1334.550171
1.1005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035288,0.030714,3.105760,-3.123706,-0.035288,0.030714,3.105760,-3.123706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000032,0.000000,0.000000,-1265.141968,175.279297,859.566711,1334.550171
1.1205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035211,0.030714,3.106225,-3.123053,-0.035288,0.030714,3.106047,-3.123168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1265.141968,175.279297,859.566711,1334.550171
1.1405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035364,0.030714,3.106225,-3.123168,-0.035364,0.030714,3.106225,-3.123168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1265.141968,175.279297,859.566711,1334.550171
1.1605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035288,0.031050,3.105938,-3.123168,-0.035288,0.030714,3.106402,-3.123168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1265.141968,175.279297,859.566711,1334.550171
1.1806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035288,0.031050,3.106402,-3.123168,-0.035288,0.030714,3.105760,-3.123168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1265.141968,175.279297,859.566711,1334.550171
1.2005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035288,0.030714,3.106402,-3.123168,-0.035364,0.030714,3.105760,-3.123168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1265.141968,175.279297,859.566711,1334.550171
1.2205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035364,0.030401,3.105760,-3.123168,-0.035364,0.030401,3.105760,-3.123168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000020,-1265.141968,175.279297,859.566711,1334.550171
1.2406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035364,0.030401,3.105760,-3.123168,-0.035364,0.030401,3.105760,-3.123168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000033,-1265.141968,175.279297,859.566711,1334.550049
1.2605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035364,0.030401,3.105760,-3.123168,-0.035364,0.030401,3.105760,-3.123053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000037,-1265.141968,175.279297,859.566711,1334.550171
1.2805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035364,0.031050,3.106225,-3.123053,-0.035364,0.030401,3.106225,-3.123053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1265.141968,175.279297,859.566711,1334.550171
1.3005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035364,0.030714,3.105938,-3.123053,-0.035364,0.030714,3.105938,-3.123053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1265.141968,175.279297,859.566711,1334.550171
1.3205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035364,0.030714,3.105938,-3.123053,-0.035364,0.030714,3.105938,-3.123053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000065,0.000000,0.000013,-1265.141968,175.279434,859.566711,1334.550171
1.3406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035364,0.030714,3.105938,-3.123053,-0.035364,0.030714,3.105938,-3.123053,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000019,0.000000,0.000055,-1265.141968,175.279297,859.566711,1334.550171
1.3605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035364,0.030714,3.105760,-3.123053,-0.035364,0.030714,3.106402,-3.123053,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000039,0.000000,0.000039,-1265.141968,175.279434,859.566711,1334.550171
1.3805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035364,0.030401,3.105938,-3.123053,-0.035364,0.031050,3.105938,-3.123053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000052,0.000000,-0.000012,-1265.141968,175.279434,859.566711,1334.550049
1.4008,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035364,0.030401,3.106402,-3.123053,-0.035364,0.031050,3.105760,-3.123053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000059,0.000000,-0.000040,-1265.141968,175.279297,859.566711,1334.550171
1.4205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035364,0.030401,3.106402,-3.123053,-0.035364,0.030401,3.106402,-3.123053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000000,-0.000012,-1265.141968,175.279297,859.566711,1334.550171
1.4405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035288,0.030401,3.106402,-3.123053,-0.035135,0.030401,3.106402,-3.123053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1265.141968,175.279297,859.566711,1334.550171
1.4609,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035288,0.030401,3.106402,-3.123053,-0.035288,0.030401,3.106402,-3.123053,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000010,0.000000,0.000000,-1265.141968,175.279297,859.566711,1334.550171
1.4805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035211,0.030401,3.106402,-3.123053,-0.035288,0.030401,3.106402,-3.123053,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000058,0.000000,0.000010,-1265.141968,175.279297,859.566711,1334.550171
1.5005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035211,0.030401,3.106402,-3.123053,-0.035288,0.030401,3.105938,-3.123053,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000059,0.000000,0.000040,-1265.141968,175.279297,859.566711,1334.550171
1.5207,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035364,0.030401,3.105760,-3.123053,-0.035288,0.030401,3.105760,-3.123053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000028,0.000000,-0.000023,-1265.141968,175.279434,859.566711,1334.550049
1.5405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035288,0.030401,3.105760,-3.123053,-0.035288,0.030401,3.105760,-3.123053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000056,0.000000,-0.000056,-1265.141968,175.279297,859.566711,1334.550171
1.5605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035211,0.030714,3.105938,-3.123053,-0.035135,0.030714,3.106116,-3.123053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000000,-0.000011,-1265.141968,175.279297,859.566711,1334.550171
1.5809,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035288,0.030737,3.105938,-3.123053,-0.035211,0.030401,3.106402,-3.123053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1265.141968,175.279297,859.566711,1334.550171
1.6005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035288,0.031050,3.106225,-3.123053,-0.035288,0.031050,3.106225,-3.123053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1265.141968,175.279297,859.566711,1334.550171
1.6207,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035288,0.030401,3.106225,-3.123053,-0.035288,0.030714,3.106402,-3.123053,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000043,0.000000,0.000038,-1265.141968,175.279297,859.566711,1334.550171
1.6406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035288,0.030714,3.106402,-3.123053,-0.035288,0.030714,3.106402,-3.123053,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000043,0.000000,0.000056,-1265.141968,175.279297,859.566711,1334.550171
1.6605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035288,0.030714,3.106402,-3.123053,-0.035288,0.030714,3.106402,-3.123053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000035,0.000000,-0.000012,-1265.141968,175.279434,859.566711,1334.550049
1.6805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035288,0.030714,3.105938,-3.123053,-0.035364,0.030714,3.105938,-3.123053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,0.000000,-0.000048,-1265.141968,175.279297,859.566711,1334.550171
1.7006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035364,0.030714,3.105760,-3.123053,-0.035364,0.030737,3.105760,-3.123053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,-0.000008,-1265.141968,175.279297,859.566711,1334.550171
1.7205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035211,0.030737,3.106402,-3.123053,-0.035211,0.030737,3.106402,-3.123053,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000044,0.000000,0.000042,-1265.141968,175.279160,859.566711,1334.550415
1.7407,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035288,0.030737,3.105938,-3.123053,-0.035288,0.030737,3.105938,-3.123053,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000056,0.000000,0.000068,-1265.141968,175.279297,859.566711,1334.550171
1.7605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035288,0.030737,3.105760,-3.123053,-0.035288,0.030737,3.105760,-3.123053,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000056,0.000000,0.000048,-1265.141968,175.279297,859.566711,1334.550171
1.7805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035288,0.031050,3.105938,-3.123053,-0.035135,0.031050,3.105938,-3.123053,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000041,0.000000,0.000048,-1265.141968,175.279434,859.566711,1334.550171
1.8006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035211,0.031050,3.106402,-3.123053,-0.035211,0.030737,3.106402,-3.123053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000045,0.000000,-0.000034,-1265.141968,175.279434,859.566711,1334.550049
1.8205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035211,0.030714,3.106402,-3.123053,-0.035211,0.031050,3.106402,-3.123168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,0.000000,-0.000104,-1265.141968,175.279297,859.566711,1334.550171
