"# base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",sample_hz=50.0
t,motors_enabled,v_target_0,v_target_1,v_target_2,v_prof_0,v_prof_1,v_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL
0.2007,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.067294,3.020205,-0.254532,-0.096639,-0.067294,3.020205,-0.254532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685120,1669.296875,3742.501221,-1752.328003
0.2207,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.067294,3.020205,-0.254532,-0.096639,-0.067294,3.020205,-0.254532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685120,1669.296875,3742.501221,-1752.328003
0.2407,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.067294,3.020205,-0.254532,-0.096639,-0.067294,3.020205,-0.254532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685120,1669.296875,3742.501221,-1752.328003
0.2609,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096722,-0.067294,3.020392,-0.254532,-0.096722,-0.067294,3.020392,-0.254532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685120,1669.296875,3742.501221,-1752.328003
0.2807,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.067294,3.020205,-0.254532,-0.096722,-0.067294,3.020205,-0.254532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685120,1669.296875,3742.501221,-1752.328003
0.3007,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.067294,3.020205,-0.254532,-0.096639,-0.067294,3.020205,-0.254532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685120,1669.296875,3742.501221,-1752.328003
0.3207,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.067294,3.020205,-0.254119,-0.096639,-0.067294,3.020205,-0.254119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685120,1669.296875,3742.501221,-1752.328003
0.3407,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096557,-0.067617,3.020205,-0.254119,-0.096639,-0.067617,3.020205,-0.254293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685120,1669.296875,3742.501221,-1752.328003
0.3607,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.067617,3.020205,-0.254532,-0.096639,-0.067617,3.020205,-0.254532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685120,1669.296875,3742.501221,-1752.328003
0.3807,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096722,-0.067617,3.020205,-0.254293,-0.096639,-0.067617,3.020205,-0.254293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685120,1669.296875,3742.501221,-1752.328003
0.4007,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.067617,3.020019,-0.254293,-0.096639,-0.067617,3.020019,-0.254293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685120,1669.296875,3742.501221,-1752.328003
0.4208,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.067617,3.020205,-0.254532,-0.096639,-0.067617,3.020205,-0.254532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685120,1669.296875,3742.501221,-1752.328003
0.4407,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096557,-0.067294,3.020019,-0.254532,-0.096557,-0.067294,3.020019,-0.254532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685120,1669.296875,3742.501221,-1752.328003
0.4607,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.066971,3.020205,-0.254532,-0.096639,-0.066971,3.020205,-0.254532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685120,1669.296875,3742.501221,-1752.328003
0.4808,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.067294,3.020392,-0.254532,-0.096639,-0.067294,3.020392,-0.254532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685120,1669.296875,3742.501221,-1752.328003
0.5007,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.067294,3.020205,-0.254532,-0.096639,-0.067294,3.020205,-0.254532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685120,1669.296875,3742.501221,-1752.328003
0.5207,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.067294,3.020019,-0.254532,-0.096639,-0.067294,3.020019,-0.254532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685120,1669.296875,3742.501221,-1752.328003
0.5408,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.067617,3.020205,-0.254532,-0.096557,-0.067617,3.020205,-0.254532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685120,1669.296875,3742.501221,-1752.328003
0.5607,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.067294,3.020205,-0.254293,-0.096639,-0.067294,3.020205,-0.254293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685120,1669.296875,3742.501221,-1752.328003
0.5807,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.067294,3.020205,-0.254054,-0.096639,-0.067294,3.020205,-0.254054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685120,1669.296875,3742.501221,-1752.328003
0.6007,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096722,-0.067617,3.020205,-0.254293,-0.096722,-0.067617,3.020205,-0.254293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685120,1669.296875,3742.501221,-1752.328003
0.6207,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096722,-0.067294,3.020392,-0.254293,-0.096639,-0.067294,3.020392,-0.254293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685120,1669.296875,3742.501221,-1752.328003
0.6407,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.067294,3.020019,-0.254293,-0.096639,-0.067294,3.020019,-0.254293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685120,1669.296875,3742.501221,-1752.328003
0.6607,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.067617,3.020019,-0.254532,-0.096639,-0.067617,3.020019,-0.254532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685120,1669.296875,3742.501221,-1752.328003
0.6807,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.067617,3.020392,-0.254293,-0.096639,-0.067617,3.020392,-0.254293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685120,1669.296875,3742.501221,-1752.328003
0.7008,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.066969,3.020205,-0.254532,-0.096639,-0.066969,3.020205,-0.254532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685120,1669.296875,3742.501221,-1752.328003
0.7207,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.066971,3.020205,-0.254293,-0.096639,-0.066971,3.020205,-0.254293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685120,1669.296875,3742.501221,-1752.328003
0.7408,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.067294,3.020019,-0.254532,-0.096722,-0.067294,3.020019,-0.254532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685120,1669.296875,3742.501221,-1752.328003
0.7610,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.067617,3.020019,-0.254532,-0.096639,-0.067617,3.020019,-0.254532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685120,1669.296875,3742.501221,-1752.328003
0.7808,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.067294,3.020019,-0.254532,-0.096639,-0.067617,3.020019,-0.254532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685120,1669.296875,3742.501221,-1752.328003
0.8008,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.067619,3.020019,-0.254119,-0.096722,-0.067619,3.020019,-0.254119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685120,1669.296875,3742.501221,-1752.328003
0.8209,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096722,-0.067294,3.020205,-0.254293,-0.096722,-0.067294,3.020205,-0.254293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685120,1669.296875,3742.501221,-1752.328003
0.8407,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096805,-0.067294,3.020205,-0.254532,-0.096805,-0.067294,3.020205,-0.254532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685120,1669.296875,3742.501221,-1752.328003
0.8609,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096722,-0.066971,3.020392,-0.254532,-0.096639,-0.066971,3.020392,-0.254532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685120,1669.296875,3742.501221,-1752.328003
0.8809,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.067619,3.020205,-0.254532,-0.096639,-0.067619,3.020205,-0.254532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685120,1669.296875,3742.501221,-1752.328003
0.9008,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.067619,3.020205,-0.254532,-0.096639,-0.067619,3.020205,-0.254532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685120,1669.296875,3742.501221,-1752.328003
0.9207,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.067619,3.020205,-0.254532,-0.096639,-0.067619,3.020205,-0.254532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685120,1669.296875,3742.501221,-1752.328003
0.9410,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096557,-0.067619,3.020205,-0.254532,-0.096557,-0.067619,3.020205,-0.254532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685120,1669.296875,3742.501221,-1752.328003
0.9608,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.067619,3.020205,-0.254293,-0.096639,-0.067619,3.020205,-0.254293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685120,1669.296875,3742.501221,-1752.328003
0.9807,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.067619,3.020205,-0.253879,-0.096639,-0.067619,3.020205,-0.253879,0.000000,0.000000,0.000000,0.000000,0.000034,0.000000,0.000000,0.000000,691.685242,1669.296875,3742.501221,-1752.328003
1.0009,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096557,-0.067619,3.020205,-0.254293,-0.096557,-0.067619,3.020205,-0.254293,0.000000,0.000000,0.000000,0.000000,0.000071,0.000000,0.000000,0.000000,691.685242,1669.296875,3742.501221,-1752.328003
1.0207,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096722,-0.067619,3.020205,-0.254293,-0.096722,-0.067619,3.020205,-0.254293,0.000000,0.000000,0.000000,0.000000,0.000071,0.000000,0.000000,0.000000,691.685242,1669.296875,3742.501221,-1752.328003
1.0408,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096722,-0.067619,3.020205,-0.254706,-0.096722,-0.067619,3.020205,-0.254706,0.000000,0.000000,0.000000,0.000000,0.000033,0.000019,0.000000,0.000000,691.685120,1669.296997,3742.501221,-1752.328003
1.0610,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.067619,3.020205,-0.254293,-0.096639,-0.067619,3.020205,-0.254293,0.000000,0.000000,0.000000,0.000000,0.000033,0.000022,0.000000,0.000000,691.685120,1669.296875,3742.501221,-1752.328003
1.0808,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.067619,3.020392,-0.254532,-0.096639,-0.067619,3.020392,-0.254532,0.000000,0.000000,0.000000,0.000000,0.000033,0.000012,0.000000,0.000000,691.685120,1669.296997,3742.501221,-1752.328003
1.1008,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096722,-0.067619,3.020579,-0.254532,-0.096722,-0.067619,3.020579,-0.254532,0.000000,0.000000,0.000000,0.000000,0.000033,0.000061,0.000000,0.000000,691.685120,1669.296997,3742.501221,-1752.328003
1.1209,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096722,-0.067619,3.020205,-0.254532,-0.096639,-0.067619,3.020205,-0.254532,0.000000,0.000000,0.000000,0.000000,0.000033,0.000017,0.000000,0.000000,691.685120,1669.296875,3742.501221,-1752.328003
1.1407,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096722,-0.066971,3.020392,-0.254532,-0.096805,-0.067294,3.020392,-0.254532,0.000000,0.000000,0.000000,0.000000,0.000033,-0.000015,0.000000,0.000000,691.685120,1669.296875,3742.501221,-1752.328003
1.1607,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096805,-0.067294,3.020579,-0.254054,-0.096805,-0.067294,3.020579,-0.254054,0.000000,0.000000,0.000000,0.000000,0.000033,-0.000022,0.000000,0.000000,691.685120,1669.296875,3742.501221,-1752.328003
1.1807,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096722,-0.067294,3.020579,-0.254293,-0.096722,-0.067294,3.020579,-0.254293,0.000000,0.000000,0.000000,0.000000,0.000033,-0.000013,0.000000,0.000000,691.685120,1669.296875,3742.501221,-1752.328003
1.2007,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.067294,3.020392,-0.254293,-0.096639,-0.067294,3.020392,-0.254293,0.000000,0.000000,0.000000,0.000000,0.000033,-0.000056,0.000000,0.000000,691.685120,1669.296875,3742.501221,-1752.328003
1.2207,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096722,-0.067619,3.020579,-0.254293,-0.096722,-0.067294,3.020579,-0.254293,0.000000,0.000000,0.000000,0.000000,0.000033,-0.000038,0.000000,0.000000,691.685120,1669.296875,3742.501221,-1752.328003
1.2407,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096722,-0.067294,3.020579,-0.254293,-0.096722,-0.067294,3.020579,-0.254293,0.000000,0.000000,0.000000,0.000000,-0.000021,-0.000038,0.000000,0.000000,691.685120,1669.296875,3742.501221,-1752.328003
1.2607,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096722,-0.067294,3.020579,-0.254293,-0.096722,-0.067294,3.019936,-0.254293,0.000000,0.000000,0.000000,0.000000,0.000071,0.000000,0.000000,0.000000,691.685242,1669.296875,3742.501221,-1752.328003
1.2810,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096722,-0.067294,3.020392,-0.254293,-0.096722,-0.067294,3.020392,-0.254293,0.000000,0.000000,0.000000,0.000000,0.000041,0.000000,0.000000,0.000000,691.685120,1669.296875,3742.501221,-1752.328003
1.3008,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096722,-0.067294,3.020392,-0.254293,-0.096722,-0.067294,3.020392,-0.254293,0.000000,0.000000,0.000000,0.000000,-0.000032,0.000000,0.000000,0.000000,691.685120,1669.296875,3742.501221,-1752.328003
1.3207,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096722,-0.067294,3.020392,-0.254293,-0.096722,-0.067294,3.020392,-0.254293,0.000000,0.000000,0.000000,0.000000,-0.000071,0.000000,0.000000,0.000000,691.685120,1669.296875,3742.501221,-1752.328003
1.3409,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096722,-0.067294,3.020392,-0.254293,-0.096722,-0.067294,3.020392,-0.254293,0.000000,0.000000,0.000000,0.000000,-0.000040,0.000000,0.000000,0.000000,691.685242,1669.296875,3742.501221,-1752.328003
1.3608,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096722,-0.067294,3.020392,-0.254293,-0.096722,-0.066971,3.020392,-0.254293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685242,1669.296875,3742.501221,-1752.328003
1.3808,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.066971,3.020392,-0.254293,-0.096639,-0.066971,3.020392,-0.254293,0.000000,0.000000,0.000000,0.000000,0.000031,0.000000,0.000000,0.000000,691.685242,1669.296875,3742.501221,-1752.328003
1.4009,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.066971,3.020392,-0.254293,-0.096639,-0.066971,3.020392,-0.254293,0.000000,0.000000,0.000000,0.000000,0.000071,0.000000,0.000000,0.000000,691.685242,1669.296875,3742.501221,-1752.328003
1.4208,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.066971,3.020392,-0.254293,-0.096639,-0.066971,3.020392,-0.254293,0.000000,0.000000,0.000000,0.000000,0.000041,0.000000,0.000000,0.000000,691.685120,1669.296875,3742.501221,-1752.328003
1.4408,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096722,-0.066971,3.020205,-0.254293,-0.096722,-0.066971,3.020205,-0.254293,0.000000,0.000000,0.000000,0.000000,-0.000030,0.000000,0.000000,0.000000,691.685120,1669.296875,3742.501221,-1752.328003
1.4608,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096722,-0.066971,3.020392,-0.254293,-0.096722,-0.066971,3.020392,-0.254293,0.000000,0.000000,0.000000,0.000000,-0.000071,0.000000,0.000000,0.000000,691.685120,1669.296875,3742.501221,-1752.328003
1.4808,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096722,-0.066971,3.020392,-0.254293,-0.096722,-0.066971,3.020392,-0.254293,0.000000,0.000000,0.000000,0.000000,-0.000034,0.000000,0.000000,0.000000,691.685242,1669.296875,3742.501221,-1752.328003
1.5007,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096722,-0.066971,3.020392,-0.254293,-0.096722,-0.066971,3.020392,-0.254293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000000,0.000000,691.685242,1669.296997,3742.501221,-1752.328003
1.5210,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096722,-0.066971,3.020392,-0.254532,-0.096722,-0.066971,3.020392,-0.254532,0.000000,0.000000,0.000000,0.000000,0.000033,0.000066,0.000000,0.000000,691.685242,1669.296875,3742.501221,-1752.328003
1.5407,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096722,-0.066971,3.020392,-0.254293,-0.096805,-0.066971,3.020392,-0.254293,0.000000,0.000000,0.000000,0.000000,0.000038,0.000045,0.000000,0.000000,691.685120,1669.296875,3742.501221,-1752.328003
1.5609,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096722,-0.066971,3.020392,-0.254293,-0.096722,-0.066971,3.020392,-0.254293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685120,1669.296875,3742.501221,-1752.328003
1.5815,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096805,-0.066971,3.020392,-0.254293,-0.096805,-0.066971,3.020392,-0.254293,0.000000,0.000000,0.000000,0.000000,-0.000038,0.000000,0.000000,0.000000,691.685120,1669.296875,3742.501221,-1752.328003
1.6008,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096246,-0.066971,3.020205,-0.254293,-0.096805,-0.066971,3.020205,-0.254293,0.000000,0.000000,0.000000,0.000000,-0.000071,-0.000008,0.000000,0.000000,691.685120,1669.296875,3742.501221,-1752.328003
1.6209,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096805,-0.066971,3.020392,-0.254293,-0.096805,-0.066971,3.020392,-0.254293,0.000000,0.000000,0.000000,0.000000,-0.000039,-0.000052,0.000000,0.000000,691.685242,1669.296875,3742.501221,-1752.328003
1.6408,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096805,-0.066971,3.020205,-0.254293,-0.096805,-0.066971,3.020205,-0.254293,0.000000,0.000000,0.000000,0.000000,0.000035,0.000030,0.000000,0.000000,691.685242,1669.296997,3742.501221,-1752.328003
1.6608,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096805,-0.066971,3.020205,-0.254532,-0.096805,-0.066971,3.020205,-0.254293,0.000000,0.000000,0.000000,0.000000,0.000071,0.000071,0.000000,0.000000,691.685242,1669.296997,3742.501221,-1752.328003
1.6808,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096722,-0.066971,3.020392,-0.254293,-0.096722,-0.066971,3.020392,-0.254293,0.000000,0.000000,0.000000,0.000000,0.000066,0.000051,0.000000,0.000000,691.685120,1669.296875,3742.501221,-1752.328003
1.7010,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096805,-0.066971,3.020579,-0.254293,-0.096805,-0.066971,3.020579,-0.254293,0.000000,0.000000,0.000000,0.000000,0.000020,0.000006,0.000000,0.000000,691.685120,1669.296875,3742.501221,-1752.328003
1.7208,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096805,-0.066971,3.020579,-0.254293,-0.096722,-0.066971,3.020579,-0.254293,0.000000,0.000000,0.000000,0.000000,-0.000032,0.000000,0.000000,0.000000,691.685120,1669.296875,3742.501221,-1752.328003
1.7407,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096163,-0.066971,3.020205,-0.254293,-0.096163,-0.066971,3.020205,-0.254293,0.000000,0.000000,0.000000,0.000000,-0.000071,-0.000032,0.000000,0.000000,691.685120,1669.296875,3742.501221,-1752.328003
1.7608,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096887,-0.066971,3.020205,-0.254532,-0.096887,-0.066971,3.020205,-0.254532,0.000000,0.000000,0.000000,0.000000,-0.000062,-0.000071,0.000000,0.000000,691.685242,1669.296875,3742.501221,-1752.328003
1.7807,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096805,-0.066971,3.020392,-0.254532,-0.096805,-0.066971,3.020392,-0.254532,0.000000,0.000000,0.000000,0.000000,0.000004,-0.000033,0.000000,0.000000,691.685242,1669.296997,3742.501221,-1752.328003
1.8007,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096805,-0.066971,3.020205,-0.254532,-0.096805,-0.066971,3.020205,-0.254532,0.000000,0.000000,0.000000,0.000000,0.000028,0.000060,0.000000,0.000000,691.685242,1669.296997,3742.501221,-1752.328003
