"# base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",sample_hz=50.0
t,motors_enabled,v_target_0,v_target_1,v_target_2,v_prof_0,v_prof_1,v_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL
0.2007,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551453,0.576420,2.560559,0.579505,2.551453,0.576285,2.560793,0.579657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850586,1902.641235
0.2206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551453,0.576420,2.560150,0.579005,2.551453,0.576677,2.560793,0.579005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850586,1902.641235
0.2406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551453,0.576677,2.560793,0.579005,2.551453,0.576677,2.560793,0.579005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850586,1902.641235
0.2605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551453,0.576677,2.560793,0.579657,2.551453,0.576677,2.560793,0.579657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850586,1902.641235
0.2806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551453,0.576677,2.560559,0.579657,2.551453,0.576677,2.560559,0.579657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850586,1902.641235
0.3006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551453,0.576677,2.560559,0.579657,2.551453,0.576677,2.560559,0.579657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850586,1902.641235
0.3206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551265,0.576677,2.560559,0.579657,2.551077,0.576677,2.560559,0.579505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850586,1902.641235
0.3407,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551719,0.576677,2.560559,0.579158,2.551719,0.576677,2.560559,0.579657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850586,1902.641235
0.3607,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551719,0.576677,2.560559,0.579657,2.551719,0.576677,2.560559,0.579657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850586,1902.641235
0.3806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551265,0.576677,2.560793,0.579158,2.551719,0.576677,2.560793,0.579158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850433,1902.641235
0.4006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551077,0.576677,2.560326,0.579657,2.551719,0.576677,2.560559,0.579657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.303040,1044.470459,438.850586,1902.641235
0.4206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551907,0.576677,2.560559,0.579657,2.551907,0.576677,2.560150,0.579158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850586,1902.641235
0.4406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551077,0.576677,2.560793,0.579657,2.551077,0.576677,2.560793,0.579005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850586,1902.641235
0.4606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551265,0.576677,2.560384,0.579657,2.551265,0.576677,2.560559,0.579657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850586,1902.641235
0.4806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551265,0.576677,2.560559,0.579657,2.551265,0.576677,2.560559,0.579657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850433,1902.641235
0.5006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551719,0.576677,2.560793,0.579505,2.551719,0.576677,2.560559,0.579657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850586,1902.641235
0.5206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551453,0.576677,2.560793,0.579005,2.551265,0.576677,2.560793,0.579005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850586,1902.641235
0.5407,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551453,0.576677,2.560150,0.579657,2.551453,0.576677,2.560150,0.579657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850586,1902.641235
0.5606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551265,0.576677,2.560150,0.579505,2.551265,0.576677,2.560559,0.579352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850586,1902.641235
0.5806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551719,0.576677,2.560793,0.579352,2.551719,0.576677,2.560793,0.579352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850586,1902.641235
0.6006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551265,0.576420,2.560793,0.579505,2.551265,0.576420,2.560793,0.579505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850586,1902.641235
0.6206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551265,0.576420,2.560793,0.579005,2.551265,0.576420,2.560793,0.579005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850586,1902.641235
0.6406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551265,0.576420,2.560326,0.579158,2.551265,0.576420,2.560326,0.579158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850586,1902.641235
0.6606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551265,0.576420,2.560559,0.579352,2.551265,0.576420,2.560559,0.579352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850586,1902.641235
0.6806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551265,0.576420,2.560559,0.579657,2.551265,0.576420,2.560559,0.579505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850586,1902.641235
0.7006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551265,0.576420,2.560559,0.579352,2.551265,0.576420,2.560559,0.579352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850586,1902.641235
0.7206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551265,0.576420,2.560150,0.579505,2.551265,0.576420,2.560150,0.579352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850586,1902.641235
0.7406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551719,0.576677,2.560793,0.579505,2.551719,0.576677,2.560793,0.579505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850586,1902.641235
0.7606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551531,0.576677,2.560150,0.579505,2.551531,0.576677,2.560150,0.579505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850586,1902.641235
0.7806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551719,0.576420,2.560326,0.579505,2.551719,0.576420,2.560559,0.579505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850586,1902.641235
0.8006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551531,0.576677,2.560150,0.579352,2.551531,0.576677,2.560150,0.579352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850586,1902.641235
0.8206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551719,0.576677,2.560559,0.579005,2.551719,0.576677,2.560559,0.579005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850586,1902.641235
0.8406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551265,0.576677,2.560326,0.579352,2.551719,0.576677,2.560968,0.579352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850586,1902.641235
0.8606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551719,0.576677,2.560559,0.579505,2.551719,0.576677,2.560559,0.579505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850586,1902.641235
0.8806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551531,0.576677,2.560559,0.579352,2.551265,0.576677,2.560559,0.579352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850586,1902.641235
0.9006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551531,0.576677,2.560559,0.579505,2.551531,0.576677,2.560968,0.579505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850586,1902.641235
0.9206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551265,0.576677,2.560559,0.579505,2.551265,0.576677,2.560559,0.579505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850586,1902.641235
0.9406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551719,0.576677,2.560559,0.579505,2.551719,0.576677,2.560559,0.579505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850586,1902.641235
0.9606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551531,0.576677,2.560559,0.579505,2.551531,0.576677,2.560326,0.579505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000031,-782.305664,1044.470459,438.850586,1902.641357
0.9808,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551265,0.576028,2.560326,0.579505,2.551265,0.576028,2.560326,0.579505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000071,-782.305664,1044.470459,438.850586,1902.641357
1.0006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551077,0.576028,2.560326,0.579352,2.551077,0.576677,2.560326,0.579505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000071,-782.305664,1044.470459,438.850586,1902.641357
1.0206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551719,0.576285,2.560091,0.579352,2.551719,0.576285,2.560326,0.579505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000071,-782.305664,1044.470459,438.850586,1902.641357
1.0406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551265,0.576028,2.560326,0.579505,2.551265,0.576028,2.560326,0.579505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.000068,-782.305664,1044.470581,438.850586,1902.641235
1.0606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551265,0.576285,2.560559,0.579352,2.551265,0.576677,2.560793,0.579505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000040,0.000000,0.000014,-782.305664,1044.470337,438.850586,1902.641357
1.0806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551265,0.576420,2.560150,0.579199,2.551265,0.576420,2.560150,0.579352,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,0.000000,-0.000014,-782.305664,1044.470459,438.850586,1902.641357
1.1006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551719,0.576028,2.560793,0.579352,2.551719,0.576028,2.560793,0.579352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,-782.305664,1044.470459,438.850586,1902.641357
1.1206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551265,0.576677,2.560793,0.579352,2.551265,0.576677,2.560793,0.579352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850586,1902.641357
1.1406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551265,0.576285,2.560150,0.579352,2.551265,0.576285,2.560793,0.579505,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000000,0.000002,-782.305664,1044.470459,438.850586,1902.641357
1.1606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551453,0.576028,2.560559,0.579505,2.551453,0.576028,2.560326,0.579352,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000038,0.000000,0.000027,-782.305664,1044.470459,438.850586,1902.641357
1.1806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551719,0.576677,2.560326,0.579505,2.551719,0.576677,2.560559,0.579352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000012,-782.305664,1044.470459,438.850586,1902.641357
1.2006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551719,0.576677,2.560326,0.579505,2.551719,0.576677,2.560559,0.579505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,-782.305664,1044.470459,438.850586,1902.641357
1.2206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551077,0.576677,2.560326,0.579505,2.551077,0.576677,2.560326,0.579505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850586,1902.641357
1.2406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551265,0.576028,2.560326,0.579657,2.551265,0.576028,2.560326,0.579352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850586,1902.641357
1.2606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551719,0.576420,2.560326,0.579505,2.551719,0.576420,2.560326,0.579505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850586,1902.641357
1.2806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551077,0.576677,2.560559,0.579505,2.551077,0.576420,2.560326,0.579657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850586,1902.641357
1.3006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551265,0.576677,2.560326,0.579657,2.551265,0.576677,2.560326,0.579505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850586,1902.641357
1.3206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551265,0.576677,2.560793,0.579352,2.551265,0.576677,2.560559,0.579352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850586,1902.641357
1.3406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551453,0.576420,2.560326,0.579352,2.551453,0.576420,2.560559,0.579505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850586,1902.641357
1.3607,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551453,0.576163,2.560559,0.579352,2.551453,0.576163,2.560559,0.579352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850586,1902.641357
1.3806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551265,0.576420,2.560559,0.579505,2.551719,0.576420,2.560559,0.579505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850586,1902.641357
1.4006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551453,0.576420,2.560559,0.579505,2.551453,0.576163,2.560150,0.579505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850586,1902.641357
1.4206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551453,0.576420,2.560559,0.579505,2.551453,0.576420,2.560559,0.579657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850586,1902.641357
1.4406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.550999,0.576420,2.560793,0.579005,2.550999,0.576420,2.560559,0.579005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850586,1902.641357
1.4606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.550999,0.576420,2.560559,0.579005,2.550999,0.576420,2.560559,0.579005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850586,1902.641357
1.4808,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.550999,0.576420,2.560559,0.579005,2.550999,0.576420,2.560559,0.579005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850433,1902.641235
1.5006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.550999,0.576420,2.560326,0.579505,2.550999,0.576420,2.560326,0.579505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470581,438.850586,1902.641357
1.5205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.550999,0.576420,2.560793,0.579505,2.550999,0.576420,2.560793,0.579505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850586,1902.641357
1.5406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.550999,0.576420,2.560326,0.579505,2.550999,0.576677,2.560326,0.579505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850586,1902.641357
1.5606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.550999,0.576420,2.560559,0.579505,2.550999,0.576420,2.560091,0.579505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850586,1902.641357
1.5806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551453,0.576163,2.560559,0.579505,2.551453,0.576163,2.560559,0.579505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850586,1902.641357
1.6006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551453,0.576163,2.560559,0.579505,2.551453,0.576163,2.560559,0.579505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850586,1902.641357
1.6206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551453,0.576163,2.560559,0.579505,2.551453,0.576163,2.560559,0.579505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850586,1902.641357
1.6406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551265,0.576163,2.560559,0.579505,2.551265,0.576163,2.560559,0.579505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850586,1902.641357
1.6606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551265,0.576163,2.560559,0.579505,2.551265,0.576163,2.560559,0.579505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850586,1902.641357
1.6806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551453,0.576420,2.560559,0.579505,2.551453,0.576420,2.560326,0.579505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850586,1902.641357
1.7008,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551265,0.576163,2.560326,0.579505,2.551265,0.576163,2.560326,0.579505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850586,1902.641357
1.7206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551265,0.576163,2.560326,0.579505,2.551265,0.576163,2.560326,0.579505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850586,1902.641357
1.7406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.550811,0.576163,2.560559,0.579505,2.550811,0.576163,2.560559,0.579505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850586,1902.641357
1.7606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551640,0.576163,2.560559,0.579505,2.551640,0.576028,2.560559,0.579505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850586,1902.641357
1.7806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551640,0.576163,2.560559,0.579505,2.551640,0.576420,2.560559,0.579505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850586,1902.641357
1.8006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551640,0.576420,2.560559,0.579657,2.551640,0.576420,2.560559,0.579657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850586,1902.641357
1.8207,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551453,0.576420,2.560559,0.579352,2.550999,0.576420,2.560559,0.579352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850586,1902.641357
1.8406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551453,0.576420,2.560559,0.579505,2.551453,0.576420,2.560559,0.579352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850586,1902.641357
1.8606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551453,0.576420,2.560559,0.579505,2.551453,0.576420,2.560559,0.579005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850586,1902.641357
1.8806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551453,0.576420,2.560559,0.579352,2.551453,0.576420,2.560559,0.579352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.305664,1044.470459,438.850586,1902.641357
