"# base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",sample_hz=50.0
t,motors_enabled,v_target_0,v_target_1,v_target_2,v_prof_0,v_prof_1,v_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL
0.5405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.212840,-0.085459,3.050676,3.024685,-0.212840,-0.085459,3.050676,3.024685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1498.874023,282.757538,823.819031,1369.771362
0.5604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.213123,-0.085459,3.051226,3.025136,-0.212934,-0.085459,3.051226,3.025136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1498.874023,282.757538,823.819031,1369.771362
0.5805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.212934,-0.085459,3.050859,3.025136,-0.212934,-0.079295,3.050859,3.025136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1498.874023,282.757538,823.819031,1369.771362
0.6005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.213123,-0.079295,3.051226,3.024584,-0.213123,-0.085783,3.051226,3.025136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1498.874023,282.757538,823.819031,1369.771362
0.6204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.212934,-0.085783,3.050859,3.024584,-0.212934,-0.085783,3.050859,3.024584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1498.874023,282.757538,823.819031,1369.771362
0.6404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.213029,-0.079294,3.050859,3.025237,-0.213029,-0.079294,3.050859,3.025237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1498.874023,282.757538,823.819031,1369.771362
0.6604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.212934,-0.079294,3.051043,3.025338,-0.212934,-0.079294,3.051043,3.025338,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1498.874023,282.757538,823.819031,1369.771362
0.6805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.212840,-0.079294,3.050584,3.025034,-0.212934,-0.079294,3.050859,3.025034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1498.874023,282.757538,823.819031,1369.771362
0.7004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.212934,-0.079294,3.050859,3.025237,-0.212934,-0.079294,3.050859,3.025237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1498.874023,282.757538,823.819031,1369.771362
0.7204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.213029,-0.079294,3.050859,3.025237,-0.213029,-0.079294,3.050859,3.025237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1498.874023,282.757538,823.819031,1369.771362
0.7404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.213029,-0.079294,3.051043,3.025237,-0.213029,-0.079294,3.051226,3.025237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1498.874023,282.757538,823.819031,1369.771362
0.7604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.212934,-0.085459,3.050859,3.024584,-0.212934,-0.085459,3.050859,3.025237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1498.874023,282.757538,823.819031,1369.771362
0.7804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.213029,-0.085459,3.050859,3.025136,-0.213029,-0.085459,3.051226,3.024584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1498.874023,282.757538,823.819031,1369.771362
0.8006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.212934,-0.085459,3.051226,3.024685,-0.212934,-0.085785,3.051043,3.024685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1498.874023,282.757538,823.819031,1369.771362
0.8204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.212934,-0.085785,3.050584,3.024584,-0.212934,-0.085785,3.050584,3.025237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1498.874023,282.757538,823.819031,1369.771362
0.8404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.213029,-0.085785,3.051226,3.025237,-0.212840,-0.079944,3.050768,3.025237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1498.874023,282.757538,823.819031,1369.771362
0.8604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.212934,-0.085785,3.050768,3.025136,-0.212934,-0.085785,3.050768,3.025136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1498.874023,282.757538,823.819031,1369.771362
0.8804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.212934,-0.085785,3.050584,3.025237,-0.212840,-0.085459,3.050584,3.025136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1498.874023,282.757538,823.819031,1369.771362
0.9004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.212840,-0.085785,3.051226,3.025136,-0.212840,-0.085459,3.051226,3.025136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1498.874023,282.757538,823.819031,1369.771362
0.9204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.212934,-0.085459,3.051043,3.025136,-0.212934,-0.085459,3.051043,3.025136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1498.874023,282.757538,823.819031,1369.771362
0.9404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.212934,-0.085459,3.051226,3.025136,-0.212934,-0.085459,3.051226,3.025136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1498.874023,282.757538,823.819031,1369.771362
0.9604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.212934,-0.079294,3.051043,3.024685,-0.212840,-0.085459,3.051043,3.024685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1498.874023,282.757538,823.819031,1369.771362
0.9804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.212934,-0.086108,3.050584,3.025237,-0.212934,-0.085459,3.050584,3.025237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1498.874023,282.757538,823.819031,1369.771362
1.0004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.212934,-0.085459,3.051226,3.025237,-0.212840,-0.085459,3.051226,3.025237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1498.874023,282.757538,823.819031,1369.771362
1.0206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.212934,-0.086108,3.051226,3.025136,-0.212840,-0.086108,3.051226,3.025136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1498.874023,282.757538,823.819031,1369.771362
1.0405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.212840,-0.079943,3.050768,3.024584,-0.212840,-0.085459,3.050768,3.024584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1498.874023,282.757538,823.819031,1369.771362
1.0604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.212840,-0.085459,3.050768,3.025136,-0.212840,-0.085783,3.050768,3.025237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1498.874023,282.757538,823.819031,1369.771362
1.0805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.212840,-0.085459,3.051226,3.025338,-0.212840,-0.085459,3.051226,3.025338,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1498.874023,282.757538,823.819031,1369.771362
1.1003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.212840,-0.079294,3.050584,3.025136,-0.212840,-0.079943,3.050584,3.025136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1498.874023,282.757538,823.819031,1369.771362
1.1204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.212840,-0.085459,3.050584,3.024685,-0.212840,-0.085459,3.050584,3.018711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1498.874023,282.757538,823.819031,1369.771362
1.1404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.212840,-0.085459,3.050584,3.018711,-0.212840,-0.085459,3.050584,3.018711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000025,0.000000,-1498.874023,282.757538,823.818909,1369.771362
1.1604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.212840,-0.085459,3.050584,3.018711,-0.212840,-0.085459,3.050584,3.018711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1498.874023,282.757538,823.819031,1369.771362
1.1804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.212840,-0.085459,3.050584,3.025237,-0.212840,-0.085459,3.050584,3.024584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000013,0.000000,-1498.874023,282.757538,823.818909,1369.771362
1.2004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.212840,-0.085459,3.050584,3.025237,-0.212840,-0.085459,3.050584,3.025237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000000,-1498.874023,282.757538,823.818909,1369.771362
1.2204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.212840,-0.079619,3.050859,3.024584,-0.212840,-0.085783,3.050859,3.024584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000043,0.000000,-1498.874023,282.757538,823.818909,1369.771362
1.2404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.212840,-0.085459,3.050859,3.025034,-0.212840,-0.085457,3.050859,3.025034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000071,0.000000,-1498.874023,282.757538,823.818909,1369.771362
1.2604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.212840,-0.085785,3.050859,3.025136,-0.212840,-0.085785,3.050859,3.025136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000035,0.000000,-1498.874023,282.757538,823.819031,1369.771362
1.2804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.212840,-0.085459,3.050859,3.025136,-0.212840,-0.079944,3.050859,3.025136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000041,0.000000,-1498.874023,282.757538,823.819031,1369.771362
1.3004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.213029,-0.079944,3.050859,3.025136,-0.212934,-0.079944,3.050859,3.025136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000071,0.000000,-1498.874023,282.757538,823.819031,1369.771362
1.3204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.212934,-0.079944,3.050859,3.025136,-0.212934,-0.079944,3.050859,3.025136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000071,0.000000,-1498.874023,282.757538,823.819031,1369.771362
1.3404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.213123,-0.079944,3.050859,3.025136,-0.213029,-0.079944,3.050859,3.025136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000071,0.000000,-1498.874023,282.757538,823.819031,1369.771362
1.3604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.213029,-0.079944,3.050859,3.025136,-0.213029,-0.086108,3.050859,3.025136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.000000,-1498.874023,282.757538,823.818909,1369.771362
1.3804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.212934,-0.079295,3.050859,3.025136,-0.212934,-0.079619,3.050859,3.025136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000071,0.000000,-1498.874023,282.757538,823.818909,1369.771362
1.4004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.212934,-0.085459,3.050859,3.025136,-0.212934,-0.085785,3.050859,3.025136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000050,0.000000,-1498.874023,282.757538,823.819031,1369.771362
1.4205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.212840,-0.085785,3.050859,3.025136,-0.212934,-0.085785,3.050859,3.025034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000029,0.000000,-1498.874023,282.757538,823.819031,1369.771362
1.4404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.212934,-0.085785,3.050859,3.025136,-0.212934,-0.085785,3.050859,3.025136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1498.874023,282.757538,823.819031,1369.771362
1.4604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.212840,-0.085785,3.050859,3.025237,-0.212840,-0.085785,3.050859,3.025237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000000,-1498.874023,282.757538,823.819031,1369.771362
1.4804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.212934,-0.085785,3.050859,3.025237,-0.212934,-0.085785,3.050859,3.024584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000055,0.000000,-1498.874023,282.757538,823.819031,1369.771362
1.5004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.212934,-0.085785,3.050859,3.025237,-0.212934,-0.085785,3.050859,3.025237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,0.000000,-1498.874023,282.757538,823.818909,1369.771362
1.5206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.212934,-0.085785,3.050859,3.025237,-0.212934,-0.085785,3.050859,3.025237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,0.000000,-1498.874023,282.757538,823.818909,1369.771362
1.5404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.212934,-0.085785,3.050859,3.025136,-0.212840,-0.085785,3.050859,3.025136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000069,0.000000,-1498.874023,282.757538,823.819031,1369.771362
1.5604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.212840,-0.079944,3.050859,3.025338,-0.212840,-0.079944,3.050859,3.025237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000024,0.000000,-1498.874023,282.757538,823.819031,1369.771362
1.5808,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.212840,-0.085459,3.050859,3.025237,-0.212840,-0.085459,3.050859,3.025237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,0.000000,-1498.874023,282.757538,823.819031,1369.771362
1.6004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.212840,-0.085783,3.050859,3.024584,-0.212840,-0.085783,3.051043,3.025237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000000,-1498.874023,282.757538,823.819031,1369.771362
1.6204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.212840,-0.085783,3.051043,3.025237,-0.212840,-0.085783,3.051226,3.025237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000056,0.000000,-1498.874023,282.757538,823.819031,1369.771362
1.6405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.212840,-0.085783,3.051226,3.024685,-0.212840,-0.085783,3.051226,3.024685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000059,0.000000,-1498.874023,282.757538,823.818909,1369.771362
1.6604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.212934,-0.085783,3.051043,3.024685,-0.212934,-0.085783,3.051226,3.025237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000048,0.000000,-1498.874023,282.757538,823.818909,1369.771362
1.6804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.212840,-0.085783,3.050401,3.024685,-0.212840,-0.085783,3.050401,3.024685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000060,0.000000,-1498.874023,282.757538,823.819031,1369.771362
1.7006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.212840,-0.085783,3.050584,3.025237,-0.212934,-0.085783,3.050584,3.024685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000013,0.000000,-1498.874023,282.757538,823.819031,1369.771362
1.7204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.212934,-0.085783,3.051226,3.025237,-0.212934,-0.085783,3.051226,3.025237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1498.874023,282.757538,823.819031,1369.771362
1.7404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.212934,-0.085783,3.050584,3.024584,-0.212934,-0.085783,3.051043,3.024584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000034,0.000000,-1498.874023,282.757538,823.819031,1369.771362
1.7605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.212840,-0.085783,3.051043,3.025237,-0.212840,-0.085783,3.051043,3.025237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000056,0.000000,-1498.874023,282.757538,823.819031,1369.771362
1.7804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.212934,-0.085783,3.050768,3.025237,-0.212934,-0.085783,3.051226,3.025237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000000,-1498.874023,282.757538,823.818909,1369.771362
1.8005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.212840,-0.085783,3.051226,3.025237,-0.212934,-0.085783,3.051226,3.025237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000055,0.000000,-1498.874023,282.757538,823.818909,1369.771362
1.8205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.212934,-0.085783,3.051043,3.025237,-0.212934,-0.085783,3.051043,3.024584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000063,0.000000,-1498.874023,282.757538,823.819031,1369.771362
