"# base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",sample_hz=50.0
t,motors_enabled,v_target_0,v_target_1,v_target_2,v_prof_0,v_prof_1,v_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL
0.4405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.103006,-0.042611,-0.032729,3.104748,3.103006,-0.042611,-0.032729,3.104748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
0.4604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.103250,-0.042611,-0.032729,3.104639,3.103250,-0.042611,-0.032729,3.104639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
0.4805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.103250,-0.042611,-0.032585,3.104639,3.103250,-0.042611,-0.032585,3.104639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
0.5005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.103494,-0.042611,-0.032729,3.104639,3.103494,-0.042611,-0.032729,3.104639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
0.5205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.102853,-0.042611,-0.032585,3.104639,3.102853,-0.042611,-0.032585,3.104639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
0.5405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.103250,-0.042611,-0.032585,3.104639,3.103250,-0.042611,-0.032585,3.104639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
0.5605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.103097,-0.042611,-0.032585,3.104639,3.103097,-0.042611,-0.032585,3.104639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
0.5808,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.103250,-0.042611,-0.032585,3.104748,3.103250,-0.042611,-0.032585,3.104748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
0.6005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.103494,-0.042611,-0.032585,3.104748,3.103494,-0.042611,-0.032585,3.104748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
0.6205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.103097,-0.042611,-0.032087,3.104639,3.103097,-0.042611,-0.032087,3.104639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
0.6411,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.103097,-0.042611,-0.032087,3.104748,3.103097,-0.042611,-0.032087,3.104748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
0.6605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.103097,-0.042611,-0.032585,3.104748,3.103097,-0.042611,-0.032585,3.104748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
0.6804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.103494,-0.042611,-0.032585,3.104096,3.103494,-0.042611,-0.032585,3.104096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
0.7007,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.103097,-0.042611,-0.032585,3.104639,3.103097,-0.042611,-0.032585,3.104639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
0.7204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.103097,-0.042939,-0.032585,3.104639,3.103097,-0.042939,-0.032585,3.104639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
0.7404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.103097,-0.042939,-0.032442,3.104639,3.103097,-0.042939,-0.032442,3.104639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
0.7605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.103097,-0.042618,-0.032442,3.104639,3.103097,-0.042939,-0.032442,3.104639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
0.7805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.103097,-0.042618,-0.032442,3.104639,3.103097,-0.042939,-0.032442,3.104748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
0.8004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.103097,-0.042946,-0.032442,3.104639,3.103097,-0.042946,-0.032442,3.104639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
0.8207,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.103097,-0.042618,-0.032442,3.104639,3.103097,-0.042618,-0.032442,3.104639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
0.8405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.103097,-0.042618,-0.032442,3.104639,3.103097,-0.042618,-0.032442,3.104639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
0.8604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.103097,-0.042618,-0.032442,3.104748,3.103097,-0.042618,-0.032442,3.104748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
0.8804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.102853,-0.042618,-0.032442,3.104748,3.102853,-0.042618,-0.032442,3.104748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
0.9004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.103494,-0.042618,-0.032442,3.104748,3.103494,-0.042618,-0.032442,3.104748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
0.9204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.102853,-0.042618,-0.032442,3.104748,3.102853,-0.042618,-0.032442,3.104748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
0.9404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.102853,-0.042618,-0.032442,3.104748,3.102853,-0.042618,-0.032442,3.104748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
0.9605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.102853,-0.042618,-0.032442,3.104639,3.102853,-0.042618,-0.032442,3.104639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
0.9805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.102853,-0.042618,-0.032442,3.104748,3.102853,-0.042618,-0.032442,3.104748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
1.0004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.103006,-0.042618,-0.032442,3.104858,3.103006,-0.042618,-0.032442,3.104858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
1.0204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.102853,-0.042618,-0.032442,3.104639,3.102853,-0.042618,-0.032442,3.104639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
1.0408,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.103250,-0.042618,-0.032442,3.104748,3.103250,-0.042618,-0.032442,3.104748,0.000000,0.000000,0.000000,0.000000,0.000009,0.000000,0.000000,0.000000,334.235199,93.075058,118.323242,97.615372
1.0606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.103250,-0.042618,-0.032442,3.104639,3.103250,-0.042618,-0.032442,3.104639,0.000000,0.000000,0.000000,0.000000,0.000029,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
1.0805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.103250,-0.043268,-0.032442,3.104639,3.103250,-0.043268,-0.032442,3.104639,0.000000,0.000000,0.000000,0.000000,0.000009,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
1.1007,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.103250,-0.042298,-0.032442,3.104748,3.103250,-0.042298,-0.032442,3.104748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
1.1205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.103250,-0.042618,-0.032442,3.105292,3.103250,-0.042618,-0.032442,3.105292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
1.1405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.103250,-0.042298,-0.032442,3.104748,3.103250,-0.042298,-0.032442,3.104748,0.000000,0.000000,0.000000,0.000000,-0.000030,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
1.1606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.103097,-0.042946,-0.032442,3.104748,3.103097,-0.042946,-0.032442,3.104748,0.000000,0.000000,0.000000,0.000000,-0.000031,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
1.1804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.102853,-0.042618,-0.032442,3.104748,3.102853,-0.042618,-0.032442,3.104748,0.000000,0.000000,0.000000,0.000000,-0.000009,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
1.2005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.102853,-0.042618,-0.032442,3.104639,3.102853,-0.042618,-0.032442,3.104639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
1.2205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.102853,-0.042618,-0.032442,3.105292,3.102853,-0.042618,-0.032442,3.105292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
1.2405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.102853,-0.042946,-0.032442,3.104748,3.102853,-0.042946,-0.032442,3.104748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
1.2604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.102853,-0.042946,-0.032442,3.104748,3.102853,-0.042946,-0.032442,3.104748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
1.2804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.103250,-0.042946,-0.032442,3.104748,3.103250,-0.042946,-0.032442,3.104748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
1.3005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.102609,-0.042946,-0.032442,3.105292,3.102609,-0.042946,-0.032442,3.105292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
1.3205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.103494,-0.042618,-0.032442,3.104639,3.103494,-0.042618,-0.032442,3.104639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
1.3404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.103250,-0.042618,-0.032442,3.104639,3.103250,-0.042618,-0.032442,3.104639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
1.3605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.103250,-0.042618,-0.032442,3.104639,3.103250,-0.042618,-0.032442,3.104639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
1.3805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.102853,-0.042618,-0.032442,3.104639,3.102853,-0.042618,-0.032442,3.104639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
1.4005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.103250,-0.042618,-0.032442,3.104639,3.103250,-0.042618,-0.032442,3.104639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
1.4205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.102853,-0.042618,-0.032442,3.104639,3.102853,-0.042618,-0.032442,3.104639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
1.4409,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.102853,-0.042618,-0.032585,3.104096,3.102853,-0.042618,-0.032585,3.104096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
1.4605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.102853,-0.042618,-0.032298,3.104748,3.102853,-0.042618,-0.032298,3.104748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
1.4804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.103250,-0.042618,-0.033084,3.104639,3.103250,-0.042618,-0.033084,3.104639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
1.5007,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.102853,-0.042618,-0.032585,3.105182,3.102853,-0.042618,-0.032585,3.105182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
1.5204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.103250,-0.042618,-0.033084,3.104639,3.103250,-0.042618,-0.033084,3.104639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
1.5405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.102853,-0.042618,-0.032585,3.104858,3.102853,-0.042618,-0.032585,3.104858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
1.5607,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.103250,-0.042618,-0.032442,3.104748,3.103250,-0.042618,-0.032442,3.104748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
1.5805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.102853,-0.042618,-0.032585,3.104748,3.102853,-0.042618,-0.032585,3.104748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
1.6005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.103250,-0.042946,-0.032585,3.104748,3.103250,-0.042946,-0.032585,3.104748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
1.6209,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.102853,-0.042946,-0.032442,3.104639,3.102853,-0.042946,-0.032442,3.104639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
1.6404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.103097,-0.042946,-0.032585,3.104639,3.103097,-0.042946,-0.032585,3.104639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
1.6604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.103494,-0.042946,-0.032442,3.104639,3.103494,-0.042946,-0.032442,3.104639,0.000000,0.000000,0.000000,0.000000,-0.000035,0.000000,0.000000,0.000000,334.234924,93.075058,118.323242,97.615372
1.6805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.102853,-0.042626,-0.032442,3.104639,3.102853,-0.042946,-0.032442,3.104639,0.000000,0.000000,0.000000,0.000000,-0.000056,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
1.7005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.103494,-0.042626,-0.032442,3.104639,3.103494,-0.042626,-0.032442,3.104639,0.000000,0.000000,0.000000,0.000000,-0.000010,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
1.7205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.103494,-0.042946,-0.032941,3.104639,3.103494,-0.042946,-0.032941,3.104639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
1.7405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.103494,-0.042946,-0.032941,3.104639,3.103494,-0.042946,-0.032941,3.104639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
1.7605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.103494,-0.042946,-0.032941,3.104639,3.103494,-0.042946,-0.032941,3.104639,0.000000,0.000000,0.000000,0.000000,0.000037,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
1.7805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.102853,-0.042946,-0.032941,3.104639,3.102853,-0.042946,-0.032941,3.104639,0.000000,0.000000,0.000000,0.000000,0.000056,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
1.8005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.103494,-0.042946,-0.033084,3.104639,3.103494,-0.042946,-0.033084,3.104639,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,334.234924,93.075058,118.323242,97.615372
1.8204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.102853,-0.042946,-0.032585,3.104639,3.102853,-0.042946,-0.032585,3.104639,0.000000,0.000000,0.000000,0.000000,-0.000049,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
1.8405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.103250,-0.042946,-0.032585,3.104639,3.103250,-0.042946,-0.032585,3.104639,0.000000,0.000000,0.000000,0.000000,-0.000011,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
1.8606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.103494,-0.042618,-0.032585,3.104639,3.103494,-0.042618,-0.032585,3.104639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.235077,93.075058,118.323242,97.615372
